id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9002,Vedat Muriqi,35,2980,15,13.942932915873826,3,2.4056402393616736,75,21,6,1,F S,Mallorca,11,10.226548311300576,12.27048505935818,1.9334499863907695
7313,Lee Kang-In,36,2876,6,5.014088646508753,6,6.462270581163466,46,53,10,0,D F M S,Mallorca,6,5.014088646508753,11.570726854726672,4.871508724056184
7841,Dani Rodríguez,35,2149,3,2.897675169631839,6,3.044348869472742,25,26,8,0,M S,Mallorca,3,2.897675169631839,7.1755600441247225,3.8616843577474356
1003,Pablo Maffeo,35,2984,2,1.9757981705479324,4,2.9298833273351192,21,34,6,1,D S,Mallorca,2,1.9757981705479324,5.955850284546614,3.396161401644349
2532,Amath Diedhiou,28,1199,2,3.6326244734227657,0,0.7961649894714355,23,2,2,1,F M S,Mallorca,2,3.6326244734227657,4.974734524264932,1.1558105647563934
2584,Raíllo,31,2767,2,0.6625327011570334,3,1.7236424162983894,13,7,11,1,D,Mallorca,2,0.6625327011570334,6.733565576374531,5.816723238676786
451,Matija Nastasic,14,897,1,0.6055040117353201,0,0,4,0,3,0,D S,Mallorca,1,0.6055040117353201,0.7831835034303367,0.7141293059103191
4136,Ángel,17,352,1,2.325581658631563,0,0.07607889920473099,12,3,0,0,F S,Mallorca,1,2.325581658631563,2.656751925125718,0.42600274831056595
6592,Manuel Morlanes,12,722,1,0.2849955353885889,0,0.5205563455820084,7,3,3,0,M S,Mallorca,1,0.2849955353885889,1.686904028058052,1.3414443917572498
8014,Abdón Prats,26,359,1,1.0386940129101276,1,1.6963040344417095,6,7,2,0,F S,Mallorca,1,1.0386940129101276,1.7224198281764984,0.10315179824829102
8702,Tinotenda Kadewere,15,535,1,1.513122770935297,0,0.5487917959690094,19,3,1,0,F M S,Mallorca,1,1.513122770935297,2.415910489857197,0.5865618083626032
10982,Copete,28,2245,1,0.777172889560461,0,0.2023034356534481,6,3,7,1,D S,Mallorca,1,0.777172889560461,4.15733103454113,4.111447092145681
2539,Jaume Costa,32,2619,0,1.966537008062005,1,2.516338096000254,11,29,10,0,D S,Mallorca,0,1.966537008062005,9.42398645915091,5.967553697992116
3568,Clément Grenier,21,703,0,0.4171186937019229,0,1.2959092650562525,3,11,7,0,M S,Mallorca,0,0.4171186937019229,1.6319345850497484,0.8336604926735163
6083,Ludwig Augustinsson,4,127,0,0,0,0.012794500216841698,0,1,0,0,D S,Mallorca,0,0,0.02488880045711994,0.012094300240278244
7023,Dennis Hadzikadunic,8,619,0,0.2560938410460949,0,0,5,0,1,0,D S,Mallorca,0,0.2560938410460949,0.9352609850466251,0.9250309802591801
7718,Predrag Rajkovic,36,3240,0,0,0,0.18337755277752876,0,4,3,0,GK,Mallorca,0,0,2.7055827900767326,2.522205237299204
7838,Martin Valjent,30,2663,0,0.2314129825681448,0,0.6158813796937466,6,3,8,0,D,Mallorca,0,0.2314129825681448,4.363023828715086,4.289631552994251
7840,Iddrisu Baba,29,1742,0,0.6119303070008755,0,0.1567959268577397,12,5,5,0,D M S,Mallorca,0,0.6119303070008755,2.9937461097724736,2.697214872110635
7843,Lago Junior,5,38,0,0.02794639952480793,0,0,2,0,0,0,S,Mallorca,0,0.02794639952480793,0.12011419981718063,0.11208700016140938
8750,Rodrigo Battaglia,15,689,0,0.09413580223917961,0,0.07053609937429428,2,1,5,0,M S,Mallorca,0,0.09413580223917961,0.9123598821461201,0.822328582406044
9755,Inigo Ruiz de Galarreta,30,2466,0,0.24188009556382895,1,1.5140083599835634,10,18,12,0,M S,Mallorca,0,0.24188009556382895,6.167393011972308,5.01645334623754
9756,Dominik Greif,1,90,0,0,0,0,0,0,0,0,GK,Mallorca,0,0,0,0
9757,Franco Russo,3,148,0,0,0,0,0,0,0,0,D S,Mallorca,0,0,0.048110801726579666,0.048110801726579666
9838,Josep Gayá,2,53,0,0,0,0,0,0,0,0,D S,Mallorca,0,0,0,0
9839,Leo Román,1,90,0,0,0,0,0,0,0,0,GK,Mallorca,0,0,0.391853928565979,0.391853928565979
9970,Antonio Sánchez,32,1047,0,0.8617023853585124,0,1.702910665422678,12,6,5,0,D M S,Mallorca,0,0.8617023853585124,3.808979894965887,1.7642582394182682
10128,Javi Llabrés,1,13,0,0,0,0,0,0,0,0,S,Mallorca,0,0,0,0
10371,Giovanni González,15,911,0,0.1834641993045807,2,1.0279082879424095,4,5,4,0,D S,Mallorca,0,0.1834641993045807,2.266986738424748,1.137356239836663
10983,Braian Cufré,5,215,0,0.09920360147953033,0,0.0471406988799572,3,1,0,0,D S,Mallorca,0,0.09920360147953033,0.16582589596509933,0.0666222982108593
11620,Rubén Quintanilla,1,1,0,0,0,0,0,0,0,0,S,Mallorca,0,0,0,0
