id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9071,Matteo Cancellieri,6,416,3,1.9877402316778898,0,0.7645248882472515,11,4,0,0,F M,Lazio,3,1.9877402316778898,3.2552009969949722,0.5899234302341938
1958,Mattia Zaccagni,6,505,2,3.0158474016934633,0,0.11798049323260784,9,2,1,0,F M,Lazio,2,3.0158474016934633,3.117677718400955,1.5286393444985151
10948,Valentín Castellanos,6,431,2,1.6859368160367012,3,1.5352295693010092,12,5,2,0,F S,Lazio,2,1.6859368160367012,2.7578408494591713,0.31076696515083313
1206,Danilo Cataldi,6,426,1,0.9087568037211895,0,0.3515191376209259,6,3,2,0,M S,Lazio,0,0.14745796844363213,1.5982626676559448,1.166396588087082
5759,Matteo Guendouzi,5,444,1,0.5697965770959854,0,0.4118369575589895,5,4,1,0,M,Lazio,1,0.5697965770959854,2.3262586183845997,2.160377194173634
7224,Boulaye Dia,7,380,1,1.85252183675766,0,0.017244528979063034,4,1,0,0,F M S,Lazio,1,1.85252183675766,1.5997739434242249,0.394356744363904
687,Pedro,7,247,0,0.19450001418590546,1,0.33832351211458445,5,5,0,0,F M S,Lazio,0,0.19450001418590546,0.8789845900610089,0.48737424053251743
1119,Alessio Romagnoli,5,450,0,0.04214709624648094,0,0,1,0,1,0,D,Lazio,0,0.04214709624648094,0.5524236056953669,0.5524236056953669
1204,Patric,1,6,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
1375,Elseid Hysaj,3,152,0,0,0,0,0,0,0,0,D S,Lazio,0,0,0.013072773814201355,0.013072773814201355
1423,Matías Vecino,1,13,0,0.015367419458925724,0,0,1,0,0,0,S,Lazio,0,0.015367419458925724,0.015367419458925724,0.015367419458925724
4970,Luca Pellegrini,4,156,0,0.14026769995689392,0,0.1063253041356802,2,3,0,0,D S,Lazio,0,0.14026769995689392,0.9722552224993706,0.873189203441143
6176,Adam Marusic,6,415,0,0,1,0.5362809300422668,0,1,1,0,D S,Lazio,0,0,1.1843958459794521,0.6481149159371853
6180,Manuel Lazzari,3,64,0,0,0,0,0,0,0,0,D S,Lazio,0,0,0.1336851269006729,0.1336851269006729
6902,Toma Basic,3,229,0,0.10479259490966797,1,0.3696148693561554,4,1,0,0,M,Lazio,0,0.10479259490966797,0.8321799486875534,0.4280030447989702
6982,Ivan Provedel,7,630,0,0,0,0,0,0,0,0,GK,Lazio,0,0,0.8711062483489513,0.8711062483489513
7411,Nicolo Rovella,4,204,0,0.01711762323975563,1,1.3828920125961304,1,9,1,0,M S,Lazio,0,0.01711762323975563,1.1359748113900423,0.9520156253129244
9691,Nuno Tavares,7,472,0,0.2065419964492321,0,0.1998845636844635,6,7,0,0,D S,Lazio,0,0.2065419964492321,1.3376837596297264,1.0983499307185411
10577,Mario Gila,7,624,0,0.17480942979454994,0,0.07467781752347946,5,1,1,0,D,Lazio,0,0.17480942979454994,1.619300328195095,1.619300328195095
11049,Reda Belahyane,4,150,0,0,1,0.9207822568714619,0,3,1,1,S,Lazio,0,0,0.9765033610165119,0.8372542858123779
11951,Gustav Isaksen,3,97,0,0,0,0,0,0,0,0,S,Lazio,0,0,0.015367419458925724,0.015367419458925724
12378,Tijjani Noslin,2,15,0,0,0,0,0,0,0,0,S,Lazio,0,0,0,0
12872,Fisayo Dele-Bashiru,4,217,0,0,0,0.06757036037743092,0,2,0,0,M,Lazio,0,0,1.6305837035179138,1.5630134493112564
13447,Oliver Provstgaard,4,188,0,0,0,0.44241514801979065,0,1,0,0,D S,Lazio,0,0,1.2172196060419083,0.7748044282197952
