id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
9490,Matthis Abline,34,2823,9,9.465332236140966,2,4.202982425689697,73,26,3,0,F M S,Nantes,8,8.705237116664648,15.989959574304521,4.608626442961395
7169,Moses Simon,32,2661,8,6.904908551834524,10,8.729872837662697,44,57,2,0,F M S,Nantes,4,3.86452807020396,15.342755746096373,5.271313047967851
10831,Mostafa Mohamed,30,1216,5,6.601109892129898,0,0.4573865532875061,43,7,3,0,F S,Nantes,5,6.601109892129898,7.209609759971499,1.3760491469874978
11773,Douglas Augusto,28,2336,4,4.262156402692199,2,1.7073585921898484,36,14,8,0,M,Nantes,4,4.262156402692199,10.406336123123765,6.2770048305392265
10702,Johann Lepenant,29,2064,2,1.9494086122140288,1,1.3845457695424557,20,9,3,0,M S,Nantes,2,1.9494086122140288,6.8065758012235165,3.7388557083904743
12844,Bahereba Guirassy,19,303,2,0.8016492705792189,0,0.06894177384674549,7,2,0,0,M S,Nantes,2,0.8016492705792189,1.0242509078234434,0.3083529584109783
12846,Louis Leroux,16,802,2,1.9075275473296642,1,1.3230022946372628,9,11,1,0,D M S,Nantes,2,1.9075275473296642,5.996318428777158,3.4117516949772835
497,Francis Coquelin,6,227,1,1.0525463744997978,1,0.8749106666073203,7,4,1,0,M S,Nantes,1,1.0525463744997978,2.456264089792967,0.6605504099279642
3785,Kelvin Adou,30,2159,1,0.6282411310821772,0,0.8918903972953558,7,13,5,0,D S,Nantes,1,0.6282411310821772,5.043278072029352,3.7471103742718697
6007,Nicolas Cozza,27,2045,1,1.7512174881994724,0,0.810757813975215,16,7,3,1,D S,Nantes,1,1.7512174881994724,5.886363852769136,3.7000493817031384
8691,Saidou Sow,9,802,1,1.0884335208684206,0,0.36215853691101074,5,2,1,0,D,Nantes,1,1.0884335208684206,2.7618445232510567,2.7440643664449453
8702,Tinotenda Kadewere,12,514,1,1.838837556540966,2,1.0249904915690422,8,8,1,0,M S,Nantes,1,1.838837556540966,3.3045683801174164,0.44074030593037605
12843,Sorba Thomas,25,1323,1,1.862928626127541,3,4.295549262315035,9,37,3,0,D F M S,Nantes,1,1.862928626127541,5.919012122787535,2.2782368920743465
13440,Meschack Elia,8,152,1,1.2927594128996134,0,0.11172935366630554,5,3,0,0,F S,Nantes,1,1.2927594128996134,1.6960843726992607,0.763175904750824
1022,Pedro Chirivella,30,2404,0,0.30783276446163654,2,2.257875836454332,8,19,6,0,M S,Nantes,0,0.30783276446163654,9.50188134610653,7.889349973760545
3201,Alban Lafont,12,1080,0,0,0,0.044013237580657005,0,2,1,0,GK,Nantes,0,0,1.3937527919188142,1.3692600997164845
3269,Anthony Lopes,18,1563,0,0,0,0,0,0,2,0,GK,Nantes,0,0,2.5774409007281065,2.5774409007281065
3479,Marcus Coco,20,960,0,0.041120925918221474,1,1.6138275675475597,2,10,3,2,D S,Nantes,0,0.041120925918221474,4.087841607630253,3.2576057873666286
3670,Nicolas Pallois,26,2028,0,0.371842572465539,2,0.494255181401968,3,3,8,0,D S,Nantes,0,0.371842572465539,6.117804568260908,6.050037901848555
4764,Jean-Philippe Gbamin,14,198,0,0.569337859749794,0,0,2,0,1,0,M S,Nantes,0,0.569337859749794,0.6775380037724972,0.6775380037724972
5677,Florent Mollet,9,243,0,0.26050614193081856,0,0.2627162719145417,6,6,1,0,M S,Nantes,0,0.26050614193081856,0.6235980913043022,0.2913534250110388
6238,Ignatius Ganago,11,209,0,0.38069893699139357,0,0.2051987610757351,7,5,1,0,M S,Nantes,0,0.38069893699139357,1.140299677848816,0.7025820799171925
7730,Jean-Charles Castelletto,30,2628,0,1.7714124927297235,0,0.04451837204396725,18,2,5,1,D M,Nantes,0,1.7714124927297235,6.044815128669143,5.600733108818531
7763,Fabien Centonze,7,251,0,0,0,0.14001598954200745,0,3,0,0,D S,Nantes,0,0,0.6209783405065536,0.5694247186183929
8049,Jean-Kevin Duverne,9,549,0,0.230261473916471,0,0.09431801736354828,4,1,2,0,D S,Nantes,0,0.230261473916471,0.9434160189703107,0.907274080440402
11271,Nathan Zeze,18,1522,0,0.33420097827911377,0,0.010211260057985783,6,1,6,0,D S,Nantes,0,0.33420097827911377,3.897283853031695,3.887072592973709
12387,Dehmaine Assoumani,12,63,0,0.04735305067151785,0,1.2690088376402855,3,5,0,0,S,Nantes,0,0.04735305067151785,1.1075081024318933,0.468676446005702
13089,Patrik Carlgren,5,417,0,0,0,0,0,0,0,0,GK S,Nantes,0,0,0.6648676618933678,0.6648676618933678
13137,Sékou Doucouré,2,9,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0
13365,Plamedi Nsingi,1,17,0,0.08997058123350143,0,0,1,0,0,0,S,Nantes,0,0.08997058123350143,0.08997058123350143,0
