match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result
26608,2024-08-17 16:30:00,EPL,2024,Aston_Villa,West Ham,Away,2,1,2.6703,2.8047,15,14,w
26618,2024-08-24 16:30:00,EPL,2024,Aston_Villa,Arsenal,Home,0,2,1.31664,1.41399,11,9,l
26626,2024-08-31 14:00:00,EPL,2024,Aston_Villa,Leicester,Away,2,1,2.16385,0.774741,10,9,w
26638,2024-09-14 16:30:00,EPL,2024,Aston_Villa,Everton,Home,3,2,3.15876,0.852158,17,6,w
26647,2024-09-21 14:00:00,EPL,2024,Aston_Villa,Wolverhampton Wanderers,Home,3,1,2.37351,0.520117,9,10,w
26659,2024-09-29 13:00:00,EPL,2024,Aston_Villa,Ipswich,Away,2,2,1.14494,1.84608,7,15,d
26670,2024-10-06 13:00:00,EPL,2024,Aston_Villa,Manchester United,Home,0,0,0.532809,0.448537,11,10,d
26673,2024-10-19 14:00:00,EPL,2024,Aston_Villa,Fulham,Away,3,1,1.43595,2.63074,14,11,w
26684,2024-10-26 14:00:00,EPL,2024,Aston_Villa,Bournemouth,Home,1,1,1.974,0.328651,18,11,d
26700,2024-11-03 14:00:00,EPL,2024,Aston_Villa,Tottenham,Away,1,4,2.48749,2.09751,12,16,l
26707,2024-11-09 20:00:00,EPL,2024,Aston_Villa,Liverpool,Away,0,2,1.66337,2.68196,12,14,l
26716,2024-11-23 15:00:00,EPL,2024,Aston_Villa,Crystal Palace,Home,2,2,3.04455,1.61437,17,13,d
26724,2024-12-01 13:30:00,EPL,2024,Aston_Villa,Chelsea,Away,0,3,0.875443,1.94939,10,17,l
26734,2024-12-04 20:15:00,EPL,2024,Aston_Villa,Brentford,Home,3,1,3.21673,1.13266,20,9,w
26742,2024-12-07 15:00:00,EPL,2024,Aston_Villa,Southampton,Home,1,0,2.51338,0.385832,18,4,w
26761,2024-12-14 17:30:00,EPL,2024,Aston_Villa,Nottingham Forest,Away,1,2,0.389423,2.2861,8,17,l
26762,2024-12-21 12:30:00,EPL,2024,Aston_Villa,Manchester City,Home,2,1,2.05988,1.09627,11,12,w
26778,2024-12-26 15:00:00,EPL,2024,Aston_Villa,Newcastle United,Away,0,3,0.225522,2.82867,4,22,l
26782,2024-12-30 19:45:00,EPL,2024,Aston_Villa,Brighton,Home,2,2,1.87997,0.938042,20,13,d
26793,2025-01-04 15:00:00,EPL,2024,Aston_Villa,Leicester,Home,2,1,2.3456,0.81548,13,4,w
26804,2025-01-15 19:30:00,EPL,2024,Aston_Villa,Everton,Away,1,0,1.28522,1.23126,11,10,w
26812,2025-01-18 17:30:00,EPL,2024,Aston_Villa,Arsenal,Away,2,2,1.20602,1.64458,8,17,d
26823,2025-01-26 16:30:00,EPL,2024,Aston_Villa,West Ham,Home,1,1,0.907851,1.67886,14,14,d
26841,2025-02-01 17:30:00,EPL,2024,Aston_Villa,Wolverhampton Wanderers,Away,0,2,0.742809,2.00146,10,8,l
26842,2025-02-15 15:00:00,EPL,2024,Aston_Villa,Ipswich,Home,1,1,2.89841,0.332864,25,4,d
26884,2025-02-19 15:00:00,EPL,2024,Aston_Villa,Liverpool,Home,2,2,1.02269,2.04279,9,17,d
26854,2025-02-22 17:30:00,EPL,2024,Aston_Villa,Chelsea,Home,2,1,2.69413,2.17418,12,15,w
26868,2025-02-25 19:30:00,EPL,2024,Aston_Villa,Crystal Palace,Away,1,4,0.667217,4.02522,6,19,l
26872,2025-03-08 17:30:00,EPL,2024,Aston_Villa,Brentford,Away,1,0,1.29638,0.637743,12,13,w
26893,2025-04-02 19:45:00,EPL,2024,Aston_Villa,Brighton,Away,3,0,1.20715,0.558009,8,11,w
26902,2025-04-05 16:30:00,EPL,2024,Aston_Villa,Nottingham Forest,Home,2,1,2.63349,0.96769,17,19,w
26921,2025-04-12 14:00:00,EPL,2024,Aston_Villa,Southampton,Away,3,0,2.99927,0.412256,25,7,w
26922,2025-04-19 16:30:00,EPL,2024,Aston_Villa,Newcastle United,Home,4,1,3.05371,1.27176,23,11,w
26937,2025-04-22 19:00:00,EPL,2024,Aston_Villa,Manchester City,Away,1,2,1.85906,1.36232,7,14,l
26946,2025-05-03 11:30:00,EPL,2024,Aston_Villa,Fulham,Home,1,0,1.29013,0.702787,10,11,w
26955,2025-05-10 16:30:00,EPL,2024,Aston_Villa,Bournemouth,Away,1,0,1.12376,1.02272,6,10,w
26963,2025-05-16 18:30:00,EPL,2024,Aston_Villa,Tottenham,Home,2,0,1.69061,0.523016,18,3,w
26974,2025-05-25 15:00:00,EPL,2024,Aston_Villa,Manchester United,Away,0,2,0.335222,2.96259,6,25,l
