match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result
26609,2024-08-18 13:00:00,EPL,2024,Crystal_Palace,Brentford,Away,1,2,1.14757,1.38064,14,10,l
26613,2024-08-24 14:00:00,EPL,2024,Crystal_Palace,West Ham,Home,0,2,1.3761,1.53421,14,18,l
26630,2024-09-01 12:30:00,EPL,2024,Crystal_Palace,Chelsea,Away,1,1,0.459708,2.97743,9,13,d
26636,2024-09-14 14:00:00,EPL,2024,Crystal_Palace,Leicester,Home,2,2,2.88716,1.65187,20,9,d
26649,2024-09-21 16:30:00,EPL,2024,Crystal_Palace,Manchester United,Home,0,0,1.66928,2.35056,9,15,d
26654,2024-09-28 14:00:00,EPL,2024,Crystal_Palace,Everton,Away,1,2,1.12358,1.10959,17,8,l
26662,2024-10-05 11:30:00,EPL,2024,Crystal_Palace,Liverpool,Home,0,1,0.609481,2.07332,9,16,l
26677,2024-10-21 19:00:00,EPL,2024,Crystal_Palace,Nottingham Forest,Away,0,1,0.835001,1.88573,20,20,l
26689,2024-10-27 14:00:00,EPL,2024,Crystal_Palace,Tottenham,Home,1,0,0.978611,1.0192,14,11,w
26701,2024-11-02 17:30:00,EPL,2024,Crystal_Palace,Wolverhampton Wanderers,Away,2,2,2.64849,1.65018,19,11,d
26706,2024-11-09 15:00:00,EPL,2024,Crystal_Palace,Fulham,Home,0,2,1.96037,2.25331,13,17,l
26716,2024-11-23 15:00:00,EPL,2024,Crystal_Palace,Aston Villa,Away,2,2,1.61437,3.04455,13,17,d
26725,2024-11-30 15:00:00,EPL,2024,Crystal_Palace,Newcastle United,Home,1,1,2.29595,0.020989,17,1,d
26737,2024-12-03 19:30:00,EPL,2024,Crystal_Palace,Ipswich,Away,1,0,1.65422,0.471708,13,9,w
26747,2024-12-07 15:00:00,EPL,2024,Crystal_Palace,Manchester City,Home,2,2,1.21476,1.5846,12,12,d
26756,2024-12-15 14:00:00,EPL,2024,Crystal_Palace,Brighton,Away,3,1,3.00618,1.32323,14,17,w
26765,2024-12-21 17:30:00,EPL,2024,Crystal_Palace,Arsenal,Home,1,5,1.6052,3.05434,15,14,l
26772,2024-12-26 15:00:00,EPL,2024,Crystal_Palace,Bournemouth,Away,0,0,0.500066,1.20189,10,18,d
26784,2024-12-29 15:00:00,EPL,2024,Crystal_Palace,Southampton,Home,2,1,3.05417,1.21853,19,7,w
26795,2025-01-04 15:00:00,EPL,2024,Crystal_Palace,Chelsea,Home,1,1,1.2766,1.51541,13,15,d
26806,2025-01-15 19:30:00,EPL,2024,Crystal_Palace,Leicester,Away,2,0,2.2647,2.09904,9,21,w
26821,2025-01-18 15:00:00,EPL,2024,Crystal_Palace,West Ham,Away,2,0,1.62561,0.221062,12,7,w
26825,2025-01-26 14:00:00,EPL,2024,Crystal_Palace,Brentford,Home,1,2,1.23177,1.92037,16,13,l
26838,2025-02-02 14:00:00,EPL,2024,Crystal_Palace,Manchester United,Away,2,0,2.44633,1.50706,11,17,w
26844,2025-02-15 17:30:00,EPL,2024,Crystal_Palace,Everton,Home,1,2,2.30646,1.01565,17,11,l
26856,2025-02-22 15:00:00,EPL,2024,Crystal_Palace,Fulham,Away,2,0,1.46203,0.23426,10,11,w
26868,2025-02-25 19:30:00,EPL,2024,Crystal_Palace,Aston Villa,Home,4,1,4.02522,0.667217,19,6,w
26875,2025-03-08 15:00:00,EPL,2024,Crystal_Palace,Ipswich,Home,1,0,3.13879,1.63282,19,15,w
26900,2025-04-02 19:45:00,EPL,2024,Crystal_Palace,Southampton,Away,1,1,0.93776,0.687304,9,8,d
26904,2025-04-05 14:00:00,EPL,2024,Crystal_Palace,Brighton,Home,2,1,0.443965,1.27226,8,11,w
26917,2025-04-12 11:30:00,EPL,2024,Crystal_Palace,Manchester City,Away,2,5,1.33808,4.59724,7,21,l
26890,2025-04-16 18:30:00,EPL,2024,Crystal_Palace,Newcastle United,Away,0,5,2.37548,2.32947,12,14,l
26924,2025-04-19 14:00:00,EPL,2024,Crystal_Palace,Bournemouth,Home,0,0,0.337818,0.664093,5,15,d
26933,2025-04-23 19:00:00,EPL,2024,Crystal_Palace,Arsenal,Away,2,2,2.50515,1.92149,15,12,d
26949,2025-05-05 19:00:00,EPL,2024,Crystal_Palace,Nottingham Forest,Home,1,1,2.34037,0.63684,20,12,d
26960,2025-05-11 13:15:00,EPL,2024,Crystal_Palace,Tottenham,Away,2,0,3.98546,0.806792,23,8,w
26967,2025-05-20 19:00:00,EPL,2024,Crystal_Palace,Wolverhampton Wanderers,Home,4,2,1.68451,1.42886,14,12,w
26975,2025-05-25 15:00:00,EPL,2024,Crystal_Palace,Liverpool,Away,1,1,1.4144,1.92122,8,14,d
