id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8636,Jonathan Christian David,32,2535,16,19.4547688215971,5,4.703816022723913,73,36,4,0,F S,Lille,10,14.134102882817388,22.463136840611696,6.009819163009524
11757,Hákon Haraldsson,25,1791,5,4.371255045756698,3,3.7843236569315195,35,35,3,0,F M S,Lille,5,4.371255045756698,11.861708404496312,5.51986491959542
7268,Bafode Diakite,31,2770,4,2.7722266539931297,1,0.12409396469593048,16,3,6,1,D,Lille,4,2.7722266539931297,12.609161705709994,12.580653757788241
10328,Edon Zhegrova,12,1007,4,2.136358229443431,1,2.4372936272993684,23,16,1,0,F M,Lille,4,2.136358229443431,8.535940773785114,4.275948166847229
13051,Matias Fernandez-Pardo,22,1060,4,3.14273495413363,2,2.6074153184890747,23,16,4,0,F M S,Lille,4,3.14273495413363,8.360099844634533,3.0169248208403587
1790,Chuba Akpom,14,633,3,4.438022810965776,1,0.8961769826710224,20,5,0,0,F S,Lille,2,2.9178325720131397,4.833104282617569,1.1764868646860123
8310,Mitchel Bakker,24,1144,3,3.167341787368059,2,2.6740984795615077,23,23,3,1,D F M S,Lille,3,3.167341787368059,8.2346952855587,4.637073568999767
12801,Osame Sahraoui,30,1251,3,2.7958415150642395,3,3.471310729160905,23,29,1,0,M S,Lille,3,2.7958415150642395,10.217228714376688,5.46987983211875
5680,Thomas Meunier,30,1897,2,2.5050358651205897,0,0.6476623211055994,28,13,5,0,D S,Lille,2,2.5050358651205897,9.612586544826627,7.646223718300462
9646,Mohamed Bayo,12,334,2,1.999580267816782,1,0.6271795630455017,10,4,1,0,F S,Lille,2,1.999580267816782,3.087683528661728,0.4609237089753151
9944,Gabriel Gudmundsson,30,1796,2,1.0835263142362237,0,2.2078034691512585,18,16,3,0,D S,Lille,2,1.0835263142362237,8.720418067649007,5.858234241604805
914,Nabil Bentaleb,10,306,1,0.7089393362402916,0,0.012204637750983238,5,1,0,0,M S,Lille,1,0.7089393362402916,0.7046999428421259,0.6658585257828236
3390,Rémy Cabella,23,1006,1,3.4190036728978157,2,2.4597458988428116,30,26,1,0,F M S,Lille,1,3.4190036728978157,8.211300000548363,4.773183576762676
5598,Angel Gomes,14,750,1,1.7255177665501833,1,1.7085226699709892,9,14,1,0,M S,Lille,1,0.9654226321727037,6.562127886340022,4.505643667653203
10810,Alexsandro Ribeiro,30,2700,1,1.2038547564297915,1,0.6979309292510152,21,9,10,0,D,Lille,1,1.2038547564297915,11.815566362813115,11.478279726579785
2383,André Gomes,20,1301,0,0.47922301571816206,0,0.878221869468689,11,10,3,0,M S,Lille,0,0.47922301571816206,8.499505270272493,7.9929901622235775
3223,Benjamin André,30,2697,0,1.371054551564157,3,2.6273085847496986,16,20,11,0,M,Lille,0,1.371054551564157,13.42137890867889,10.625332277268171
3237,Aissa Mandi,24,1768,0,0.33159853518009186,0,0.6807948816567659,6,5,3,0,D S,Lille,0,0.33159853518009186,9.503119693137705,8.91462001297623
8638,Lucas Chevalier,34,3060,0,0,0,0.48597509413957596,0,3,0,0,GK,Lille,0,0,5.5303392838686705,5.044364167377353
10811,Ismaily,16,911,0,1.3970418814569712,1,1.519013799726963,10,5,4,0,D S,Lille,0,1.3970418814569712,5.690224297344685,3.8401562459766865
11756,Tiago Santos,7,406,0,0.7257370315492153,0,0.9083281755447388,8,5,1,0,D S,Lille,0,0.7257370315492153,3.671825662255287,2.142793569713831
11758,Ousmane Touré,1,3,0,0,0,0,0,0,0,0,S,Lille,0,0,0,0
11759,Aaron Malouda,1,1,0,0,0,0,0,0,0,0,S,Lille,0,0,0,0
12066,Ethan Mbappé,10,194,0,1.1661293618381023,0,1.6172430515289307,11,6,3,0,M S,Lille,0,1.1661293618381023,3.204540476202965,1.5328324940055609
12162,Ayyoub Bouaddi,24,1112,0,0.14531910046935081,1,0.9552446156740189,3,5,2,0,M S,Lille,0,0.14531910046935081,4.033296465873718,3.430319271981716
12800,Ngal&#039;ayel Mukau,22,1224,0,0.6315305065363646,1,0.6004146225750446,11,12,4,0,M S,Lille,0,0.6315305065363646,5.425000528804958,4.504856581799686
13182,Younes Lachaab,2,4,0,0.054757554084062576,0,0,1,0,0,0,S,Lille,0,0.054757554084062576,0.1952003538608551,0.14044280350208282
