id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
956,Andrej Kramaric,32,2800,11,12.799855667166412,8,4.250613275915384,69,50,4,0,F M,Hoffenheim,8,10.52652560081333,19.27825254201889,5.942930793389678
10774,Adam Hlozek,27,1890,8,5.854527406394482,3,2.8081529047340155,59,21,2,0,F M S,Hoffenheim,8,5.854527406394482,11.557377450168133,4.727587189525366
7879,Marius Bülter,25,1772,7,3.648140865378082,2,3.039690352976322,38,22,4,0,D F M S,Hoffenheim,7,3.648140865378082,7.931092381477356,2.67352965567261
10289,Tom Bischof,31,2593,5,2.185795512981713,2,4.426293452270329,51,49,5,0,M S,Hoffenheim,5,2.185795512981713,11.751291548833251,8.606690591201186
12367,Gift Orban,13,679,4,3.2778258975595236,0,0.14768980164080858,11,2,2,0,F S,Hoffenheim,4,3.2778258975595236,3.272320808842778,1.0017493981868029
13013,Haris Tabakovic,22,789,3,4.058871641755104,1,1.7171009220182896,30,9,0,0,F S,Hoffenheim,3,4.058871641755104,5.23028976470232,0.5999727938324213
74,Pavel Kaderábek,24,1568,2,0.7855275487527251,0,1.891483798623085,14,21,6,0,D M S,Hoffenheim,2,0.7855275487527251,5.957333744503558,3.9072870891541243
5355,Jacob Bruun Larsen,12,379,2,2.4713191855698824,2,0.7997321002185345,14,8,0,0,F M S,Hoffenheim,2,2.4713191855698824,4.112127685919404,1.2100086119025946
7742,Valentin Gendrey,22,1414,1,1.3450058652088046,1,1.508913578465581,10,17,1,0,D M S,Hoffenheim,1,1.3450058652088046,5.801661241799593,4.2481154734268785
9910,Anton Stach,30,2593,1,2.1430076980032027,2,2.5603713737800717,35,27,8,0,D M S,Hoffenheim,1,2.1430076980032027,12.809256525710225,10.120860667899251
11092,Mërgim Berisha,11,318,1,1.2853929102420807,1,1.2332775294780731,11,3,1,0,F S,Hoffenheim,1,1.2853929102420807,2.5326982252299786,0.5494384430348873
13101,Arthur Chaves,26,2191,1,1.2545673847198486,0,0.08714543841779232,11,4,8,0,D S,Hoffenheim,1,1.2545673847198486,5.241471809335053,5.125267985276878
73,Oliver Baumann,28,2520,0,0,0,0.37389181926846504,0,3,1,0,GK,Hoffenheim,0,0,4.958701001480222,4.584809148684144
116,Florian Grillitsch,8,616,0,0.18407013919204473,0,0.20960066188126802,6,5,1,0,D M,Hoffenheim,0,0.18407013919204473,2.9624194130301476,2.773977260105312
4340,Grischa Prömel,2,177,0,0,0,0,0,0,0,0,M,Hoffenheim,0,0,1.2591561898589134,1.2591561898589134
6081,Dennis Geiger,20,711,0,0.18407520279288292,0,0.6193569414317608,5,11,4,0,M S,Hoffenheim,0,0.18407520279288292,2.4885332137346268,1.987090083770454
6271,Ihlas Bebou,1,7,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0.014481950551271439,0.014481950551271439
6327,Kevin Akpoguma,32,2207,0,0.10714872926473618,0,0.5916964765638113,5,8,3,0,D S,Hoffenheim,0,0.10714872926473618,5.370522538200021,4.812750459648669
6436,Stanley N&#039;Soki,22,1314,0,0.30244981683790684,0,0.26990401558578014,3,7,3,1,D S,Hoffenheim,0,0.30244981683790684,3.134980568662286,3.043854558840394
7868,Diadie Samassékou,8,298,0,0.05581786669790745,0,0,3,0,0,0,M S,Hoffenheim,0,0.05581786669790745,0.719230005517602,0.7018279228359461
9070,Luca Philipp,6,540,0,0,0,0,0,0,0,0,GK,Hoffenheim,0,0,0.1524892058223486,0.1524892058223486
10237,Leo Østigard,11,927,0,0.29004286974668503,0,0.09377794526517391,5,3,0,1,D,Hoffenheim,0,0.29004286974668503,1.5835596472024918,1.5835596472024918
10595,Umut Tohumcu,12,352,0,0.06994627974927425,1,0.9545188024640083,3,3,3,0,M S,Hoffenheim,0,0.06994627974927425,1.1375393066555262,0.6534786503762007
10731,Finn Becker,13,658,0,0.09088966250419617,1,0.2708841096609831,4,8,1,0,M S,Hoffenheim,0,0.09088966250419617,1.8835724405944347,1.7200215682387352
12372,David Jurásek,14,604,0,0.09263630956411362,1,1.2873393669724464,5,7,0,0,D M S,Hoffenheim,0,0.09263630956411362,2.205351248383522,1.6020534839481115
12469,Tim Drexler,8,364,0,0.04839458502829075,0,0.018672682344913483,2,1,2,0,D S,Hoffenheim,0,0.04839458502829075,1.6957852356135845,1.6770501136779785
12470,Max Moerstedt,12,445,0,0.850104920566082,0,0.4129458125680685,12,7,2,0,F M S,Hoffenheim,0,0.850104920566082,1.460295056924224,0.4161513280123472
12928,Alexander Prass,23,1584,0,1.0967911686748266,1,3.072040591388941,12,19,1,0,D M S,Hoffenheim,0,1.0967911686748266,8.999937668442726,5.422119904309511
12930,Florian Micheler,1,29,0,0,0,0,0,0,1,0,S,Hoffenheim,0,0,0,0
13012,Robin Hranác,4,225,0,0,0,0,0,0,0,0,D S,Hoffenheim,0,0,1.2105853706598282,1.2105853706598282
13284,Paul Hennrich,1,10,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0
13289,David Mokwa,2,14,0,0.129287451505661,0,0,2,0,0,0,S,Hoffenheim,0,0.129287451505661,0.06880883127450943,0
13322,Erencan Yardimci,8,310,0,0.8402661681175232,0,0,5,0,2,0,F S,Hoffenheim,0,0.8402661681175232,0.949959859251976,0.2570560574531555
13414,Hennes Behrens,1,24,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0.0613425076007843,0.0613425076007843
13427,Bazoumana Touré,13,614,0,1.8311305455863476,3,1.744708113372326,19,13,1,0,D F M S,Hoffenheim,0,1.8311305455863476,3.966055143624544,0.7440709657967091
