id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
647,Harry Kane,7,599,12,7.4109485149383545,3,2.4928373973816633,23,14,0,0,F M,Bayern Munich,8,4.379841640591621,7.468265056610107,2.3985034190118313
10408,Luis Díaz,7,619,5,4.640761390328407,4,2.3495614416897297,25,14,3,0,M,Bayern Munich,5,4.640761390328407,8.753044962882996,3.0086705461144447
9948,Michael Olise,7,554,4,4.057702794671059,2,1.5452835690230131,27,13,2,0,M S,Bayern Munich,4,4.057702794671059,9.73993057012558,5.466296203434467
993,Serge Gnabry,6,377,3,1.3808180801570415,3,1.5469540050253272,14,6,1,0,M S,Bayern Munich,3,1.3808180801570415,3.714916780591011,1.7166585251688957
183,Jonathan Tah,7,613,1,0.1016539791598916,0,0,2,0,1,0,D,Bayern Munich,1,0.1016539791598916,2.9684343859553337,2.9684343859553337
6109,Konrad Laimer,7,599,1,1.321684319525957,2,2.099370753392577,6,17,3,0,D,Bayern Munich,1,1.321684319525957,6.5836025178432465,3.8163535483181477
11547,Aleksandar Pavlovic,6,343,1,0.3829314112663269,0,0.08055847883224487,1,1,1,0,M S,Bayern Munich,1,0.3829314112663269,2.1164939999580383,1.7335625886917114
217,Manuel Neuer,7,630,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,2.392383188009262,2.392383188009262
223,Joshua Kimmich,7,499,0,0.28455582074820995,2,1.2089470475912094,6,12,2,0,M S,Bayern Munich,0,0.28455582074820995,5.492490403354168,4.94901766628027
335,Leon Goretzka,6,356,0,0.20258044265210629,0,0.8800500631332397,3,2,2,0,M S,Bayern Munich,0,0.20258044265210629,3.608588413335383,3.388750390149653
3455,Raphael Guerreiro,4,60,0,0.12661905586719513,1,1.0365291759371758,1,4,0,0,S,Bayern Munich,0,0.12661905586719513,1.5613628029823303,0.39821453392505646
5243,Dayotchanculle Upamecano,7,517,0,0.19395381584763527,0,0.4721163585782051,3,2,1,0,D S,Bayern Munich,0,0.19395381584763527,3.2130933851003647,3.2130933851003647
7511,Sacha Boey,7,394,0,0.283937256783247,0,0.1832207404077053,4,4,1,0,D S,Bayern Munich,0,0.283937256783247,2.5863382145762444,2.180355943739414
9458,Josip Stanisic,3,270,0,0.07055993378162384,0,0,1,0,0,0,D,Bayern Munich,0,0.07055993378162384,1.8668955266475677,1.7963355481624603
10048,Nicolas Jackson,5,178,0,0.3609455991536379,0,0.18767393939197063,3,5,0,0,F S,Bayern Munich,0,0.3609455991536379,0.9335469603538513,0.3976515233516693
10289,Tom Bischof,5,118,0,0.30374495685100555,1,0.5044256113469601,4,4,0,0,M S,Bayern Munich,0,0.30374495685100555,1.4439183622598648,0.7581702396273613
10986,Kim Min-Jae,3,93,0,0,1,0.3288537859916687,0,1,0,0,D S,Bayern Munich,0,0,0.5841552168130875,0.25530143827199936
13262,Jonah Kusi-Asare,1,1,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
13421,Wisdom Mike,1,3,0,0.10484713315963745,0,0,2,0,0,0,S,Bayern Munich,0,0.10484713315963745,0.10484713315963745,0
13573,Lennart Karl,5,113,0,0.6880868449807167,1,0.23770906031131744,7,3,0,0,M S,Bayern Munich,0,0.6880868449807167,1.3782924115657806,0.5019069444388151
