id,isResult,side,h,a,goals,xG,datetime,forecast,result
30232,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '1.01717', 'a': '0.285593'}",2025-08-24 15:30:00,"{'w': 0.5404799989788588, 'd': 0.3566531806397445, 'l': 0.10286682038101573}",d
30233,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '0', 'a': '2'}","{'h': '0.74111', 'a': '1.85404'}",2025-08-29 18:30:00,"{'w': 0.14322278966411067, 'd': 0.218280516221322, 'l': 0.638496692691745}",l
30248,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '5', 'a': '0'}","{'h': '3.03718', 'a': '0.559174'}",2025-09-13 16:30:00,"{'w': 0.8607942046183079, 'd': 0.09792710784556972, 'l': 0.04127790838389632}",l
30254,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '2', 'a': '1'}","{'h': '3.32157', 'a': '2.63607'}",2025-09-20 13:30:00,"{'w': 0.5277275846883097, 'd': 0.16135459178974923, 'l': 0.31091539493131354}",w
30268,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '1.54274', 'a': '1.11274'}",2025-09-28 17:30:00,"{'w': 0.47221135797597524, 'd': 0.25366376747500013, 'l': 0.2741248744270036}",d
30273,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '4', 'a': '0'}","{'h': '1.65883', 'a': '0.591161'}",2025-10-05 15:30:00,"{'w': 0.6341133095049026, 'd': 0.23703576590543163, 'l': 0.12885092426807013}",w
30283,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '1'}","{'h': '1.15611', 'a': '1.29355'}",2025-10-18 13:30:00,"{'w': 0.330734533840397, 'd': 0.27249882511453233, 'l': 0.3967666410319497}",l
