id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7084,Dusan Vlahovic,7,229,2,1.2575900256633759,0,0.0260908305644989,9,1,0,0,F S,Juventus,2,1.2575900256633759,1.065820349380374,0.07414142228662968
7265,Kephren Thuram,7,500,1,0.7859412655234337,1,0.3753120228648186,13,3,0,0,M S,Juventus,1,0.7859412655234337,1.177198201417923,0.4282269570976496
8090,Lloyd Kelly,7,630,1,0.30267972871661186,0,0.1286949347704649,7,3,2,0,D,Juventus,1,0.30267972871661186,1.194684449583292,0.9705236591398716
8636,Jonathan Christian David,6,333,1,1.8077688813209534,1,0.5381990419700742,5,9,0,0,F S,Juventus,1,1.8077688813209534,2.1133464323356748,0.41751246619969606
11054,Juan Cabal,2,26,1,0.5084472047165036,0,0,2,0,0,0,S,Juventus,1,0.5084472047165036,0.040719897486269474,0.030110087245702744
11942,Kenan Yildiz,7,610,1,0.6207198332995176,3,2.438312605023384,14,18,0,0,F M,Juventus,1,0.6207198332995176,2.1264823526144028,0.7320053400471807
13052,Francisco Conceição,5,398,1,0.6273247748613358,0,0.3310060426592827,9,5,0,0,F M,Juventus,1,0.6273247748613358,1.3963310718536377,0.7624622285366058
13072,Vasilije Adzic,3,108,1,0.19762091618031263,0,0.11758842319250107,5,3,0,0,M S,Juventus,1,0.19762091618031263,0.18116204626858234,0.07755981478840113
64,Filip Kostic,3,36,0,0.037921447306871414,1,0.18949225544929504,1,1,0,0,S,Juventus,0,0.037921447306871414,0.037921447306871414,0
1122,Manuel Locatelli,6,413,0,0.13292908295989037,0,0.16496263071894646,4,7,2,0,M,Juventus,0,0.13292908295989037,1.2353377267718315,1.0462792366743088
1301,Daniele Rugani,2,171,0,0,0,0,0,0,0,0,D,Juventus,0,0,0.1830270830541849,0.1830270830541849
5360,Weston McKennie,6,213,0,0.6974389851093292,0,0.07221577316522598,3,2,0,0,D M S,Juventus,0,0.6974389851093292,0.328356821089983,0.13480894081294537
6960,Bremer,4,349,0,0.13520057126879692,2,0.08677988313138485,4,3,0,0,D,Juventus,0,0.13520057126879692,0.5395061261951923,0.5177625017240644
7074,Nicolás González,2,14,0,0.08179152198135853,0,0.037921447306871414,2,1,0,0,S,Juventus,0,0.08179152198135853,0.06024017930030823,0
8313,Pierre Kalulu Kyatengwa,7,630,0,0.3084147088229656,0,0.9104357361793518,5,10,0,0,D,Juventus,0,0.3084147088229656,2.0939011350274086,1.6345754005014896
9841,Andrea Cambiaso,5,439,0,0.2088208682835102,0,0.49032757990062237,3,8,0,1,D,Juventus,0,0.2088208682835102,1.9066172242164612,1.6151843518018723
9969,Teun Koopmeiners,6,342,0,0.5880591943860054,0,0.2494079526513815,9,7,3,0,M S,Juventus,0,0.5880591943860054,0.8311381563544273,0.37112588994205
10328,Edon Zhegrova,2,28,0,0.04829343408346176,0,0.08437405526638031,2,2,0,0,S,Juventus,0,0.04829343408346176,0.1713804006576538,0.1531970500946045
10832,Loïs Openda,4,134,0,0.1401975741609931,0,0.014038268476724625,4,1,0,0,F S,Juventus,0,0.1401975741609931,0.15697424858808517,0.04917043913155794
10890,Michele Di Gregorio,7,630,0,0,0,0,0,0,0,0,GK,Juventus,0,0,0.2340227346867323,0.2340227346867323
10993,Federico Gatti,6,476,0,0.41421604715287685,0,0,8,0,3,0,D,Juventus,0,0.41421604715287685,0.7918138857930899,0.6447417717427015
13946,João Mário,6,218,0,0.07521480321884155,0,0.07394996285438538,2,2,1,0,D S,Juventus,0,0.07521480321884155,0.4830346079543233,0.3896364690735936
