id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8845,Hee-Chan Hwang,6,283,1,0.4349177349358797,0,0.0520901195704937,5,1,0,0,F M S,Wolverhampton Wanderers,1,0.4349177349358797,0.5775951333343983,0.1446666270494461
10945,Santiago Bueno,5,389,1,0.627437174320221,0,0.08694913052022457,1,3,1,0,D S,Wolverhampton Wanderers,1,0.627437174320221,0.6284942664206028,0.5840030768886209
12721,Ladislav Krejcí,5,450,1,0.5135210212320089,0,0.17485656775534153,5,4,1,0,D M,Wolverhampton Wanderers,1,0.5135210212320089,1.201287865638733,0.6026908103376627
12756,Rodrigo Gomes,5,247,1,0.6232708040624857,0,0.04556407406926155,8,1,0,0,D F S,Wolverhampton Wanderers,1,0.6232708040624857,0.8440556917339563,0.22078490816056728
978,Sam Johnstone,4,360,0,0,0,0,0,0,0,0,GK,Wolverhampton Wanderers,0,0,0.3112466409802437,0.3112466409802437
6852,Matt Doherty,4,301,0,0.05208981782197952,0,0.054192230105400085,1,1,3,0,D,Wolverhampton Wanderers,0,0.05208981782197952,0.13373759388923645,0.07954536378383636
7762,Jean-Ricner Bellegarde,7,253,0,0.20479401294142008,0,0.21844402328133583,6,3,0,0,F M S,Wolverhampton Wanderers,0,0.20479401294142008,0.6217295760288835,0.4679510071873665
7908,Marshall Munetsi,8,600,0,0.934826210141182,1,0.38085445016622543,8,3,1,0,F M S,Wolverhampton Wanderers,0,0.934826210141182,2.19795823097229,0.9453374771401286
8351,Ki-Jana Hoever,3,131,0,0.00923213642090559,0,0.13831201568245888,1,2,0,0,D S,Wolverhampton Wanderers,0,0.00923213642090559,0.22494332119822502,0.07739917188882828
8812,Sasa Kalajdzic,1,11,0,0,0,0,0,0,0,0,S,Wolverhampton Wanderers,0,0,0,0
8875,Tolu Arokodare,5,173,0,0.3346766158938408,0,0.290688157081604,5,1,0,0,F S,Wolverhampton Wanderers,0,0.3346766158938408,1.100395992398262,0.47503122314810753
9740,José Sá,4,360,0,0,0,0.08312523365020752,0,1,0,0,GK,Wolverhampton Wanderers,0,0,0.22208588384091854,0.13896065019071102
9958,Yerson Mosquera,3,147,0,0.05404307320713997,0,0,2,0,0,0,D S,Wolverhampton Wanderers,0,0.05404307320713997,0.32482460141181946,0.290688157081604
10140,Hugo Bueno,8,520,0,0.3011684753000736,0,0.5851742820814252,2,11,1,0,D S,Wolverhampton Wanderers,0,0.3011684753000736,1.167797014117241,0.34452738240361214
10293,Toti,6,400,0,0.05399832222610712,0,0.025762930512428284,2,2,1,1,D S,Wolverhampton Wanderers,0,0.05399832222610712,0.6278681447729468,0.602105213329196
10856,Emmanuel Agbadou,7,518,0,0.2871334319934249,0,0.08375301770865917,6,2,0,0,D S,Wolverhampton Wanderers,0,0.2871334319934249,1.2105207778513432,1.0988803822547197
11070,Jørgen Strand Larsen,6,468,0,0.6058899089694023,0,0.12325990945100784,9,2,0,0,F S,Wolverhampton Wanderers,0,0.6058899089694023,1.1449660547077656,0.5974417924880981
11384,João Gomes,8,688,0,0.20993335265666246,0,0.19684050604701042,5,5,3,0,M,Wolverhampton Wanderers,0,0.20993335265666246,1.085888497531414,0.7530635595321655
12113,Jackson Tchatchoua,7,359,0,0.061103448271751404,0,0.0760144293308258,2,4,0,0,D S,Wolverhampton Wanderers,0,0.061103448271751404,1.6705278055742383,1.5334099046885967
13022,André,8,539,0,0.024745667353272438,0,0,2,0,2,0,M S,Wolverhampton Wanderers,0,0.024745667353272438,0.3230764605104923,0.29833078384399414
13200,Fernando López,5,104,0,0.2017578911036253,1,0.5119961202144623,4,3,1,0,M S,Wolverhampton Wanderers,0,0.2017578911036253,0.827638529241085,0.22909747064113617
13740,David Møller Wolfe,4,151,0,0,1,0.3058866262435913,0,1,0,0,D S,Wolverhampton Wanderers,0,0,0.3241066038608551,0.01821996085345745
13741,Jhon Arias,8,435,0,0.46620303951203823,0,0.5131670571863651,8,8,0,0,F M S,Wolverhampton Wanderers,0,0.46620303951203823,0.8878565598279238,0.11618734896183014
