player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
10854,Souleymane Isaak Touré,2024,,DC,11,728,1,0,0.7402979917824268,0.0290865339338779,4,2,2,2,1,0.7402979917824268,1.9969976246356964,1.9969976246356964
10854,Souleymane Isaak Touré,2024,,Sub,1,14,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0760480538010597,0.0760480538010597
10854,Souleymane Isaak Touré,2023,,DC,23,2013,1,1,1.9830036088824272,0.4159194556996226,17,7,6,0,1,1.9830036088824272,6.709556560963392,5.717027977108955
10854,Souleymane Isaak Touré,2023,,Sub,1,39,0,0,0.0622630380094051,0.0,1,0,0,0,0,0.0622630380094051,0.334088921546936,0.334088921546936
10854,Souleymane Isaak Touré,2022,,DC,18,1580,1,0,1.8782315999269483,0.4247793219983578,8,8,3,1,1,1.8782315999269483,3.062950227409601,2.213150929659605
10854,Souleymane Isaak Touré,2022,,Sub,6,68,0,0,0.0,0.0,0,0,1,0,0,0.0,0.4167887046933174,0.4167887046933174
