player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
3667,Nabil Fekir,2024,,AMC,2,180,0,1,0.5543373860418797,0.7182417176663876,7,6,0,0,0,0.5543373860418797,1.026206910610199,0.2913371995091438
3667,Nabil Fekir,2023,,AMC,7,603,0,1,1.1406487300992012,1.2613188810646534,14,18,1,0,0,1.1406487300992012,3.0987850800156598,1.9409389942884443
3667,Nabil Fekir,2023,,Sub,9,218,1,0,0.4310967642813921,0.8670160938054323,7,10,0,0,1,0.4310967642813921,0.9848031140863897,0.5404218025505543
3667,Nabil Fekir,2023,,FW,2,165,0,1,0.7273765355348587,0.1465483158826828,6,2,0,0,0,0.7273765355348587,0.741364523768425,0.0432603470981121
3667,Nabil Fekir,2023,,MC,1,66,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
3667,Nabil Fekir,2022,,AMC,12,887,1,2,2.0365618262439966,2.54842521622777,21,21,3,1,0,1.2932844068855047,4.222308591008186,1.5877499785274267
3667,Nabil Fekir,2022,,Sub,3,76,1,0,0.454511895775795,0.0887531973421573,4,2,1,0,1,0.454511895775795,0.5291567053645849,0.3822857048362493
3667,Nabil Fekir,2021,,AMC,32,2736,6,9,5.226474583148956,7.707228427752852,81,80,7,1,6,5.226474583148956,14.417392320930958,6.689709518104792
3667,Nabil Fekir,2021,,AML,1,73,0,0,0.0608827993273735,0.1092500016093254,2,2,0,0,0,0.0608827993273735,0.2044979929924011,0.0343649014830589
3667,Nabil Fekir,2021,,Sub,1,30,0,0,0.012517400085926,0.0834909975528717,1,1,0,0,0,0.012517400085926,0.0463230982422828,0.0338056981563568
3667,Nabil Fekir,2020,,AMC,27,2151,4,5,5.092237638309598,4.756104843690991,72,43,3,1,4,4.348959611728787,9.71138508617878,3.5577138867229223
3667,Nabil Fekir,2020,,AMR,3,243,1,0,0.997413096949458,0.1342750042676925,7,2,1,0,0,0.2541351001709699,1.087548017501831,0.6991380006074905
3667,Nabil Fekir,2020,,FW,2,180,0,0,0.0943501964211463,0.188001699745655,3,5,0,0,0,0.0943501964211463,1.6175069957971573,1.407866969704628
3667,Nabil Fekir,2020,,MC,1,86,0,0,0.9537580013275146,0.0776650011539459,4,2,1,0,0,0.2107370048761367,0.6660460233688354,0.4338150024414062
3667,Nabil Fekir,2019,,AMC,13,1097,2,1,2.186567198485136,1.5169584974646568,38,22,3,1,2,2.186567198485136,3.8561991453170776,1.5558467470109465
3667,Nabil Fekir,2019,,MR,8,661,2,2,1.654697362333536,0.8402723036706448,31,10,1,0,2,1.654697362333536,3.7061079293489456,2.168015127070248
3667,Nabil Fekir,2019,,FW,3,270,1,0,0.5911630094051361,0.153327003121376,12,2,0,0,1,0.5911630094051361,0.6173128932714462,0.17183250002563
3667,Nabil Fekir,2019,,MC,2,180,0,0,0.1054780995473265,0.0456786006689071,5,1,1,0,0,0.1054780995473265,0.7825739979743958,0.6885039806365967
3667,Nabil Fekir,2019,,FWR,2,180,0,1,0.1372210010886192,0.1600000038743019,3,6,0,0,0,0.1372210010886192,0.4499719887971878,0.2130474001169204
3667,Nabil Fekir,2019,,AMR,1,90,1,0,1.0037100315093994,0.0,6,0,0,0,0,0.2604300081729889,0.3064140081405639,0.0459836013615131
