player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
4250,Nicolas Höfler,2025,,Sub,2,19,0,0,0.0280757043510675,0.0,1,0,0,0,0,0.0280757043510675,0.3612342774868011,0.3612342774868011
4250,Nicolas Höfler,2024,,DMC,6,512,0,0,0.3844829574227333,0.0501954518258571,3,2,2,0,0,0.3844829574227333,0.3647383460775018,0.3050299827009439
4250,Nicolas Höfler,2024,,Sub,13,152,0,0,0.0244568865746259,0.0181434676051139,1,1,1,0,0,0.0244568865746259,2.691742517054081,2.667285658419132
4250,Nicolas Höfler,2024,,MC,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0215540807694196,0.0215540807694196
4250,Nicolas Höfler,2023,,MC,14,1260,0,1,0.2370248278602957,0.1536258105188608,7,6,4,0,0,0.2370248278602957,3.500079460442066,3.223810788244009
4250,Nicolas Höfler,2023,,DMC,11,978,1,0,0.6004264559596777,0.1523470394313335,8,3,5,1,1,0.6004264559596777,1.6041929051280022,1.4965519830584526
4250,Nicolas Höfler,2023,,DC,1,90,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0248728953301906,0.0248728953301906
4250,Nicolas Höfler,2023,,Sub,2,12,0,0,0.017550028860569,0.0,1,0,0,0,0,0.017550028860569,0.017550028860569,0.0
4250,Nicolas Höfler,2022,,DMC,19,1681,0,0,1.2591736651957035,0.10707270167768,12,3,3,0,0,1.2591736651957035,5.0922851311042905,4.102617154829204
4250,Nicolas Höfler,2022,,MC,13,1147,0,1,0.3274120120331645,0.99880338460207,9,2,6,1,0,0.3274120120331645,3.0494642090052366,2.898219332098961
4250,Nicolas Höfler,2021,,MC,23,1999,1,2,0.8785572862252593,1.433689584955573,24,12,4,0,1,0.8785572862252593,5.958747111260891,5.34832301363349
4250,Nicolas Höfler,2021,,DMC,7,610,1,2,1.144513824954629,0.9492418728768826,8,6,1,0,1,1.144513824954629,3.796754032373428,3.647167235612869
4250,Nicolas Höfler,2020,,MC,21,1876,0,3,0.5255268458276987,1.1080250050872564,16,11,9,0,0,0.5255268458276987,4.363586787134409,3.760737955570221
4250,Nicolas Höfler,2020,,DMC,9,810,1,0,0.5223129820078611,0.1084379032254219,4,3,2,0,1,0.5223129820078611,2.422337794676423,1.854963280260563
4250,Nicolas Höfler,2020,,Sub,1,41,0,0,0.0,0.0424920991063118,0,1,0,0,0,0.0,0.1152829974889755,0.0727906972169876
4250,Nicolas Höfler,2019,,MC,21,1869,1,0,1.8050789646804333,0.3446207018569112,17,14,5,0,1,1.8050789646804333,4.860078360885382,3.0844357777386904
4250,Nicolas Höfler,2019,,DMC,10,886,0,0,0.3423738041892648,0.0465500000864267,7,2,4,0,0,0.3423738041892648,2.418252471834421,2.1383580565452576
4250,Nicolas Höfler,2019,,Sub,1,33,0,0,0.4427999854087829,0.0,2,0,0,0,0,0.4427999854087829,0.2114640027284622,0.1466140002012252
4250,Nicolas Höfler,2018,,MC,12,1077,0,0,0.6238068025559187,0.8077790029346943,10,8,5,0,0,0.6238068025559187,4.197434563189745,2.874965026974678
4250,Nicolas Höfler,2018,,DMC,6,540,0,0,0.0751513987779617,0.249388194642961,2,4,1,0,0,0.0751513987779617,1.4978000074625015,1.2417644150555134
4250,Nicolas Höfler,2017,,MC,22,1973,1,2,0.5270942039787769,1.4352659350261092,11,14,4,1,1,0.5270942039787769,4.693764433264732,4.191486839205027
4250,Nicolas Höfler,2017,,DMC,2,180,0,1,0.0,0.0288935992866754,0,1,1,0,0,0.0,0.5274030044674873,0.5274030044674873
4250,Nicolas Höfler,2017,,Sub,3,107,0,0,0.0,0.1003889963030815,0,2,1,0,0,0.0,0.2188490033149719,0.1184590011835098
4250,Nicolas Höfler,2016,,MC,18,1560,0,1,0.1615891009569168,0.9863910721614956,5,5,3,0,0,0.1615891009569168,4.628315526992083,3.614875514060259
4250,Nicolas Höfler,2016,,DC,6,540,1,0,0.1999626010656356,0.0267863692715764,2,2,2,0,1,0.1999626010656356,1.7260343171656132,1.7179712988436222
4250,Nicolas Höfler,2016,,DMC,2,180,0,0,0.0,0.0065423799678683,0,1,1,0,0,0.0,0.1901559978723526,0.1836135983467102
4250,Nicolas Höfler,2016,,Sub,2,87,0,0,0.0,0.0133132999762892,0,1,1,0,0,0.0,0.2762839943170547,0.2629709988832474
4250,Nicolas Höfler,2014,,MC,13,1127,0,0,0.1044694017618894,0.1217790013179183,4,2,2,0,0,0.1044694017618894,1.941979200579226,1.747650757431984
4250,Nicolas Höfler,2014,,Sub,5,110,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0638857036828994,0.0638857036828994
4250,Nicolas Höfler,2014,,DC,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
4250,Nicolas Höfler,2014,,DMC,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0316930003464221,0.0316930003464221
