player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1161,Francesco Zampano,2024,,DMR,10,839,1,1,0.5575218200683594,0.6969457119703293,2,7,4,0,1,0.5575218200683594,2.741094820201397,1.5591034442186356
1161,Francesco Zampano,2024,,DML,5,450,0,1,0.0970435366034507,0.0673608612269163,3,3,1,0,0,0.0970435366034507,0.2896697353571653,0.1252653412520885
1161,Francesco Zampano,2024,,Sub,7,165,0,0,0.6288490444421768,0.0482562556862831,2,1,0,0,0,0.6288490444421768,0.7974362149834633,0.1685871928930282
1161,Francesco Zampano,2024,,DL,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1439351737499237,0.1439351737499237
1161,Francesco Zampano,2024,,MR,1,89,0,0,0.0,0.3742855787277221,0,1,0,0,0,0.0,0.3742855787277221,0.0
1161,Francesco Zampano,2018,,DMR,17,1454,0,1,0.5357126090675592,0.4909728914499283,10,12,1,0,0,0.5357126090675592,2.6136136204004288,1.795140778645873
1161,Francesco Zampano,2018,,DR,6,523,0,0,0.1735254991799593,0.2012578025460243,3,2,0,0,0,0.1735254991799593,0.4876439869403839,0.1128610000014305
1161,Francesco Zampano,2018,,MR,1,90,0,0,0.0411229990422725,0.027530699968338,1,1,0,0,0,0.0411229990422725,0.0686537027359008,0.027530699968338
1161,Francesco Zampano,2018,,Sub,3,40,0,0,0.014007500372827,0.0,1,0,0,0,0,0.014007500372827,0.1026550009846687,0.0886477977037429
1161,Francesco Zampano,2017,,DMR,2,180,0,1,0.0240777991712093,0.2231705002486705,1,4,0,0,0,0.0240777991712093,0.8184279948472977,0.5952570140361786
1161,Francesco Zampano,2017,,DML,1,90,0,0,0.0692614018917083,0.0,1,0,0,0,0,0.0692614018917083,0.0692614018917083,0.0692614018917083
1161,Francesco Zampano,2017,,DR,1,90,0,0,0.0,0.0302913002669811,0,1,0,0,0,0.0,0.0302913002669811,0.0
1161,Francesco Zampano,2017,,Sub,2,46,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0291406996548175,0.0291406996548175
1161,Francesco Zampano,2016,,DR,26,2313,0,3,0.2404128983616829,2.689100516960025,8,19,1,0,0,0.2404128983616829,7.724228089675307,6.005297070369124
1161,Francesco Zampano,2016,,MR,5,432,0,1,0.0625910013914108,0.1156667955219745,2,2,0,0,0,0.0625910013914108,0.3392959982156753,0.276704803109169
1161,Francesco Zampano,2016,,Sub,2,92,0,0,0.0868037976324558,0.0,2,0,0,0,0,0.0868037976324558,0.1149544008076191,0.0281505994498729
1161,Francesco Zampano,2016,,MC,1,90,0,1,0.0,0.7226160168647766,0,1,1,0,0,0.0,0.7595070004463196,0.0368903987109661
