player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
10404,Éderson,2025,,MC,2,165,0,0,0.0637922473251819,0.0555115230381488,2,1,0,0,0,0.0637922473251819,1.7630115747451782,1.699219286441803
10404,Éderson,2025,,Sub,1,18,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
10404,Éderson,2024,,MC,32,2745,4,1,4.190888000652194,5.614075291901827,37,36,3,1,4,4.190888000652194,21.46590606495738,15.25535167567432
10404,Éderson,2024,,Sub,5,153,0,0,0.1463076844811439,0.0756982043385505,2,1,0,0,0,0.1463076844811439,0.8266521729528904,0.7618484981358051
10404,Éderson,2023,,MC,32,2746,6,1,4.379263784736395,1.5685449875891209,36,18,7,0,6,4.379263784736395,14.937687212601304,10.712187031283976
10404,Éderson,2023,,Sub,4,142,0,0,0.128593161702156,0.0,2,0,1,0,0,0.128593161702156,1.6772733740508556,1.5486801974475384
10404,Éderson,2022,,MC,20,1581,0,1,1.3591203885152936,1.22291823849082,23,14,2,0,0,1.3591203885152936,7.569732996635139,5.570482436567545
10404,Éderson,2022,,Sub,10,277,1,0,0.3789386302232742,0.1469272002577781,8,2,2,0,1,0.3789386302232742,2.158787336200476,1.8337460160255432
10404,Éderson,2022,,AMC,3,196,0,0,0.2876040041446686,0.9606820046901704,5,5,0,0,0,0.2876040041446686,0.72434201836586,0.0240854006260633
10404,Éderson,2022,,FWL,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0224140007048845,0.0224140007048845
10404,Éderson,2022,,DMC,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0781551972031593,0.0781551972031593
10404,Éderson,2021,,MC,10,847,2,1,2.165157526731491,0.8585451059043407,18,8,4,0,2,2.165157526731491,2.813294768333435,1.0270120948553083
10404,Éderson,2021,,DMC,3,192,0,0,0.1206850036978721,0.0,2,0,0,0,0,0.1206850036978721,0.4535649940371513,0.3328797966241836
10404,Éderson,2021,,Sub,2,119,0,0,0.0211571995168924,0.0284803993999958,1,1,1,0,0,0.0211571995168924,0.194230705499649,0.1445930004119873
