player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1389,Jorginho,2024,,MC,9,676,0,0,0.0592099986970424,0.4611985944211483,2,3,3,0,0,0.0592099986970424,3.5957767367362976,3.157088339328766
1389,Jorginho,2024,,Sub,6,41,0,0,0.0,0.0,0,0,2,0,0,0.0,0.5815790556371212,0.5815790556371212
1389,Jorginho,2023,,MC,10,802,0,1,0.0713825915008783,1.024784656241536,3,8,1,0,0,0.0713825915008783,5.071678146719933,4.945011004805565
1389,Jorginho,2023,,Sub,14,109,0,1,0.0086601488292217,0.5281581319868565,1,2,0,0,0,0.0086601488292217,1.0812518261373043,0.5530936941504478
1389,Jorginho,2022,,MC,20,1645,2,1,1.7420863509178162,0.5555977635085583,9,12,2,0,0,0.219748318195343,8.726098941639066,8.18717827834189
1389,Jorginho,2022,,DMC,4,332,0,0,0.0185863003134727,0.0,1,0,2,0,0,0.0185863003134727,1.9254955537617209,1.9069095738232136
1389,Jorginho,2022,,Sub,8,161,0,0,0.0350067988038063,0.0,1,0,0,0,0,0.0350067988038063,0.5322755090892315,0.4972688071429729
1389,Jorginho,2021,,MC,24,2057,6,2,5.859815849922597,2.843665910884738,15,25,4,0,0,0.5316288908943534,14.885233325883746,13.930294124409556
1389,Jorginho,2021,,DMC,2,157,0,0,0.0534502007067203,0.0286081992089748,1,1,1,0,0,0.0534502007067203,0.4693510085344314,0.4159010052680969
1389,Jorginho,2021,,Sub,3,71,0,0,0.0,0.0204575005918741,0,1,0,0,0,0.0,0.8472577054053545,0.8472577054053545
1389,Jorginho,2020,,MC,18,1480,4,0,3.8689866634085774,1.690398178063333,9,18,2,0,0,0.063141499646008,8.975561707280576,8.583840648643672
1389,Jorginho,2020,,DMC,5,449,3,1,2.3426089882850647,0.2237378004938364,4,5,0,0,0,0.0591038018465042,1.949195995926857,1.8768990188837047
1389,Jorginho,2020,,Sub,5,93,0,0,0.7610949873924255,0.0407338999211788,1,1,0,0,0,0.0,0.4589756950736046,0.4182417020201683
1389,Jorginho,2019,,MC,20,1743,3,1,2.4389286832883954,2.267298768274486,9,19,5,0,0,0.1554219992831349,12.492835871875286,11.898269284516571
1389,Jorginho,2019,,DMC,7,566,0,1,0.0570288002490997,0.6260159909725189,2,3,4,0,0,0.0570288002490997,3.1754657477140427,2.844462752342224
1389,Jorginho,2019,,Sub,4,82,1,0,0.6010469794273376,0.0232011992484331,1,1,1,0,1,0.6010469794273376,0.2497331909835338,0.2497331909835338
1389,Jorginho,2018,,MC,37,3179,2,0,1.2965881181880832,3.072841225191951,19,30,8,0,1,0.5354191018268466,16.370103682391346,15.058904523961246
1389,Jorginho,2017,,MC,33,2677,2,4,2.7578473845496774,3.8275634814053774,17,47,5,0,1,1.2352513829246163,20.293712701648477,17.456039857119322
1389,Jorginho,2016,,MC,27,2158,0,3,0.7905585942789912,3.747302258387208,22,38,3,0,0,0.7905585942789912,17.69924695044756,15.593541841953993
1389,Jorginho,2015,,MC,32,2832,0,4,0.1180271012708544,5.5036827879957855,6,61,9,1,0,0.1180271012708544,22.54347164556384,21.458767992444336
1389,Jorginho,2015,,Sub,3,79,0,0,0.0,0.0992593988776207,0,4,1,0,0,0.0,0.3249213993549347,0.2931702956557274
1389,Jorginho,2014,,DMC,14,1141,0,0,0.1792200980708003,1.0541446013376117,7,19,3,0,0,0.1792200980708003,4.746197961270809,3.9194414280354977
1389,Jorginho,2014,,Sub,9,137,0,0,0.0743284970521926,0.1452895030379295,1,2,2,0,0,0.0743284970521926,1.1688761003315449,0.9492571018636228
