player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
5212,Sergi Guardiola,2024,,Sub,15,265,0,0,2.3129940032958984,0.1707483734935522,11,5,0,0,0,2.3129940032958984,2.9668135587126017,0.6320127919316292
5212,Sergi Guardiola,2024,,FW,1,56,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
5212,Sergi Guardiola,2023,,Sub,21,315,1,1,1.8463542256504295,0.9921565726399422,11,3,0,0,1,1.8463542256504295,3.5894941864535213,1.163387763313949
5212,Sergi Guardiola,2023,,FW,1,71,0,0,0.0640177577733993,0.0188851915299892,1,1,1,0,0,0.0640177577733993,0.1301988810300827,0.0472959317266941
5212,Sergi Guardiola,2022,,FW,21,1482,3,0,4.059355393052101,0.4583582580089569,31,10,3,0,3,4.059355393052101,4.920840441249311,0.746818982064724
5212,Sergi Guardiola,2022,,Sub,9,138,0,0,0.2256773058325052,0.1010729968547821,7,1,0,0,0,0.2256773058325052,0.4474299512803554,0.1206793393939733
5212,Sergi Guardiola,2022,,AMC,1,82,0,0,0.0,0.0,0,0,0,0,0,0.0,0.018451040610671,0.018451040610671
5212,Sergi Guardiola,2021,,FW,20,1526,7,1,6.2928679548203945,1.6663379203528166,41,11,3,0,6,5.549589935690165,7.032897191122174,1.767086209729314
5212,Sergi Guardiola,2021,,Sub,12,184,1,1,1.4284127205610275,0.8301406186074018,11,4,0,0,1,1.4284127205610275,3.234070800244808,1.0287463776767254
5212,Sergi Guardiola,2020,,FW,19,1602,1,2,3.9727134089916953,1.7565761096775532,25,9,4,0,0,2.486158447340131,5.764616975560784,1.7018693014979362
5212,Sergi Guardiola,2020,,Sub,10,192,0,0,0.7675929013639688,0.4372985959053039,11,2,1,0,0,0.7675929013639688,1.4451014995574951,0.3022846970707178
5212,Sergi Guardiola,2019,,FW,30,2472,6,2,5.1435488276183605,2.044752641580999,48,16,5,0,6,5.1435488276183605,9.891529016196728,3.084321099333465
5212,Sergi Guardiola,2019,,Sub,4,114,2,0,1.6960327588021755,0.0416801981627941,9,1,0,0,2,0.9527556858956814,0.4986782036721706,0.2739214031025767
5212,Sergi Guardiola,2019,,FWR,1,90,0,0,0.0,0.0,0,0,1,0,0,0.0,0.3702450096607208,0.3702450096607208
5212,Sergi Guardiola,2018,,FW,17,1517,3,1,5.431481750681996,2.0693453531712294,46,9,0,0,3,4.688204752281308,6.438215561211109,0.3906828016042709
5212,Sergi Guardiola,2018,,Sub,3,24,0,0,0.1130723021924495,0.0,2,0,0,0,0,0.1130723021924495,0.1130723021924495,0.0
