player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6415,Nikolas Nartey,2025,,AMC,1,67,0,0,0.0,0.0,0,0,0,0,0,0.0,0.3584251999855041,0.3584251999855041
6415,Nikolas Nartey,2025,,Sub,4,13,0,0,0.0,0.0476279743015766,0,1,0,0,0,0.0,0.0,0.0
6415,Nikolas Nartey,2024,,Sub,1,20,0,0,0.0,0.0,0,0,0,0,0,0.0,0.6144895553588867,0.6144895553588867
6415,Nikolas Nartey,2022,,DL,3,242,0,0,0.04999990016222,0.0198355000466108,2,1,1,0,0,0.04999990016222,0.0873393975198268,0.0531208012253046
6415,Nikolas Nartey,2022,,DML,1,89,0,0,0.0,0.043565459549427,0,1,0,0,0,0.0,0.0,0.0
6415,Nikolas Nartey,2022,,AMC,1,86,0,0,0.3153179883956909,0.0,1,0,0,0,0,0.3153179883956909,0.3353939950466156,0.020075999200344
6415,Nikolas Nartey,2022,,Sub,4,57,0,0,0.0471180006861686,0.1775580048561096,1,2,0,0,0,0.0471180006861686,0.381131611764431,0.1564556043595075
6415,Nikolas Nartey,2021,,MC,2,146,0,0,0.0,0.1602751985192299,0,3,1,0,0,0.0,0.2690280005335808,0.1242792019620537
6415,Nikolas Nartey,2021,,DML,1,90,0,0,0.0,0.0292536001652479,0,1,0,0,0,0.0,0.0292536001652479,0.0292536001652479
6415,Nikolas Nartey,2021,,ML,1,86,0,0,0.0578823983669281,0.0,1,0,0,0,0,0.0578823983669281,0.5168449878692627,0.4589619934558868
6415,Nikolas Nartey,2021,,Sub,4,77,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1200230009853839,0.1200230009853839
6415,Nikolas Nartey,2017,,Sub,1,6,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
