player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
11978,Diego Moreira,2025,,MR,2,173,0,1,0.0203651096671819,1.1828951090574265,1,7,0,0,0,0.0203651096671819,1.2032602280378342,0.9479673895984888
11978,Diego Moreira,2025,,DML,2,166,0,0,0.2599714994430542,0.1785569228231907,2,2,1,0,0,0.2599714994430542,0.6863296777009964,0.6309906542301178
11978,Diego Moreira,2025,,AML,1,90,0,0,0.014536527916789,0.3768293261528015,1,2,0,0,0,0.014536527916789,0.3768293261528015,0.0877054706215858
11978,Diego Moreira,2025,,AMC,1,74,1,1,0.3342537581920624,0.9374188780784608,1,2,0,0,1,0.3342537581920624,1.3172024488449097,0.548371434211731
11978,Diego Moreira,2025,,Sub,1,23,0,0,0.0,0.0479002967476844,0,1,0,0,0,0.0,1.3080768585205078,1.2601765394210815
11978,Diego Moreira,2024,,DL,13,1156,1,2,0.9868179485201836,3.033833868801594,11,12,1,0,1,0.9868179485201836,7.813441634178162,4.582138665020466
11978,Diego Moreira,2024,,DML,9,744,1,3,0.2313891146332025,3.199042098596692,5,12,2,1,1,0.2313891146332025,4.925517577677965,3.2209063973277807
11978,Diego Moreira,2024,,ML,3,270,0,1,0.2325101643800735,0.7566210851073265,2,2,0,0,0,0.2325101643800735,1.1455432623624802,0.2258515655994415
11978,Diego Moreira,2024,,DMR,2,174,0,1,0.1598703637719154,0.6691589877009392,3,3,0,0,0,0.1598703637719154,1.1289889216423037,0.3167567253112793
11978,Diego Moreira,2024,,AMC,1,90,0,0,0.0,0.0853258967399597,0,1,0,0,0,0.0,0.0853258967399597,0.0853258967399597
11978,Diego Moreira,2024,,Sub,3,83,0,0,0.5954308733344078,0.0,2,0,0,0,0,0.5954308733344078,0.5954308733344078,0.0
11978,Diego Moreira,2024,,FW,1,69,0,0,0.209374189376831,0.0,3,0,1,0,0,0.209374189376831,0.3428213894367218,0.1334472149610519
11978,Diego Moreira,2023,,AML,3,169,0,0,0.5710288286209106,0.0692711621522903,2,1,0,0,0,0.5710288286209106,0.6547049060463905,0.014404909685254
11978,Diego Moreira,2023,,ML,1,52,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
11978,Diego Moreira,2023,,Sub,3,48,0,0,0.336176335811615,0.2848774492740631,3,2,1,0,0,0.336176335811615,0.7508170753717422,0.3428893238306045
