player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1109,Lucas Ocampos,2024,,AMR,1,90,0,0,0.1582391560077667,0.2674715220928192,4,2,0,0,0,0.1582391560077667,1.575535774230957,1.1721971035003662
1109,Lucas Ocampos,2024,,FWL,1,90,0,1,0.0,0.0487284995615482,0,1,0,0,0,0.0,0.0487284995615482,0.0
1109,Lucas Ocampos,2023,,FW,8,664,2,0,2.1856258139014244,0.3487866148352623,13,5,1,0,1,1.4423482343554497,2.568245619535446,1.193832639604807
1109,Lucas Ocampos,2023,,AMR,4,337,0,1,0.2629965282976627,0.1799542978405952,4,4,0,0,0,0.2629965282976627,0.690795548260212,0.356565497815609
1109,Lucas Ocampos,2023,,FWR,3,270,0,0,1.3247115015983582,0.6026670150458813,9,3,0,0,0,1.3247115015983582,1.981130421161652,0.6289923004806042
1109,Lucas Ocampos,2023,,ML,3,270,0,1,0.6723869368433952,0.9341604746878148,5,3,0,0,0,0.6723869368433952,1.4206550866365433,0.428910993039608
1109,Lucas Ocampos,2023,,DL,3,270,1,0,0.2462769001722335,0.6385915875434875,5,3,1,0,1,0.2462769001722335,2.1474586725234985,1.5576611757278442
1109,Lucas Ocampos,2023,,AMC,3,266,0,1,0.522806242108345,1.4176263362169266,4,5,2,0,0,0.522806242108345,3.0312777757644653,1.5769371092319489
1109,Lucas Ocampos,2023,,AML,3,260,0,0,0.8722054064273834,0.3733970522880554,12,3,2,0,0,0.8722054064273834,1.8098476231098173,0.6680255681276321
1109,Lucas Ocampos,2023,,FWL,2,180,1,0,0.602303609251976,0.5694593973457813,7,4,2,0,1,0.602303609251976,1.0086920261383057,0.2229396421462297
1109,Lucas Ocampos,2023,,DR,2,154,0,0,0.0085887545719742,0.4788895957171917,1,4,0,0,0,0.0085887545719742,0.4636791013181209,0.0
1109,Lucas Ocampos,2023,,MC,2,149,0,0,0.1571765230037272,0.2932538092136383,2,1,1,0,0,0.1571765230037272,1.3857923746109009,0.9353620409965516
1109,Lucas Ocampos,2023,,MR,1,75,0,0,0.0326552465558052,0.0,1,0,0,0,0,0.0326552465558052,0.0694014951586723,0.0367462448775768
1109,Lucas Ocampos,2023,,Sub,1,39,0,0,0.027160020545125,0.0090828724205493,1,1,0,0,0,0.027160020545125,0.1807232350111007,0.1444803476333618
1109,Lucas Ocampos,2022,,AMR,5,447,2,0,1.8243597894907,0.1351271644234657,9,3,3,0,1,1.0810821801424026,1.4543269649147987,0.3240381944924593
1109,Lucas Ocampos,2022,,Sub,8,214,1,0,1.0075440108776093,0.291057139635086,8,4,2,0,0,0.2642663568258285,0.7744742166250944,0.242695115506649
1109,Lucas Ocampos,2022,,FWL,2,176,0,0,0.4712596079334616,0.4060600101947784,6,3,1,0,0,0.4712596079334616,1.8021810054779053,0.924862027168274
1109,Lucas Ocampos,2022,,FW,1,90,0,0,0.0604990981519222,0.0,1,0,0,0,0,0.0604990981519222,0.6323699951171875,0.5718709826469421
1109,Lucas Ocampos,2022,,AML,1,83,0,0,0.0,0.0,0,0,0,0,0,0.0,0.2384099960327148,0.2384099960327148
1109,Lucas Ocampos,2022,,ML,1,76,0,0,0.0,0.0500691011548042,0,1,0,0,0,0.0,0.0826423987746238,0.0826423987746238
1109,Lucas Ocampos,2022,,AMC,1,69,1,0,0.9611669778823853,0.097063697874546,5,2,1,0,0,0.2178899943828582,0.2578209936618805,0.0239957999438047
1109,Lucas Ocampos,2021,,FWR,11,924,3,1,1.6333820708096027,0.4255157001316547,18,7,4,0,3,1.6333820708096027,2.7975768372416496,1.5024717096239328
1109,Lucas Ocampos,2021,,FWL,5,415,1,1,2.0308632366359234,0.302906796336174,14,5,0,0,1,2.0308632366359234,3.615439921617508,1.53256693482399
1109,Lucas Ocampos,2021,,AMR,4,343,1,2,1.737564641982317,1.132789969444275,9,2,1,0,1,1.737564641982317,2.900535099208355,0.4990169927477836
1109,Lucas Ocampos,2021,,AML,2,180,0,0,0.1347693782299757,0.0440913997590541,3,1,1,0,0,0.1347693782299757,0.2441279962658882,0.0652676969766616
1109,Lucas Ocampos,2021,,Sub,7,177,0,0,0.7095020189881325,0.0293936002999544,3,2,1,0,0,0.7095020189881325,0.767757317982614,0.1645768024027347
1109,Lucas Ocampos,2021,,MR,1,90,1,0,0.4332740008831024,0.0730618014931678,4,1,0,0,1,0.4332740008831024,0.238767996430397,0.0
1109,Lucas Ocampos,2020,,FWL,21,1766,4,3,7.323024157434702,5.084859535098076,47,23,2,0,1,4.349914211779833,9.702848115935922,2.887576743960381
1109,Lucas Ocampos,2020,,FWR,8,671,1,1,1.880533177405596,0.8350955843925476,14,7,1,0,0,1.137255683541298,2.863991722464561,1.6157946027815342
1109,Lucas Ocampos,2020,,Sub,4,141,0,0,0.8786450028419495,0.2331048995256424,5,3,0,0,0,0.8786450028419495,0.2661087960004806,0.0644349008798599
1109,Lucas Ocampos,2020,,AML,1,80,0,0,0.6948390007019043,0.0,3,0,0,0,0,0.6948390007019043,1.235640048980713,0.5599830150604248
1109,Lucas Ocampos,2019,,FWR,22,1919,10,1,7.705650581978261,2.824157275259495,57,15,7,1,7,5.475948830135167,10.980910601094363,4.575452079996467
1109,Lucas Ocampos,2019,,FWL,7,613,3,2,3.311367109417916,0.878398397937417,21,7,0,0,2,2.568217620253563,3.300885960459709,0.4507970083504915
1109,Lucas Ocampos,2019,,AMR,1,90,0,0,0.1390040069818496,0.0,1,0,0,0,0,0.1390040069818496,0.1666599959135055,0.0276561994105577
1109,Lucas Ocampos,2019,,ML,1,87,1,0,0.8675730228424072,0.0233428999781608,3,1,0,0,0,0.1242950037121772,0.1925369948148727,0.0682419016957283
1109,Lucas Ocampos,2019,,Sub,2,66,0,0,0.3714925125241279,0.0525650009512901,3,1,1,0,0,0.3714925125241279,0.4656630009412765,0.0941705033183097
1109,Lucas Ocampos,2018,,AML,14,1150,3,2,2.150770008563996,1.8345428835600612,26,17,5,0,3,2.150770008563996,4.275668645277619,1.924022880382836
1109,Lucas Ocampos,2018,,ML,7,618,0,4,1.5896201021969318,1.067309521138668,17,7,3,0,0,1.5896201021969318,2.8356446623802185,0.7243858054280281
1109,Lucas Ocampos,2018,,DML,3,270,1,0,1.2157774679362774,0.7179865911602974,5,3,1,0,1,1.2157774679362774,1.2049899697303772,0.7205812782049179
1109,Lucas Ocampos,2018,,FWL,3,234,0,1,0.1797048030421137,0.1945424005389213,5,2,1,0,0,0.1797048030421137,0.3565933033823967,0.048828899860382
1109,Lucas Ocampos,2018,,FW,2,176,0,0,0.3004631120711565,0.1128406003117561,3,2,1,0,0,0.3004631120711565,0.4747730046510696,0.1122027970850467
1109,Lucas Ocampos,2018,,Sub,3,94,0,0,0.465569693595171,0.0,3,0,0,0,0,0.465569693595171,0.6458960026502609,0.2136001996695995
1109,Lucas Ocampos,2018,,AMR,1,90,0,0,0.042544599622488,0.0,2,0,0,0,0,0.042544599622488,0.042544599622488,0.0
1109,Lucas Ocampos,2018,,DL,1,90,0,0,0.0134035004302859,0.0,1,0,0,0,0,0.0134035004302859,0.0,0.0
1109,Lucas Ocampos,2017,,AML,23,1873,7,3,9.659677172079682,2.926427651196718,55,23,5,1,7,9.659677172079682,13.911841865628958,4.30394041724503
1109,Lucas Ocampos,2017,,Sub,8,165,2,0,2.3505439534783363,0.0350987017154693,7,1,1,0,2,2.3505439534783363,2.7821649089455605,0.39652119576931
1109,Lucas Ocampos,2016,,FWL,9,650,3,0,2.2033912781625986,0.2512722015380859,19,5,2,0,2,1.4421327952295542,2.3039444107562304,0.686523612588644
1109,Lucas Ocampos,2016,,Sub,10,240,0,1,0.3566624000668525,0.6766956020146608,8,5,2,0,0,0.3566624000668525,1.548100408166647,1.1644794680178163
1109,Lucas Ocampos,2016,,FWR,2,180,0,0,0.4428629949688911,0.2151486948132515,8,2,0,0,0,0.4428629949688911,0.9856069833040236,0.518199909478426
1109,Lucas Ocampos,2016,,FW,2,179,0,0,0.2514895051717758,0.0227779000997543,4,1,1,0,0,0.2514895051717758,0.2742674946784973,0.0
1109,Lucas Ocampos,2016,,AMC,2,117,0,0,0.119294898584485,0.0,2,0,0,0,0,0.119294898584485,0.2624149993062019,0.1593775013461709
1109,Lucas Ocampos,2016,,MC,1,20,0,0,0.186050996184349,0.0,2,0,0,0,0,0.186050996184349,0.186050996184349,0.0
1109,Lucas Ocampos,2015,,Sub,10,253,1,1,1.420449197292328,0.599165890365839,8,4,0,0,1,1.420449197292328,2.6024037897586823,1.326203778386116
1109,Lucas Ocampos,2015,,AMR,3,215,0,0,0.2551162019371986,0.0473150983452796,4,2,0,0,0,0.2551162019371986,0.5531293097883463,0.347892589867115
1109,Lucas Ocampos,2015,,AML,3,198,0,0,0.2395259961485862,0.0198305007070302,8,1,0,0,0,0.2395259961485862,0.3746577948331833,0.1153015010058879
1109,Lucas Ocampos,2015,,FW,1,90,0,0,0.0949883013963699,0.0,2,0,0,0,0,0.0949883013963699,0.0949883013963699,0.0
