player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
7193,Rafael Leão,2025,,FW,1,90,2,0,0.7840884327888489,0.4962035119533539,2,1,0,0,1,0.0227895937860012,0.1602690368890762,0.1374794393777847
7193,Rafael Leão,2025,,Sub,2,46,0,0,0.2390637546777725,0.0,3,0,0,0,0,0.2390637546777725,0.2390637546777725,0.0
7193,Rafael Leão,2024,,AML,16,1304,4,4,4.64379582926631,3.376529136672616,34,39,3,0,4,4.64379582926631,10.754507899284365,5.089559789747
7193,Rafael Leão,2024,,FWL,9,707,1,2,1.3287932612001896,1.30500453338027,15,9,1,0,1,1.3287932612001896,2.7879777709022164,0.8719112882390618
7193,Rafael Leão,2024,,Sub,9,318,3,2,2.698870282620192,2.863767933100462,18,10,1,0,3,2.698870282620192,6.43737868219614,3.744939103722572
7193,Rafael Leão,2023,,AML,18,1434,7,3,5.613732163794339,4.77736706379801,44,32,4,0,7,5.613732163794339,12.483148708939552,4.774648204445839
7193,Rafael Leão,2023,,FWL,9,753,1,5,1.135033369064331,3.705010324716568,13,21,1,0,1,1.135033369064331,5.9682020246982574,2.5236659571528435
7193,Rafael Leão,2023,,Sub,5,167,1,1,2.1003324035555124,0.6651398725807667,7,2,0,0,1,2.1003324035555124,3.190001532435417,1.1302010864019394
7193,Rafael Leão,2023,,ML,1,90,0,0,0.1581193804740905,0.483155220746994,4,1,0,0,0,0.1581193804740905,0.6412745714187622,0.0
7193,Rafael Leão,2023,,FW,1,90,0,0,0.5024752616882324,0.6129772067070007,2,3,0,0,0,0.5024752616882324,0.6970959305763245,0.1694040298461914
7193,Rafael Leão,2022,,AML,22,1753,14,7,10.61330279521644,6.391617011278868,65,35,2,1,14,10.61330279521644,20.55447693914175,5.8868273999542
7193,Rafael Leão,2022,,AMC,6,501,0,1,1.6199461817741394,1.8053902238607409,22,7,1,0,0,1.6199461817741394,4.261574015021324,1.4057545065879822
7193,Rafael Leão,2022,,Sub,7,199,1,0,0.6172525510191917,0.4695296622812748,5,7,2,0,1,0.6172525510191917,1.0217473655939102,0.4169253036379814
7193,Rafael Leão,2021,,AML,29,2350,9,7,7.791775101795793,7.347659004852176,81,43,4,0,9,7.791775101795793,15.57613591104746,2.342585189267993
7193,Rafael Leão,2021,,FWL,2,179,1,0,0.4937086962163448,0.0229026991873979,4,1,0,0,1,0.4937086962163448,0.5914409905672073,0.0977324023842811
7193,Rafael Leão,2021,,Sub,3,120,1,1,0.8387110084295273,0.0602131001651287,12,1,0,0,1,0.8387110084295273,1.8638780117034912,1.081326898187399
7193,Rafael Leão,2020,,FW,11,935,3,1,3.5085537135601044,1.4379596915096045,24,11,2,0,3,3.5085537135601044,5.17388803511858,0.3550781011581421
7193,Rafael Leão,2020,,AML,8,585,2,3,2.2849355340003967,1.8827850073575971,10,6,1,0,2,2.2849355340003967,4.778571888804436,1.8391480147838597
7193,Rafael Leão,2020,,Sub,8,193,1,1,0.7665229067206383,0.8940165862441063,3,7,1,0,1,0.7665229067206383,2.5508353635668755,0.9886220917105676
7193,Rafael Leão,2020,,AMC,2,135,0,1,0.4659759998321533,0.3919860124588012,6,2,0,0,0,0.4659759998321533,1.0743829905986786,0.588643403723836
7193,Rafael Leão,2020,,AMR,1,90,0,0,0.0,0.2789869904518127,0,1,1,0,0,0.0,0.3356339931488037,0.0566473007202148
7193,Rafael Leão,2019,,FW,10,818,2,0,2.5488099437206984,1.888278901576996,22,16,0,0,2,2.5488099437206984,4.736762568354607,1.6660955231636765
7193,Rafael Leão,2019,,Sub,19,438,4,1,2.2621285021305084,0.6879037041217089,19,11,0,0,4,2.2621285021305084,3.85449313186109,1.6390169626101851
7193,Rafael Leão,2019,,AMR,1,66,0,0,0.1045489981770515,0.0541763007640838,2,2,0,0,0,0.1045489981770515,0.491017997264862,0.3638980090618133
7193,Rafael Leão,2019,,AML,1,37,0,0,0.4586179852485657,0.13714499771595,2,2,0,0,0,0.4586179852485657,0.5120570063591003,0.0
7193,Rafael Leão,2018,,FW,16,1154,7,2,4.721337012946606,0.9320768937468528,33,10,2,0,7,4.721337012946606,6.153264187276363,2.37611323595047
7193,Rafael Leão,2018,,Sub,8,146,1,1,0.7086355034261942,0.8884618189185858,4,3,1,0,1,0.7086355034261942,1.9105879049748185,1.62438702583313
