player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1724,Isaac Success,2023,,FW,7,493,0,0,2.0473306626081467,0.5463318740949035,9,5,2,0,0,1.2860318273305893,1.808989554643631,0.6046782042831182
1724,Isaac Success,2023,,Sub,18,270,1,1,0.7807814832776785,0.8946221563965082,9,5,2,0,1,0.7807814832776785,2.69826764985919,1.4189529977738855
1724,Isaac Success,2023,,AMC,2,74,0,0,0.0660272687673568,0.0404921546578407,1,1,0,0,0,0.0660272687673568,0.5178377628326416,0.4113183319568634
1724,Isaac Success,2022,,FW,21,1603,1,4,2.929445500485599,2.911047216504812,29,28,4,0,1,2.929445500485599,7.592026283964515,3.399587460793555
1724,Isaac Success,2022,,Sub,9,241,0,2,0.4786256123334169,0.7693815156817436,6,3,0,0,0,0.4786256123334169,2.04719004407525,1.4272655248641968
1724,Isaac Success,2021,,FW,10,670,1,6,1.3784909769892693,3.524192973971367,18,13,0,0,1,1.3784909769892693,6.713847994804382,2.2394264601171017
1724,Isaac Success,2021,,Sub,11,170,0,1,0.9689343944191932,0.5487254858016968,5,4,1,1,0,0.9689343944191932,1.4757871804758906,0.4216977069154382
1724,Isaac Success,2021,,AMC,1,64,1,0,0.13434499502182,0.0,2,0,0,0,1,0.13434499502182,0.1721680015325546,0.0721884965896606
1724,Isaac Success,2019,,Sub,5,54,0,0,0.0947981029748916,0.0546776987612247,1,1,1,0,0,0.0947981029748916,0.194450007751584,0.0449739005416631
1724,Isaac Success,2018,,FW,7,592,1,0,1.951280102133751,1.4059363212436438,15,12,1,0,1,1.951280102133751,3.5757869854569435,0.957243911921978
1724,Isaac Success,2018,,Sub,21,280,0,1,1.3010461777448654,1.5882322639226911,12,8,3,0,0,1.3010461777448654,2.496034126728773,0.7122716084122658
1724,Isaac Success,2018,,MR,1,76,0,0,0.0352240018546581,0.0190114993602037,2,1,0,0,0,0.0352240018546581,0.383870005607605,0.3427700102329254
1724,Isaac Success,2018,,ML,1,67,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1724,Isaac Success,2017,,MR,4,225,0,0,0.1238075997680425,0.101792000234127,3,1,0,0,0,0.1238075997680425,0.3460392989218235,0.1204390963539481
1724,Isaac Success,2017,,FWR,2,159,0,1,0.2638687044382095,0.7417600080370903,4,2,0,0,0,0.2638687044382095,1.0056300312280655,0.0
1724,Isaac Success,2017,,ML,1,90,0,0,0.0,0.696524977684021,0,3,0,0,0,0.0,0.7640179991722107,0.0674925968050956
1724,Isaac Success,2017,,Sub,2,24,0,0,0.0257466994225978,0.0976838022470474,1,1,0,0,0,0.0257466994225978,0.123430997133255,0.0
1724,Isaac Success,2016,,Sub,17,283,1,1,1.1598347760736942,0.3569929003715515,12,5,2,0,1,1.1598347760736942,1.3577159866690636,0.087627300992608
1724,Isaac Success,2016,,ML,1,90,0,0,0.0442285984754562,0.0,1,0,0,0,0,0.0442285984754562,0.0442285984754562,0.0
1724,Isaac Success,2016,,MC,1,90,0,0,0.0425564013421535,0.0,1,0,0,0,0,0.0425564013421535,0.0425564013421535,0.0
1724,Isaac Success,2015,,AMR,10,799,2,1,2.765609510242939,1.515985146164894,15,11,2,0,2,2.765609510242939,4.298548571765423,0.986424520611763
1724,Isaac Success,2015,,AML,6,523,1,0,1.779050413519144,0.533443309366703,13,4,2,0,1,1.779050413519144,2.82630978897214,0.7096920162439346
1724,Isaac Success,2015,,ML,4,346,1,0,0.9411033727228642,0.0947733018547296,9,3,2,0,1,0.9411033727228642,1.10078626871109,0.1186979990452528
1724,Isaac Success,2015,,FWR,3,254,1,0,0.9322050288319588,0.7107128202915192,11,5,1,0,1,0.9322050288319588,1.765805035829544,0.122882604598999
1724,Isaac Success,2015,,FW,3,252,1,0,0.6191733069717884,0.0260429996997118,5,1,1,1,1,0.6191733069717884,0.5843482986092567,0.0317208990454673
1724,Isaac Success,2015,,FWL,2,180,0,0,0.0782612990587949,0.03836540132761,3,1,1,0,0,0.0782612990587949,0.0923300981521606,0.0140688000246882
1724,Isaac Success,2015,,Sub,2,87,0,1,0.0,0.4834260046482086,0,2,1,0,0,0.0,0.4834260046482086,0.0
1724,Isaac Success,2014,,FW,8,638,0,1,0.3732206989079714,0.3416375052183866,7,5,0,0,0,0.3732206989079714,0.7409197874367237,0.243797805160284
1724,Isaac Success,2014,,Sub,10,214,1,0,1.821185976266861,0.5258186254650354,6,2,1,0,1,1.821185976266861,2.215955972671509,0.0
1724,Isaac Success,2014,,FWR,1,66,0,0,0.0282813999801874,0.0,1,0,0,0,0,0.0282813999801874,0.0860100015997886,0.0577287003397941
