player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
339,Eric Maxim Choupo-Moting,2023,,AMC,6,490,1,0,4.403975982218981,1.62112458050251,15,8,1,0,1,4.403975982218981,7.107081919908524,2.0349951162934303
339,Eric Maxim Choupo-Moting,2023,,Sub,20,132,1,1,1.1971695199608805,0.436727711930871,9,7,0,0,1,1.1971695199608805,3.280393462628126,1.7933898381888866
339,Eric Maxim Choupo-Moting,2023,,AML,1,73,0,1,0.0396900847554206,0.1278337091207504,2,1,0,0,0,0.0396900847554206,0.2651363015174866,0.2461543977260589
339,Eric Maxim Choupo-Moting,2022,,FW,14,1055,10,2,8.110124602913857,2.1031702402979136,29,15,0,0,10,7.352347619831562,14.16620907187462,5.260410185903311
339,Eric Maxim Choupo-Moting,2022,,Sub,5,72,0,0,0.2346724718809127,0.310269683599472,2,1,0,0,0,0.2346724718809127,1.0740555822849274,0.5291134119033813
339,Eric Maxim Choupo-Moting,2021,,Sub,19,264,4,1,4.36986187659204,0.8106822967529297,14,5,0,0,4,4.36986187659204,5.3183429557830095,1.3455347940325737
339,Eric Maxim Choupo-Moting,2021,,AML,1,68,0,1,0.1009000018239021,0.334969013929367,1,1,0,0,0,0.1009000018239021,0.334969013929367,0.334969013929367
339,Eric Maxim Choupo-Moting,2020,,FW,5,393,2,0,1.5000031813979149,0.7281690910458565,10,7,1,0,2,1.5000031813979149,2.58494259044528,0.4697460979223251
339,Eric Maxim Choupo-Moting,2020,,AMC,2,178,0,0,0.4362730085849762,0.0111731998622417,3,1,0,0,0,0.4362730085849762,0.4626279920339584,0.0151815004646778
339,Eric Maxim Choupo-Moting,2020,,Sub,14,166,0,0,1.723232939839363,0.5561593100428581,6,3,1,0,0,1.723232939839363,2.792585961520672,0.5131936110556126
339,Eric Maxim Choupo-Moting,2020,,AML,1,65,1,0,0.5538250207901001,0.0152462003752589,1,1,0,0,1,0.5538250207901001,0.6123960018157959,0.0433249995112419
339,Eric Maxim Choupo-Moting,2019,,FW,4,287,1,0,0.9979810118675232,0.1444746013730764,10,3,0,0,1,0.9979810118675232,1.5344829857349396,0.6828440129756927
339,Eric Maxim Choupo-Moting,2019,,Sub,4,103,2,1,1.466008998453617,0.636350005865097,7,2,0,0,2,1.466008998453617,2.143656000494957,0.1141360029578208
339,Eric Maxim Choupo-Moting,2019,,AMC,1,63,0,0,0.1155150011181831,0.0139945996925234,1,1,0,0,0,0.1155150011181831,0.1155150011181831,0.0
339,Eric Maxim Choupo-Moting,2018,,FW,7,531,1,0,2.348432026803493,0.2132098004221916,14,2,0,0,1,2.348432026803493,3.5661849603056908,1.1741409003734589
339,Eric Maxim Choupo-Moting,2018,,Sub,14,164,2,0,2.3801703676581383,0.1354899983853101,10,3,0,0,2,2.3801703676581383,4.074376156553626,2.0229552760720253
339,Eric Maxim Choupo-Moting,2018,,FWL,1,81,0,0,0.0324608013033866,0.0,1,0,0,0,0,0.0324608013033866,0.1582569926977157,0.1257960051298141
339,Eric Maxim Choupo-Moting,2017,,FW,8,694,1,1,0.9685392193496228,0.4877853933721781,19,5,1,0,1,0.9685392193496228,1.702694907784462,0.4567025043070316
339,Eric Maxim Choupo-Moting,2017,,FWL,5,427,0,0,0.3413776941597461,0.1529712006449699,6,2,2,0,0,0.3413776941597461,0.4313540011644363,0.04276629909873
339,Eric Maxim Choupo-Moting,2017,,AML,4,360,1,2,1.2790642827749252,0.9107003100216388,9,5,0,0,1,1.2790642827749252,2.0665583312511444,0.2423364967107772
339,Eric Maxim Choupo-Moting,2017,,AMC,4,345,2,1,1.9001549780368805,1.0127953868359327,15,4,0,0,2,1.9001549780368805,3.220281034708023,0.8447617050260305
339,Eric Maxim Choupo-Moting,2017,,ML,4,307,0,0,0.592758983373642,0.0342420004308223,5,2,0,0,0,0.592758983373642,1.0303940810263157,0.4033935889601707
339,Eric Maxim Choupo-Moting,2017,,FWR,1,90,0,1,0.6088910102844238,0.6109560132026672,3,1,0,0,0,0.6088910102844238,0.7311450242996216,0.1381170004606247
339,Eric Maxim Choupo-Moting,2017,,Sub,4,34,1,0,0.5991869233548641,0.0168581996113061,3,1,0,0,1,0.5991869233548641,0.1025066981092095,0.0738343000411987
339,Eric Maxim Choupo-Moting,2016,,AML,11,922,1,3,2.001814901828766,2.062131855636835,23,17,1,0,0,1.2440389096736908,4.076289543882012,1.5657629873603582
339,Eric Maxim Choupo-Moting,2016,,FW,7,630,1,1,2.652603290975094,1.4550328701734545,18,12,0,0,1,1.8948253318667407,2.9823809564113617,1.043703394010663
339,Eric Maxim Choupo-Moting,2016,,ML,1,77,1,0,0.7376009821891785,0.0682801976799964,3,2,0,0,1,0.7376009821891785,0.7955949902534485,0.0725492984056472
339,Eric Maxim Choupo-Moting,2016,,Sub,4,60,0,0,0.6031023114919662,0.0413676016032695,4,1,0,0,0,0.6031023114919662,0.6444699130952358,0.0408190004527568
339,Eric Maxim Choupo-Moting,2015,,AML,12,987,3,1,1.874309441074729,1.6195417009294033,27,21,1,0,3,1.874309441074729,5.700153589248657,2.890381306409836
339,Eric Maxim Choupo-Moting,2015,,MR,3,243,1,0,0.5986974835395813,0.2068758010864257,10,3,0,0,1,0.5986974835395813,2.0968270301818848,1.4583280086517334
339,Eric Maxim Choupo-Moting,2015,,ML,2,180,2,0,0.5961000025272369,0.1195363029837608,4,3,0,0,2,0.5961000025272369,1.2754549980163574,0.5672149956226349
