player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
40,Stefan Bell,2025,,DC,3,135,0,0,0.0,0.0,0,0,1,0,0,0.0,0.1174693033099174,0.1174693033099174
40,Stefan Bell,2025,,Sub,4,101,0,0,0.1349625587463379,0.5300227999687195,3,2,0,0,0,0.1349625587463379,0.6826459001749754,0.1526230853050947
40,Stefan Bell,2024,,DC,15,1260,0,1,0.416654996573925,0.9496206045150756,6,4,4,0,0,0.416654996573925,3.493506371974945,2.3191162049770355
40,Stefan Bell,2024,,Sub,3,200,0,0,0.2583726309239864,0.0178731400519609,6,1,0,0,0,0.2583726309239864,0.6736429277807474,0.6557697877287865
40,Stefan Bell,2023,,DC,8,620,0,0,0.2294920403510332,0.0905444547533989,4,1,3,0,0,0.2294920403510332,0.3876202367246151,0.1771708764135837
40,Stefan Bell,2023,,Sub,2,47,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
40,Stefan Bell,2022,,DC,26,2288,0,0,0.7811163887381554,0.3608082067221403,7,7,9,0,0,0.7811163887381554,2.6135575026273727,2.2802903093397617
40,Stefan Bell,2022,,Sub,4,111,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
40,Stefan Bell,2021,,DC,33,2881,2,0,1.81678537838161,2.254038630053401,21,10,9,0,2,1.81678537838161,9.450072809122505,8.826266812160611
40,Stefan Bell,2020,,DC,16,1279,1,1,0.4151512049138546,0.7576949894428253,8,3,6,0,1,0.4151512049138546,1.7018419578671455,1.6125405579805374
40,Stefan Bell,2018,,DC,25,2250,0,0,1.696685720235109,1.292900579981506,17,21,7,0,0,1.696685720235109,3.622160913422704,2.482726317830384
40,Stefan Bell,2017,,DC,24,2160,1,0,1.1559866946190596,0.4643453918397426,12,8,8,0,1,1.1559866946190596,2.131045527756214,1.9897612258791924
40,Stefan Bell,2017,,Sub,1,14,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
40,Stefan Bell,2016,,DC,30,2700,4,1,2.387547506019473,2.14598938729614,23,14,8,1,4,2.387547506019473,3.4879284761846066,2.59162468276918
40,Stefan Bell,2016,,Sub,1,44,1,0,0.1099570021033287,0.0,1,0,1,0,1,0.1099570021033287,0.0,0.0
40,Stefan Bell,2015,,DC,29,2610,1,2,1.7532397918403149,0.7832737127318978,23,6,3,0,1,1.7532397918403149,6.1964140990749,5.387374809011817
40,Stefan Bell,2015,,Sub,1,25,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
40,Stefan Bell,2014,,DC,28,2520,3,1,2.4020403204485774,1.2319548577070236,22,5,2,0,3,2.4020403204485774,5.898162505589426,4.989480684511364
40,Stefan Bell,2014,,DR,3,270,0,0,0.0861271992325782,0.041084200143814,1,1,0,0,0,0.0861271992325782,0.0559710003435611,0.014886800199747
