player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6874,Yann Gboho,2025,,FWL,6,517,1,1,0.9491482898592948,0.5793975461274385,11,10,0,0,1,0.9491482898592948,2.158405769616365,0.6712915562093258
6874,Yann Gboho,2025,,ML,1,90,1,0,0.5330836772918701,0.0394823811948299,1,1,0,0,1,0.5330836772918701,0.6289955377578735,0.0959118381142616
6874,Yann Gboho,2025,,Sub,1,39,1,0,0.2476819604635238,0.0914398804306984,1,1,0,0,1,0.2476819604635238,0.3391218483448028,0.0
6874,Yann Gboho,2024,,AMC,20,1667,3,2,4.465605655685067,2.42335519567132,36,20,1,0,3,4.465605655685067,9.354075274430215,3.5765662668272853
6874,Yann Gboho,2024,,FWL,3,251,0,0,0.2052094042301178,0.0,2,0,0,0,0,0.2052094042301178,0.2720821499824524,0.1373107433319091
6874,Yann Gboho,2024,,FW,2,180,1,0,0.4046562239527702,0.0324942916631698,6,1,0,0,1,0.4046562239527702,0.6665878444910049,0.3693589866161346
6874,Yann Gboho,2024,,AML,1,90,0,1,0.0986056551337242,1.4786245822906494,3,6,0,0,0,0.0986056551337242,1.5772303342819214,0.5589938163757324
6874,Yann Gboho,2024,,FWR,1,90,1,1,0.1688458174467086,0.3370203077793121,2,1,0,0,1,0.1688458174467086,1.9322502613067627,1.4263840913772583
6874,Yann Gboho,2024,,Sub,4,85,0,0,0.0563903488218784,0.2061444073915481,1,2,1,0,0,0.0563903488218784,1.6830839812755585,1.4205492436885834
6874,Yann Gboho,2023,,AMC,10,870,2,1,1.2737470418214798,1.1685136556625366,18,10,1,0,2,1.2737470418214798,4.221375659108162,1.819215811789036
6874,Yann Gboho,2023,,FWL,3,268,1,0,0.2020254954695701,0.291403517127037,3,3,0,0,1,0.2020254954695701,0.8800436034798622,0.3866145610809326
6874,Yann Gboho,2023,,Sub,3,77,0,1,0.1563606858253479,0.5150477215647697,2,4,0,0,0,0.1563606858253479,0.6982935667037964,0.4720734022557735
6874,Yann Gboho,2020,,Sub,8,159,0,0,0.4946861937642097,0.1807088982313871,6,4,0,0,0,0.4946861937642097,1.3731527142226696,0.7163083180785179
6874,Yann Gboho,2020,,MC,1,72,0,0,0.0982050970196724,0.0,2,0,0,0,0,0.0982050970196724,0.0982050970196724,0.0
6874,Yann Gboho,2020,,MR,1,59,0,0,0.0793351009488105,0.0221650004386901,1,1,0,0,0,0.0793351009488105,0.1497180014848709,0.0482175014913082
6874,Yann Gboho,2019,,FW,2,132,0,0,0.1215599998831749,0.1247944012284278,1,3,1,0,0,0.1215599998831749,0.2463544085621833,0.0
6874,Yann Gboho,2019,,Sub,6,87,1,1,0.1817878037691116,0.0807961001992225,2,2,0,0,1,0.1817878037691116,0.4081608057022095,0.1455769017338752
