player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
2246,Sergio Ramos,2023,,DC,28,2520,3,0,2.363202068023384,0.1144642643630504,28,4,7,1,3,2.363202068023384,7.144621841609478,6.970444522798061
2246,Sergio Ramos,2022,,DC,31,2638,2,1,1.947346488945186,0.1246125772595405,19,4,2,1,2,1.947346488945186,15.057227790355682,14.915606193244455
2246,Sergio Ramos,2022,,Sub,2,67,0,0,0.0,0.0,0,0,1,0,0,0.0,0.9965448975563048,0.9965448975563048
2246,Sergio Ramos,2021,,DC,8,720,2,0,2.315847374498844,0.0806154981255531,12,1,1,0,2,2.315847374498844,6.800829023122788,6.421766430139542
2246,Sergio Ramos,2021,,Sub,4,70,0,0,0.0,0.0,0,0,0,1,0,0.0,0.3963126987218857,0.3963126987218857
2246,Sergio Ramos,2020,,DC,15,1280,2,0,3.950984834693372,0.4044476877897978,17,4,3,0,0,2.4644259503111243,9.060210887342691,7.216652896255255
2246,Sergio Ramos,2019,,DC,35,3025,11,0,10.65295683592558,0.5280061885714531,39,5,10,0,5,6.193417650647461,13.225682379677892,10.92506705224514
2246,Sergio Ramos,2018,,DC,28,2478,6,1,7.083870750851929,0.6119845919311047,31,8,5,1,1,3.367737260647118,9.92010685801506,8.617517605423927
2246,Sergio Ramos,2017,,DC,26,2295,4,1,5.440105929970741,1.782946485094726,28,14,7,2,2,3.210404855199158,15.794404178857803,13.562150090932846
2246,Sergio Ramos,2016,,DC,28,2492,7,0,4.615794276818633,0.2898969985544681,35,6,8,1,7,4.615794276818633,10.440090386196973,10.235361380502582
2246,Sergio Ramos,2015,,DC,23,1946,2,2,1.068788606673479,0.973239528015256,19,7,7,2,2,1.068788606673479,8.664762740023434,8.226784584112465
2246,Sergio Ramos,2014,,DC,26,2167,4,1,3.956939101219177,0.5360918985679746,27,8,11,0,4,3.956939101219177,10.953654447570443,9.624601075425744
2246,Sergio Ramos,2014,,MC,1,90,0,0,0.0298558995127677,0.0,1,0,1,0,0,0.0298558995127677,0.6982889771461487,0.6684330105781555
