player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
9270,Kiliann Sildillia,2024,,DR,8,690,2,0,0.7514637820422649,0.9537122249603271,7,5,1,0,2,0.7514637820422649,2.6039494574069977,1.7375564202666285
9270,Kiliann Sildillia,2024,,Sub,13,90,0,0,0.0,0.1271386295557022,0,1,1,0,0,0.0,0.5882867574691772,0.4611481428146362
9270,Kiliann Sildillia,2023,,DR,14,1209,0,1,0.2361633507534861,0.568765327334404,6,10,1,0,0,0.2361633507534861,4.840631535276771,4.439793191850185
9270,Kiliann Sildillia,2023,,DC,5,426,0,0,0.0,0.0,0,0,1,1,0,0.0,0.3639580532908439,0.3639580532908439
9270,Kiliann Sildillia,2023,,DMR,1,90,0,0,0.0,0.021752243861556,0,1,0,0,0,0.0,0.021752243861556,0.0
9270,Kiliann Sildillia,2023,,Sub,7,65,0,0,0.2996859848499298,0.0,1,0,0,0,0,0.2996859848499298,0.6213654819875956,0.3216794971376657
9270,Kiliann Sildillia,2022,,DR,12,1043,0,2,0.0815329011529684,1.078790214844048,2,5,1,0,0,0.0815329011529684,2.8350690323859453,1.7562786657363176
9270,Kiliann Sildillia,2022,,DMR,7,630,0,0,0.5781922899186611,0.118947297334671,6,4,1,0,0,0.5781922899186611,1.6119226105511189,1.2388093248009682
9270,Kiliann Sildillia,2022,,DC,3,236,0,0,0.0561157017946243,0.0,2,0,0,0,0,0.0561157017946243,0.3808031473308801,0.3808031473308801
9270,Kiliann Sildillia,2022,,Sub,4,53,0,0,0.0,0.1349350064992904,0,1,0,0,0,0.0,0.2374230101704597,0.2374230101704597
9270,Kiliann Sildillia,2022,,MC,1,16,0,0,0.0,0.0,0,0,0,1,0,0.0,0.0,0.0
9270,Kiliann Sildillia,2021,,DMR,1,90,0,0,0.0,0.082276701927185,0,1,0,0,0,0.0,0.4713189899921417,0.4713189899921417
9270,Kiliann Sildillia,2021,,Sub,6,67,0,0,0.0,0.0992045029997825,0,1,1,0,0,0.0,0.1953465044498443,0.1953465044498443
