player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
2505,José Gayá,2025,,DL,7,527,0,0,0.0,0.3061564061790705,0,5,2,1,0,0.0,0.905718756839633,0.6199931195005774
2505,José Gayá,2024,,DL,21,1727,0,0,1.3299360536038876,2.532164618372917,12,18,7,0,0,1.3299360536038876,6.811719793826342,4.0188298393040895
2505,José Gayá,2024,,DML,1,90,0,0,0.0,0.5693826079368591,0,5,0,0,0,0.0,0.5341230034828186,0.5140141844749451
2505,José Gayá,2024,,Sub,1,22,0,1,0.0,0.2845164835453033,0,1,0,0,0,0.0,0.0,0.0
2505,José Gayá,2023,,DL,22,1783,1,2,0.6903985943645239,2.948830856010318,10,24,3,0,1,0.6903985943645239,8.297749947756529,6.486939322203398
2505,José Gayá,2023,,Sub,2,40,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2505,José Gayá,2022,,DL,30,2639,1,3,2.3194894222542644,5.885793425142765,21,56,4,0,1,1.5762113956734538,10.893167855218053,6.071714889258146
2505,José Gayá,2022,,ML,1,90,0,0,0.0390000008046627,0.1463090032339096,2,2,0,0,0,0.0390000008046627,0.2460840046405792,0.0607749000191688
2505,José Gayá,2021,,DL,22,1846,2,4,1.1209424249827862,2.714799012057483,17,24,6,2,2,1.1209424249827862,6.353067686781287,3.651395430788398
2505,José Gayá,2021,,Sub,2,38,0,0,0.1166549995541572,0.0650719031691551,1,1,0,0,0,0.1166549995541572,0.0650719031691551,0.0650719031691551
2505,José Gayá,2020,,DL,29,2610,1,6,1.6859631314873695,3.655931191518903,20,33,6,0,1,1.6859631314873695,7.890491113997996,4.08192999754101
2505,José Gayá,2020,,DML,2,162,0,1,0.1045790016651153,0.6642056740820408,1,3,0,0,0,0.1045790016651153,0.8504067100584507,0.1434880048036575
2505,José Gayá,2020,,ML,1,68,0,0,0.1527760028839111,0.0,2,0,0,0,0,0.1527760028839111,0.1045880019664764,0.0
2505,José Gayá,2020,,Sub,1,10,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2505,José Gayá,2019,,DL,23,1991,0,1,0.3004079014062881,1.6946493089199066,8,12,5,0,0,0.3004079014062881,6.421073316596448,5.328974067233503
2505,José Gayá,2019,,Sub,1,2,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2505,José Gayá,2018,,DL,35,3138,1,1,0.9132918948307632,2.296767257153988,15,25,10,0,1,0.9132918948307632,11.349207080900667,9.286279898136854
2505,José Gayá,2017,,DL,30,2636,0,3,0.2898466996848583,4.19348176009953,12,35,10,0,0,0.2898466996848583,8.403266565874219,5.473475871607661
2505,José Gayá,2017,,ML,3,270,0,0,0.1106269974261522,0.0320385992527008,2,1,1,0,0,0.1106269974261522,0.8916815668344498,0.7641941756010056
2505,José Gayá,2017,,Sub,1,13,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2505,José Gayá,2016,,DL,24,2044,1,2,0.8081103041768074,3.097787025384605,13,24,4,0,1,0.8081103041768074,6.455761883407831,4.067939643282443
2505,José Gayá,2016,,Sub,3,46,0,0,0.0690198019146919,0.0,1,0,0,0,0,0.0690198019146919,0.0,0.0
2505,José Gayá,2015,,DL,15,1264,0,0,0.1377168018370866,0.9653411097824574,2,11,5,0,0,0.1377168018370866,3.505294470116496,2.690540559589863
2505,José Gayá,2015,,Sub,5,177,0,0,0.0,0.1440503969788551,0,2,0,1,0,0.0,0.631166584789753,0.631166584789753
2505,José Gayá,2014,,DL,32,2792,1,5,0.7521192077547312,3.350998029112816,19,23,9,0,1,0.7521192077547312,9.935268552973866,7.297461289912462
2505,José Gayá,2014,,Sub,3,131,0,1,0.0178210008889436,0.0314365997910499,1,1,1,0,0,0.0178210008889436,0.3758469987660646,0.3265900015830993
