player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
3682,Jordan Siebatcheu,2024,,FW,16,1135,1,1,3.7660293355584153,0.8420025315135717,29,14,2,0,1,3.7660293355584153,3.1239010021090508,0.6130653116852045
3682,Jordan Siebatcheu,2024,,Sub,9,173,0,0,1.7631707265973091,0.2650020346045494,5,3,0,0,0,1.7631707265973091,1.1043603718280792,0.1264434605836868
3682,Jordan Siebatcheu,2023,,FW,18,1373,4,3,6.359404969960451,2.9016871843487024,35,18,2,0,4,6.359404969960451,9.314072271808982,1.9312963299453256
3682,Jordan Siebatcheu,2023,,Sub,8,102,1,0,0.5915955901145935,0.5775014311075211,1,3,0,0,1,0.5915955901145935,1.1690970212221146,0.0796369090676307
3682,Jordan Siebatcheu,2022,,FW,16,1142,3,4,3.396232508122921,1.0989414881914854,26,15,1,0,3,1.88067770563066,3.3187740575522184,0.6973221860826015
3682,Jordan Siebatcheu,2022,,Sub,15,194,1,0,0.9777195677161216,0.2040436156094074,8,3,2,0,1,0.9777195677161216,1.9021015465259552,0.7976539358496666
3682,Jordan Siebatcheu,2019,,FW,4,275,0,0,0.1668868958950042,0.0967202000319957,3,2,0,0,0,0.1668868958950042,0.2176479995250702,0.0464497990906238
3682,Jordan Siebatcheu,2019,,Sub,10,154,0,1,0.4074984975159168,0.2263030037283897,7,3,3,0,0,0.4074984975159168,0.5798934958875179,0.0
3682,Jordan Siebatcheu,2018,,FW,7,483,3,1,4.052142307162285,0.1809000000357628,15,3,0,0,3,4.052142307162285,4.090988323092461,0.7114490754902363
3682,Jordan Siebatcheu,2018,,Sub,8,122,0,0,0.33098029717803,0.0,5,0,0,0,0,0.33098029717803,0.3308044970035553,0.0824592001736164
3682,Jordan Siebatcheu,2015,,Sub,19,382,3,2,2.1734852036461234,1.3349196836352348,21,6,1,0,3,2.1734852036461234,3.55010330863297,0.5933894943445921
3682,Jordan Siebatcheu,2015,,FW,4,308,0,1,0.3432559929788112,0.3350299894809723,5,2,0,0,0,0.3432559929788112,0.4762350022792816,0.0
3682,Jordan Siebatcheu,2015,,FWR,2,120,0,0,0.3258219957351684,0.0967317968606948,2,1,0,0,0,0.3258219957351684,0.4225537925958633,0.0
3682,Jordan Siebatcheu,2014,,Sub,1,23,0,0,0.1322859972715377,0.0,1,0,0,0,0,0.1322859972715377,0.1322859972715377,0.0
