player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
11713,Amari&#039;i Bell,2023,,DC,18,1454,0,0,0.0,0.1500431979075074,0,6,0,0,0,0.0,4.195663224905729,4.077165100723505
11713,Amari&#039;i Bell,2023,,DML,2,180,0,0,0.0076373196206986,0.1948056370019912,1,2,0,0,0,0.0076373196206986,0.2173314802348613,0.0225258432328701
11713,Amari&#039;i Bell,2023,,DL,1,90,0,0,0.4917406141757965,0.0,1,0,0,0,0,0.4917406141757965,0.8483845591545105,0.356643944978714
