player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
9458,Josip Stanisic,2025,,DL,3,270,0,0,0.0705599337816238,0.0,1,0,0,0,0,0.0705599337816238,1.866895526647568,1.7963355481624603
9458,Josip Stanisic,2024,,DC,5,422,0,0,0.0,0.5140582695603371,0,2,0,0,0,0.0,4.010800749063492,3.5575139820575714
9458,Josip Stanisic,2024,,DL,3,270,0,1,0.4346799105405807,0.517789825797081,2,7,0,0,0,0.4346799105405807,2.25169250369072,1.8507438898086548
9458,Josip Stanisic,2024,,DR,1,90,0,1,0.0,0.466336727142334,0,3,0,0,0,0.0,0.8434702754020691,0.4008298218250274
9458,Josip Stanisic,2024,,Sub,5,82,0,0,0.0,0.0604281760752201,0,2,0,0,0,0.0,0.6371953003108501,0.6279467009007931
9458,Josip Stanisic,2023,,DC,9,810,0,0,0.2265363223850727,0.5026488304138184,6,5,3,0,0,0.2265363223850727,5.288111090660095,5.19912052154541
9458,Josip Stanisic,2023,,DMR,4,360,3,1,0.4708062540739774,0.629982590675354,4,3,0,0,3,0.4708062540739774,3.333976339548826,2.412917833775282
9458,Josip Stanisic,2023,,Sub,7,67,0,0,0.0,0.2716691941022873,0,3,0,0,0,0.0,1.7998348623514175,1.5281656943261623
9458,Josip Stanisic,2022,,DR,3,259,0,0,0.0,0.3987979888916015,0,1,0,0,0,0.0,3.2652510702610016,2.8664510548114777
9458,Josip Stanisic,2022,,Sub,10,211,0,0,0.0,0.1123552061617374,0,3,1,0,0,0.0,1.715638967230916,1.603283317759633
9458,Josip Stanisic,2022,,DC,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,1.9465744495391848,1.9465744495391848
9458,Josip Stanisic,2021,,DR,5,389,0,0,0.481683999300003,0.131828298792243,3,2,1,0,0,0.481683999300003,4.011823952198029,3.4871180057525635
9458,Josip Stanisic,2021,,Sub,7,154,0,0,0.0,0.0,0,0,0,0,0,0.0,1.0045126974582672,1.0045126974582672
9458,Josip Stanisic,2021,,DC,1,90,1,0,0.0504697002470493,0.0383591018617153,1,1,0,0,1,0.0504697002470493,0.95101797580719,0.95101797580719
9458,Josip Stanisic,2020,,DL,1,90,0,0,0.0651789978146553,0.0,2,0,0,0,0,0.0651789978146553,0.0517778992652893,0.0517778992652893
