player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
7891,Renan Lodi,2023,,DL,10,890,0,0,0.2520792316645384,0.7187505774199963,5,8,4,0,0,0.2520792316645384,2.538043119013309,1.9917734675109384
7891,Renan Lodi,2023,,DML,4,354,0,0,0.4646043479442596,0.5205134004354477,1,6,2,0,0,0.4646043479442596,2.302920453250408,1.4897427186369896
7891,Renan Lodi,2022,,DL,17,1427,0,0,0.4737615026533603,0.4613995011895895,8,6,5,0,0,0.4737615026533603,2.122295608744025,1.5976345967501402
7891,Renan Lodi,2022,,DML,7,587,0,1,0.1142958179116249,0.7715356051921844,5,5,2,0,0,0.1142958179116249,0.2162770517170429,0.0361934565007686
7891,Renan Lodi,2022,,ML,2,180,0,0,0.0813904032111167,0.0857952982187271,1,2,0,0,0,0.0813904032111167,0.2121155001223087,0.0449297986924648
7891,Renan Lodi,2022,,Sub,2,42,0,0,0.0820584967732429,0.0,1,0,0,0,0,0.0820584967732429,0.2141530066728592,0.132094994187355
7891,Renan Lodi,2021,,DL,8,558,0,1,0.391411604359746,0.8147125318646431,4,6,2,0,0,0.391411604359746,2.126797880977392,0.9206725731492044
7891,Renan Lodi,2021,,Sub,16,319,0,1,0.2063568010926246,1.3996100425720217,3,3,1,0,0,0.2063568010926246,4.456135552376509,3.7036089412868014
7891,Renan Lodi,2021,,DML,3,191,2,0,0.3552210032939911,0.0,2,0,1,0,2,0.3552210032939911,0.4236349016427994,0.0684138983488082
7891,Renan Lodi,2021,,ML,2,104,0,0,0.027131300419569,0.1808079928159713,1,2,0,0,0,0.027131300419569,0.6642259955406189,0.4879995882511139
7891,Renan Lodi,2020,,DL,7,614,0,0,0.194974198937416,0.0217192992568016,5,1,1,0,0,0.194974198937416,4.770321950316429,4.605734974145889
7891,Renan Lodi,2020,,Sub,12,237,1,1,0.327388197183609,1.178117411211133,2,5,2,0,1,0.327388197183609,3.4628879874944687,2.2483702041208744
7891,Renan Lodi,2020,,DML,3,169,0,0,0.1182050034403801,0.2224599979817867,2,5,0,0,0,0.1182050034403801,0.7729216031730175,0.5762535929679871
7891,Renan Lodi,2020,,ML,1,90,0,1,0.0811439007520675,0.4596180021762848,2,1,0,0,0,0.0811439007520675,1.1193000078201294,0.5785329937934875
7891,Renan Lodi,2019,,DL,28,2319,1,2,1.5202518869191408,1.9537948900833728,17,21,4,1,1,1.5202518869191408,7.3555807545781136,5.233578806743026
7891,Renan Lodi,2019,,Sub,4,77,0,0,0.0541606992483139,0.0,1,0,0,0,0,0.0541606992483139,0.274060994386673,0.2199010029435157
