player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
7809,Mads Pedersen,2024,,DR,2,142,0,0,0.09810471534729,0.0,2,0,0,0,0,0.09810471534729,0.3743721544742584,0.3743721544742584
7809,Mads Pedersen,2024,,Sub,5,88,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0217907316982746,0.0217907316982746
7809,Mads Pedersen,2023,,DL,16,1376,1,1,0.2827742584049701,0.9957045838236808,7,7,5,0,1,0.2827742584049701,2.9695819597691298,1.8117611911147835
7809,Mads Pedersen,2023,,Sub,8,156,0,0,0.1830344200134277,0.2464661076664924,5,5,0,1,0,0.1830344200134277,0.4997746665030718,0.3628240413963794
7809,Mads Pedersen,2023,,ML,1,90,0,0,0.2233513444662094,0.0525213554501533,2,1,0,0,0,0.2233513444662094,0.4511141777038574,0.1752414852380752
7809,Mads Pedersen,2023,,DR,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.5363418459892273,0.5363418459892273
7809,Mads Pedersen,2023,,DML,1,50,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0573326759040355,0.0573326759040355
7809,Mads Pedersen,2022,,DL,8,672,0,0,0.035827599465847,0.0455878730863332,2,4,4,0,0,0.035827599465847,0.4789611771702766,0.4085459932684898
7809,Mads Pedersen,2022,,DR,4,298,0,0,0.080647544004023,0.0172697473317384,2,1,0,0,0,0.080647544004023,0.1346177104860544,0.1027665510773658
7809,Mads Pedersen,2022,,DML,3,270,0,0,0.0,0.1922331675887107,0,3,0,0,0,0.0,0.3890578262507915,0.2192825190722942
7809,Mads Pedersen,2022,,AMC,2,180,0,0,0.1263020038604736,0.2476889938116073,4,3,0,0,0,0.1263020038604736,0.7660899758338928,0.392098993062973
7809,Mads Pedersen,2022,,DMR,2,177,0,0,0.0189616996794939,0.0508274994790554,1,1,1,0,0,0.0189616996794939,0.1080011967569589,0.0382119007408618
7809,Mads Pedersen,2022,,Sub,8,148,0,0,0.0,0.0855961963534355,0,1,1,0,0,0.0,0.1566173955798149,0.0710211992263794
7809,Mads Pedersen,2022,,ML,1,90,0,0,0.0,0.0922923982143402,0,2,0,0,0,0.0,0.0733231008052825,0.0
7809,Mads Pedersen,2021,,ML,6,405,1,0,0.814905920997262,0.237629298120737,6,5,0,0,1,0.814905920997262,0.9492021203041076,0.0
7809,Mads Pedersen,2021,,Sub,14,329,0,0,0.2796502066776156,0.224075298756361,7,3,3,0,0,0.2796502066776156,0.9991880087181926,0.6608643122017384
7809,Mads Pedersen,2021,,AMC,4,260,1,1,0.1599401012063026,0.8047297894954681,3,5,0,0,1,0.1599401012063026,0.8378870859742165,0.5300279855728149
7809,Mads Pedersen,2021,,DL,3,223,0,0,0.0279444688931107,0.3533262014389038,2,6,2,0,0,0.0279444688931107,0.2274610670283436,0.0630265995860099
7809,Mads Pedersen,2021,,DML,2,169,0,0,0.0252537000924348,0.0701763033866882,1,2,0,0,0,0.0252537000924348,0.070373497903347,0.0
7809,Mads Pedersen,2020,,DL,8,676,0,0,0.0,0.4608601927757263,0,8,1,0,0,0.0,0.7773381974548101,0.6852530017495155
7809,Mads Pedersen,2020,,Sub,6,110,0,0,0.0071656801737844,0.0614682994782924,1,2,0,0,0,0.0071656801737844,0.1340401023626327,0.0654060989618301
7809,Mads Pedersen,2020,,DML,1,90,0,0,0.0,0.7348840236663818,0,2,0,0,0,0.0,0.0649743974208831,0.0649743974208831
7809,Mads Pedersen,2019,,DL,1,90,0,1,0.0,0.5621690154075623,0,1,0,0,0,0.0,0.8279880285263062,0.2658190131187439
7809,Mads Pedersen,2019,,Sub,1,2,0,0,0.0,0.0773221030831337,0,1,0,0,0,0.0,0.0773221030831337,0.0
