player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
775,Andros Townsend,2023,,AMC,12,831,1,1,1.1581126675009727,0.4873504173010587,11,10,0,0,1,1.1581126675009727,1.5159690864384174,0.7841510325670242
775,Andros Townsend,2023,,Sub,13,215,0,1,0.2109196782112121,0.3218821100890636,7,6,1,0,0,0.2109196782112121,0.3711620084941387,0.1409984864294529
775,Andros Townsend,2023,,FWR,2,165,0,1,0.0526391081511974,0.6476048827171326,2,2,0,0,0,0.0526391081511974,0.9151024222373962,0.2761294841766357
775,Andros Townsend,2021,,MR,11,916,2,0,1.983648732304573,1.6088901367038488,14,23,2,0,1,1.222479723393917,3.568493977189064,1.4757664874196053
775,Andros Townsend,2021,,AMC,3,249,0,0,0.0586602017283439,0.1797639951109886,1,3,0,0,0,0.0586602017283439,0.5165669918060303,0.3368023931980133
775,Andros Townsend,2021,,FWR,1,90,1,1,0.085436500608921,0.3896630108356476,2,2,1,0,1,0.085436500608921,0.794937014579773,0.6843180060386658
775,Andros Townsend,2021,,DML,1,90,0,0,0.0418727993965148,0.0,2,0,0,0,0,0.0418727993965148,0.0946032032370567,0.0527304001152515
775,Andros Townsend,2021,,AMR,1,71,0,1,0.0,0.670799970626831,0,3,0,0,0,0.0,0.3077970147132873,0.1909269988536834
775,Andros Townsend,2021,,Sub,4,47,0,0,0.0929676014930009,0.0,2,0,0,0,0,0.0929676014930009,0.0351522006094455,0.0162748005241155
775,Andros Townsend,2020,,MR,17,1439,1,3,1.1606461331248283,2.771769318729639,19,23,0,0,1,1.1606461331248283,5.374528056010604,3.1654605325311422
775,Andros Townsend,2020,,FWR,5,428,0,1,0.6630554795265198,1.1903342306613922,12,11,0,0,0,0.6630554795265198,0.9085528925061226,0.1213822998106479
775,Andros Townsend,2020,,FWL,2,180,0,1,0.0,0.0483768004924058,0,2,0,0,0,0.0,0.0307762008160352,0.0
775,Andros Townsend,2020,,Sub,9,140,0,0,0.648297905921936,0.1051826030015945,5,3,0,0,0,0.648297905921936,0.8988610953092575,0.2936348989605903
775,Andros Townsend,2020,,AMR,1,68,0,0,0.0,0.0308317001909017,0,1,0,0,0,0.0,0.0497637018561363,0.0497637018561363
775,Andros Townsend,2019,,MR,13,1065,0,1,0.2782431039959192,1.0652212128043177,11,8,0,0,0,0.2782431039959192,1.5674315094947815,0.736792491748929
775,Andros Townsend,2019,,Sub,10,120,1,0,0.117418996989727,0.6485690027475357,1,5,0,0,1,0.117418996989727,0.7290460020303726,0.3980269879102707
775,Andros Townsend,2019,,ML,1,87,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0660485997796058,0.0660485997796058
775,Andros Townsend,2018,,MR,14,1217,4,1,1.4765989780426023,1.3504254836589098,18,22,0,0,4,1.4765989780426023,4.221266105771065,1.8862701766192915
775,Andros Townsend,2018,,FWR,11,960,0,1,1.8281253715977075,1.4487545099109411,25,16,1,0,0,1.8281253715977075,4.210672065615654,1.5023245103657246
775,Andros Townsend,2018,,FW,9,808,2,2,1.457393524236977,0.9007231891155244,18,23,0,0,2,1.457393524236977,3.3155724462121725,1.357760800048709
