player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6686,Nicolo Zaniolo,2025,,FW,3,235,1,0,0.9615408405661584,0.3278238549828529,10,4,2,0,1,0.9615408405661584,1.5484709590673449,0.7092029079794884
6686,Nicolo Zaniolo,2025,,Sub,2,57,0,0,0.0466443113982677,0.0296822134405374,2,1,0,0,0,0.0466443113982677,0.1229087561368942,0.0762644484639167
6686,Nicolo Zaniolo,2024,,Sub,19,369,2,2,1.3982870988547802,1.0998160243034365,14,9,5,0,2,1.3982870988547802,4.041171908378601,1.9054750055074687
6686,Nicolo Zaniolo,2024,,FW,3,212,0,0,0.1500341463834047,0.032258603721857,4,2,1,0,0,0.1500341463834047,0.2009483650326728,0.0779162887483835
6686,Nicolo Zaniolo,2024,,AMR,1,84,0,0,0.3665866553783417,0.1135121285915374,2,1,0,0,0,0.3665866553783417,0.4800987839698791,0.0
6686,Nicolo Zaniolo,2023,,AML,5,366,0,0,0.4572743959724903,0.2422836199402809,7,4,1,0,0,0.4572743959724903,1.6181107684969902,1.0022626649588346
6686,Nicolo Zaniolo,2023,,Sub,16,224,2,0,1.87516388297081,0.3084316980093717,10,5,4,0,2,1.87516388297081,2.058637222275138,0.4655653089284897
6686,Nicolo Zaniolo,2023,,ML,3,175,0,0,1.345709064975381,0.0888141840696334,9,1,1,0,0,1.345709064975381,1.4758212864398956,0.1682574711740017
6686,Nicolo Zaniolo,2023,,FW,1,55,0,0,0.0265255961567163,0.0,1,0,1,0,0,0.0265255961567163,0.1085460186004638,0.0820204243063926
6686,Nicolo Zaniolo,2022,,AMC,9,677,0,0,1.9495063424110413,0.8956218883395195,20,8,3,0,0,1.9495063424110413,3.8245936147868633,1.1974921822547913
6686,Nicolo Zaniolo,2022,,FW,3,212,1,0,1.459041701629758,0.0,6,0,0,0,1,1.459041701629758,1.99344770796597,0.6044099926948547
6686,Nicolo Zaniolo,2022,,Sub,1,17,0,0,0.6241670250892639,0.0,2,0,1,0,0,0.6241670250892639,1.2298099994659424,0.6056399941444397
6686,Nicolo Zaniolo,2021,,FW,12,1042,2,2,2.598141174763441,1.441524002701044,33,13,6,1,2,2.598141174763441,4.9916137754917145,1.9259590059518812
6686,Nicolo Zaniolo,2021,,AMR,11,813,0,0,2.2423595441505317,0.4226564047858119,25,10,3,1,0,2.2423595441505317,3.5248056212440133,2.2064008992165327
6686,Nicolo Zaniolo,2021,,Sub,5,143,0,0,1.265172328799963,0.7450841031968594,12,5,1,0,0,1.265172328799963,2.1459693275392056,0.3251495063304901
6686,Nicolo Zaniolo,2019,,AMR,8,638,3,1,1.4823079146444798,1.93373950663954,17,11,3,0,3,1.4823079146444798,4.4575424939394,1.215808406472206
6686,Nicolo Zaniolo,2019,,AMC,4,318,0,1,0.3113460093736648,0.4302600026130676,7,2,1,0,0,0.3113460093736648,1.0211601220071316,0.303438488394022
6686,Nicolo Zaniolo,2019,,Sub,10,208,2,0,1.219419497996569,2.1793765402399004,11,8,3,0,2,1.219419497996569,3.799364078789949,1.7911554146558046
6686,Nicolo Zaniolo,2019,,AML,2,156,0,0,1.1380949914455414,0.3998129963874817,7,2,1,0,0,1.1380949914455414,1.5529659986495972,0.0150589998811483
6686,Nicolo Zaniolo,2019,,FW,1,90,0,0,0.1546020060777664,0.0239573996514081,2,1,0,0,0,0.1546020060777664,0.1785600036382675,0.0239573996514081
6686,Nicolo Zaniolo,2019,,MR,1,83,1,0,0.1488060057163238,0.0,3,0,0,0,1,0.1488060057163238,0.1488060057163238,0.0
6686,Nicolo Zaniolo,2018,,AMC,8,617,4,0,3.589910000562668,0.2735484996810555,24,4,1,0,4,3.589910000562668,3.6928623989224434,0.7066810876131058
6686,Nicolo Zaniolo,2018,,AMR,5,410,0,2,0.3443168979138136,1.2802684232592585,7,6,1,0,0,0.3443168979138136,2.633369043469429,1.0817121118307114
6686,Nicolo Zaniolo,2018,,MC,4,324,0,0,0.0910780001431703,0.0894566997885704,3,3,4,0,0,0.0910780001431703,0.9454626739025116,0.764928013086319
6686,Nicolo Zaniolo,2018,,Sub,7,178,0,0,0.2169006019830703,0.1647213008254766,7,3,1,0,0,0.2169006019830703,0.5991085022687912,0.3471321929246187
6686,Nicolo Zaniolo,2018,,FWR,2,152,0,0,0.4472020119428634,0.0970201008021831,6,2,0,0,0,0.4472020119428634,0.5410580039024353,0.1016250029206276
6686,Nicolo Zaniolo,2018,,FW,1,90,0,0,0.1030709967017173,0.0,1,0,1,0,0,0.1030709967017173,0.4931220114231109,0.390051007270813
