player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
5677,Florent Mollet,2024,,AMC,1,72,0,0,0.0487977527081966,0.0,1,0,1,0,0,0.0487977527081966,0.1696545183658599,0.1208567693829536
5677,Florent Mollet,2024,,DMC,1,66,0,0,0.0267406515777111,0.0,1,0,0,0,0,0.0267406515777111,0.1224548667669296,0.0957142114639282
5677,Florent Mollet,2024,,AMR,1,64,0,0,0.0684954896569252,0.0945834964513778,1,2,0,0,0,0.0684954896569252,0.1240890696644783,0.0555935874581337
5677,Florent Mollet,2024,,Sub,6,41,0,0,0.1164722479879856,0.1681327754631638,3,4,0,0,0,0.1164722479879856,0.2073996365070343,0.0191888567060232
5677,Florent Mollet,2023,,AMC,9,765,0,1,2.207587458193302,0.5435313126072288,19,13,1,0,0,2.207587458193302,3.7208497431129217,1.8318141400814056
5677,Florent Mollet,2023,,AMR,7,579,1,2,1.3837918229401112,0.7653026301413774,18,15,1,0,1,1.3837918229401112,3.098366856575012,1.275857049971819
5677,Florent Mollet,2023,,MR,2,170,1,1,0.750656470656395,0.1749776378273964,4,2,0,0,1,0.750656470656395,1.0760784149169922,0.3756754994392395
5677,Florent Mollet,2023,,FWL,2,165,0,0,0.5453594736754894,0.1219565346837043,5,2,0,0,0,0.5453594736754894,0.5051058642566204,0.0096718128770589
5677,Florent Mollet,2023,,MC,2,138,0,0,0.0894222557544708,0.0868056491017341,2,1,0,0,0,0.0894222557544708,0.2209850698709488,0.0447571650147438
5677,Florent Mollet,2023,,Sub,5,103,0,0,0.3302977383136749,0.5775460973381996,3,3,0,0,0,0.3302977383136749,1.2496652603149414,0.3783995229750871
5677,Florent Mollet,2023,,FWR,1,90,1,0,0.4512980282306671,0.0272813588380813,4,1,1,0,1,0.4512980282306671,0.4639075398445129,0.125805914402008
5677,Florent Mollet,2023,,FW,1,90,1,0,0.9689356088638306,0.0854806452989578,8,1,1,0,1,0.9689356088638306,1.1023846864700315,0.1209595501422882
5677,Florent Mollet,2022,,AMC,9,695,1,0,0.6059250058606267,0.8827890083193779,13,11,2,0,1,0.6059250058606267,2.0965638868510723,1.037519197911024
5677,Florent Mollet,2022,,MC,6,483,0,1,0.4376040548086166,0.8698366731405258,9,8,1,0,0,0.4376040548086166,1.4901088401675224,0.6092494577169418
5677,Florent Mollet,2022,,Sub,13,303,1,1,0.5268667116761208,0.4798619467765093,11,8,1,0,1,0.5268667116761208,2.0673625990748405,1.532147839665413
5677,Florent Mollet,2021,,AMR,16,1274,5,1,1.931604988873005,1.2612862922251225,21,14,3,0,5,1.931604988873005,5.3042420744895935,3.041799882426858
5677,Florent Mollet,2021,,MR,6,516,1,0,1.4416851084679363,0.1020758002996444,15,3,1,0,1,1.4416851084679363,1.9741439810022712,0.8226253231987357
5677,Florent Mollet,2021,,AML,4,335,0,0,0.1600870005786419,0.2875750064849853,4,2,1,0,0,0.1600870005786419,0.2241372987627983,0.1701097972691059
5677,Florent Mollet,2021,,AMC,4,332,0,1,0.669424582272768,0.1591866016387939,7,2,1,0,0,0.669424582272768,0.837414987385273,0.1586593016982078
5677,Florent Mollet,2021,,MC,2,179,0,0,0.694703996181488,0.2940372079610824,7,7,0,0,0,0.694703996181488,0.8282780200242996,0.2507000043988228
5677,Florent Mollet,2021,,Sub,3,41,0,0,0.0390271991491317,0.3893539905548095,1,2,0,0,0,0.0390271991491317,0.4440095908939838,0.4049823898822069
5677,Florent Mollet,2020,,MC,19,1456,1,4,3.297221656888724,2.1835724534466863,31,21,3,2,1,3.297221656888724,6.041846325621009,1.914182798936963
5677,Florent Mollet,2020,,AMC,9,669,1,1,0.9609790965914726,1.210482282564044,9,19,1,0,1,0.9609790965914726,2.0200218725949526,0.9140417948365211
5677,Florent Mollet,2020,,FW,2,178,0,0,0.320898987352848,0.0540398992598056,7,2,1,0,0,0.320898987352848,0.5391710102558136,0.3668092899024486
5677,Florent Mollet,2020,,Sub,4,78,1,0,0.6058160737156868,0.0,4,0,0,0,1,0.6058160737156868,0.8483501151204109,0.2648142967373132
5677,Florent Mollet,2019,,AMC,18,1483,5,2,2.5690500950440764,3.6723050251603127,42,36,4,0,5,2.5690500950440764,5.651217194274068,3.1835063816979527
5677,Florent Mollet,2019,,Sub,6,114,1,0,0.5435317978262901,0.1801427975296974,3,3,1,0,1,0.5435317978262901,0.7866620048880577,0.1119638029485941
5677,Florent Mollet,2019,,MC,1,90,0,1,0.0167839005589485,1.1728099584579468,1,4,0,0,0,0.0167839005589485,0.8263149857521057,0.0
5677,Florent Mollet,2018,,AMC,29,2422,6,3,3.627412164583802,5.358892150223255,77,56,4,1,6,3.627412164583802,10.36081544868648,5.7437231773510575
5677,Florent Mollet,2018,,MC,2,155,0,1,0.2355210930109024,0.9595379829406738,5,11,1,0,0,0.2355210930109024,1.1243233606219292,0.1747500002384185
5677,Florent Mollet,2018,,Sub,1,16,0,0,0.0126184998080134,0.3659789860248565,1,1,0,0,0,0.0126184998080134,0.0126184998080134,0.0
5677,Florent Mollet,2017,,AMC,6,488,2,0,1.2886594831943512,0.5361077003180981,11,9,2,0,2,1.2886594831943512,2.753228038549423,1.2067930903285742
5677,Florent Mollet,2017,,MC,5,433,1,0,0.926505982875824,0.143601194024086,10,4,2,0,1,0.926505982875824,1.407956302165985,0.6244218870997429
5677,Florent Mollet,2017,,AMR,2,168,2,1,0.2933450043201446,0.1629596017301082,8,3,0,0,2,0.2933450043201446,0.8815749883651733,0.5539990067481995
