player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
618,Raheem Sterling,2024,,FWR,2,127,0,0,0.1943805515766143,0.0527771897614002,2,1,0,0,0,0.1943805515766143,0.7079672403633595,0.5135867185890675
618,Raheem Sterling,2024,,FWL,2,125,0,1,0.1545884441584348,0.1304327882826328,2,2,0,0,0,0.1545884441584348,0.3507179915904999,0.0897350460290908
618,Raheem Sterling,2024,,AMR,2,100,0,0,0.087485946714878,0.0,1,0,0,0,0,0.087485946714878,0.2868387997150421,0.1993528455495834
618,Raheem Sterling,2024,,Sub,10,71,0,1,0.2984105348587036,0.3116802014410496,3,4,1,0,0,0.2984105348587036,0.6117852702736855,0.2477982677519321
618,Raheem Sterling,2024,,ML,1,63,0,0,0.2359183430671692,0.0441930890083313,2,1,0,0,0,0.2359183430671692,0.2801114320755005,0.0
618,Raheem Sterling,2023,,AML,11,907,4,2,4.722425736486912,1.6602380499243736,25,10,4,0,4,4.722425736486912,7.990290300920606,3.1603405699133877
618,Raheem Sterling,2023,,AMR,6,505,0,1,1.1477944552898407,1.3601430505514145,6,8,1,0,0,1.1477944552898407,3.164928823709488,0.911606775596738
618,Raheem Sterling,2023,,AMC,4,358,2,0,1.5475750043988228,0.9067768380045892,9,6,0,0,2,1.5475750043988228,4.516494452953339,2.3512800857424736
618,Raheem Sterling,2023,,Sub,9,131,1,1,0.7435449585318565,0.9562922026962042,8,5,2,0,1,0.7435449585318565,2.452937461435795,1.8099354058504105
618,Raheem Sterling,2023,,FWL,1,86,1,0,0.41245037317276,0.0879228264093399,3,1,0,0,1,0.41245037317276,1.165305495262146,0.6649323105812073
618,Raheem Sterling,2022,,FW,9,736,3,1,3.1897813342511654,2.220992609858513,15,12,1,0,3,3.1897813342511654,5.821445554494858,0.5576129630208015
618,Raheem Sterling,2022,,FWR,4,301,1,1,1.139598712325096,1.677452452480793,4,8,1,0,1,1.139598712325096,2.960624992847442,1.0860281772911549
618,Raheem Sterling,2022,,AML,2,180,0,0,0.5301815457642078,0.3541512191295624,6,1,0,0,0,0.5301815457642078,0.9725060313940048,0.2860448211431503
618,Raheem Sterling,2022,,AMC,3,174,0,0,0.7043290138244629,0.1535668019205331,3,4,0,0,0,0.7043290138244629,0.9121490120887756,0.1487080007791519
618,Raheem Sterling,2022,,FWL,2,163,2,0,0.3981837928295135,0.0217895358800888,5,1,0,0,2,0.3981837928295135,0.6980061829090118,0.4125740826129913
618,Raheem Sterling,2022,,Sub,5,121,0,1,0.9871109873056412,0.1826477916911244,5,4,0,0,0,0.9871109873056412,1.3577949777245522,0.4077248871326446
618,Raheem Sterling,2022,,DMR,1,90,0,0,0.4559679925441742,0.0321808010339736,3,1,0,0,0,0.4559679925441742,0.4881489872932434,0.0321808010339736
618,Raheem Sterling,2022,,AMR,1,90,0,0,0.0,0.0542871989309787,0,1,1,0,0,0.0,0.0772916004061698,0.0230043996125459
618,Raheem Sterling,2022,,DML,1,64,0,0,0.0,0.1640609949827194,0,2,1,0,0,0.0,0.2519089877605438,0.0878472998738288
618,Raheem Sterling,2021,,FWL,8,687,5,1,4.931526020169258,1.4666963890194893,14,12,1,0,4,3.4091859608888626,3.955515041947365,2.205052807927132
618,Raheem Sterling,2021,,FWR,7,582,3,2,3.4829169288277626,1.9314660727977755,18,15,0,0,2,2.721747614443302,7.122615858912468,3.0888230949640274
618,Raheem Sterling,2021,,AMR,3,270,3,1,3.363605916500092,0.435899019241333,9,6,0,0,3,3.363605916500092,4.455073952674866,0.920832596719265
618,Raheem Sterling,2021,,FW,3,257,0,0,0.7113479971885681,0.1624083034694194,6,3,0,0,0,0.7113479971885681,1.3521179854869845,0.5552389919757843
618,Raheem Sterling,2021,,AML,2,180,1,0,1.4802290201187134,0.0,4,0,0,0,1,1.4802290201187134,2.8029099702835083,2.256790041923523
618,Raheem Sterling,2021,,Sub,7,143,1,1,1.8085059970617292,1.0284555070102217,7,6,0,0,1,1.8085059970617292,3.4072815738618374,0.6388460919260979
618,Raheem Sterling,2020,,FWL,14,1252,5,2,5.341131664812565,3.700084466487169,32,23,2,0,5,5.341131664812565,11.807929083704948,4.721834093332291
618,Raheem Sterling,2020,,AML,5,444,2,1,1.4701288528740406,0.4168750047683716,9,1,1,0,2,1.4701288528740406,4.038083016872406,2.2198859453201294
618,Raheem Sterling,2020,,FW,3,270,1,0,0.8299890086054802,0.1725295037031173,6,3,0,0,1,0.8299890086054802,3.644534170627594,2.900036990642548
618,Raheem Sterling,2020,,FWR,3,254,1,2,1.5671300143003464,1.0232730135321615,8,5,0,0,1,1.5671300143003464,2.969574987888336,1.3039250075817108
618,Raheem Sterling,2020,,AMR,1,90,0,1,0.8103809952735901,0.675553023815155,2,5,0,0,0,0.8103809952735901,1.231719970703125,0.5384340286254883
618,Raheem Sterling,2020,,ML,1,90,0,0,0.5984609723091125,0.0,7,0,0,0,0,0.5984609723091125,0.7821800112724304,0.2750320136547088
618,Raheem Sterling,2020,,MC,1,90,1,0,0.5213310122489929,0.0,3,0,1,0,1,0.5213310122489929,0.7353460192680359,0.2140160053968429
618,Raheem Sterling,2020,,Sub,3,49,0,1,0.912128284573555,0.6403941251337528,3,2,0,0,0,0.1509591974318027,0.6743389256298542,0.0
618,Raheem Sterling,2019,,FWL,20,1716,13,1,11.565954133868216,5.722623437643051,53,36,4,0,13,10.80478112399578,20.51157023012638,6.485340867191553
