player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
8756,Dara O&#039;Shea,2024,,DC,28,2520,0,1,1.2973221959546208,0.6307773236185312,19,2,5,0,0,1.2973221959546208,7.626381546258926,6.870389584451914
8756,Dara O&#039;Shea,2024,,DR,7,609,0,1,0.2676765210926533,0.0723053365945816,3,1,1,0,0,0.2676765210926533,0.9840140733867884,0.9117087367922068
8756,Dara O&#039;Shea,2023,,DC,32,2858,3,4,0.9073518002405764,1.6444027656689286,19,13,5,1,3,0.9073518002405764,4.796136823482812,4.442862470634282
8756,Dara O&#039;Shea,2023,,Sub,1,41,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0603160932660102,0.0603160932660102
8756,Dara O&#039;Shea,2020,,DC,20,1579,0,0,0.0347950998693704,0.0750815998762846,2,2,3,0,0,0.0347950998693704,1.190738895907998,1.1750846952199936
8756,Dara O&#039;Shea,2020,,DR,4,360,0,0,0.0294576995074749,0.0163355004042387,1,1,0,0,0,0.0294576995074749,0.6796926036477089,0.663357101380825
8756,Dara O&#039;Shea,2020,,DL,1,90,0,0,0.0,0.0139496996998786,0,1,0,0,0,0.0,0.0139496996998786,0.0
8756,Dara O&#039;Shea,2020,,Sub,3,69,0,0,0.0,0.0139249004423618,0,1,0,0,0,0.0,0.0139249004423618,0.0
