player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6352,Valentino Lazaro,2025,,DMR,3,270,0,0,0.0,0.0612675379961729,0,2,0,0,0,0.0,0.2187620233744382,0.1574944928288459
6352,Valentino Lazaro,2025,,DR,1,80,0,0,0.0,0.0774790346622467,0,1,0,0,0,0.0,0.539353609085083,0.4618745744228363
6352,Valentino Lazaro,2025,,DML,1,64,0,0,0.0,0.078568622469902,0,1,0,0,0,0.0,0.1842297315597534,0.1056611165404319
6352,Valentino Lazaro,2025,,Sub,1,14,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
6352,Valentino Lazaro,2024,,DML,8,668,0,2,0.7380918748676777,1.5329727474600077,6,10,1,0,0,0.7380918748676777,2.114979788661003,1.241075485944748
6352,Valentino Lazaro,2024,,AMR,8,664,0,1,0.2426911294460296,0.4665238969027996,3,8,2,0,0,0.2426911294460296,1.9119052067399025,1.2984337583184242
6352,Valentino Lazaro,2024,,DMR,6,469,0,2,0.1650136113166809,0.8849913403391838,3,8,2,0,0,0.1650136113166809,2.33921729773283,1.857610963284969
6352,Valentino Lazaro,2024,,MR,3,270,0,0,0.075884785503149,0.127344824373722,2,5,0,0,0,0.075884785503149,0.762100700289011,0.6517267823219299
6352,Valentino Lazaro,2024,,Sub,7,176,0,0,0.0308934142813086,0.0114506855607032,2,1,1,0,0,0.0308934142813086,0.3462816402316093,0.3153882250189781
6352,Valentino Lazaro,2024,,DR,1,88,0,1,0.0,0.4717991054058075,0,1,0,0,0,0.0,0.0164414495229721,0.0164414495229721
6352,Valentino Lazaro,2023,,DML,11,971,0,0,0.8640385679900646,1.0848035737872124,9,21,1,0,0,0.8640385679900646,1.9602323211729529,0.7925743721425533
6352,Valentino Lazaro,2023,,ML,9,753,0,2,0.5278096161782742,0.8906675949692726,6,9,2,0,0,0.5278096161782742,2.613109029829502,1.8198572490364315
6352,Valentino Lazaro,2023,,Sub,14,177,0,2,0.9563571587204932,1.1436004862189293,3,4,0,0,0,0.9563571587204932,2.987076010555029,2.096459122374654
6352,Valentino Lazaro,2023,,AML,1,65,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1013522967696189,0.1013522967696189
6352,Valentino Lazaro,2022,,DMR,7,606,0,1,0.0960017964243888,0.946428306400776,1,11,1,0,0,0.0960017964243888,1.4829867593944073,0.7844839654862881
6352,Valentino Lazaro,2022,,DML,6,477,0,1,0.3289047032594681,1.4053571075201037,5,11,2,0,0,0.3289047032594681,1.7336679846048355,1.1343204081058502
6352,Valentino Lazaro,2022,,Sub,8,163,0,1,0.0,0.4114120975136757,0,3,0,0,0,0.0,1.021762538701296,0.6103504709899426
6352,Valentino Lazaro,2022,,MR,1,82,0,0,0.0469275005161762,0.1667409986257553,1,3,0,0,0,0.0469275005161762,0.3381679952144623,0.1952690035104751
6352,Valentino Lazaro,2022,,ML,1,60,0,0,0.0,0.0465558990836143,0,2,1,0,0,0.0,0.1556400060653686,0.1556400060653686
6352,Valentino Lazaro,2020,,AMR,3,243,0,0,0.6516281068325043,0.0453669987618923,4,2,0,0,0,0.6516281068325043,1.065661996603012,0.3870098069310188
6352,Valentino Lazaro,2020,,ML,3,242,1,0,0.741547305136919,0.1974782980978489,2,4,1,0,1,0.741547305136919,2.3593869358301163,1.5497909635305405
6352,Valentino Lazaro,2020,,MR,3,227,0,0,0.0961159020662307,0.73295958340168,2,5,0,0,0,0.0961159020662307,0.8895403891801834,0.0604648999869823
6352,Valentino Lazaro,2020,,Sub,9,189,1,0,0.1680789962410926,0.1647347975522279,3,3,0,0,1,0.1680789962410926,1.1043706256896255,0.7715569138526917
6352,Valentino Lazaro,2020,,DR,2,156,0,0,0.0,0.0223133005201816,0,1,2,0,0,0.0,0.8806780278682709,0.8806780278682709
6352,Valentino Lazaro,2020,,DL,1,90,0,0,0.0205063000321388,0.023701099678874,1,1,0,0,0,0.0205063000321388,0.0467699989676475,0.0467699989676475
6352,Valentino Lazaro,2020,,DML,1,83,0,0,0.1312939971685409,0.0316715985536575,3,1,0,0,0,0.1312939971685409,0.2457730025053024,0.0828078016638755
6352,Valentino Lazaro,2019,,DMR,3,261,0,1,0.0726438015699386,0.812620997428894,1,7,0,0,0,0.0726438015699386,1.046088993549347,0.4611590057611465
6352,Valentino Lazaro,2019,,Sub,12,207,1,0,0.474259290844202,0.0626788977533578,3,2,2,0,1,0.474259290844202,1.499926163814962,1.0047851940616963
6352,Valentino Lazaro,2019,,DR,2,165,0,0,0.0,0.0641638003289699,0,3,0,1,0,0.0,0.4124132096767425,0.4124132096767425
6352,Valentino Lazaro,2019,,DML,1,78,0,0,0.0354200005531311,0.1328890025615692,2,1,0,0,0,0.0354200005531311,0.0806749984622001,0.0806749984622001
6352,Valentino Lazaro,2019,,MR,1,68,0,0,0.0192364994436502,0.0720409974455833,1,2,0,0,0,0.0192364994436502,0.0720409974455833,0.0602557994425296
6352,Valentino Lazaro,2018,,DR,15,1350,2,2,0.7295420961454511,3.4210594641044736,10,26,2,0,2,0.7295420961454511,6.293417790904641,4.004324723035097
6352,Valentino Lazaro,2018,,MR,7,630,0,1,0.2406734973192215,0.7311929166316986,3,7,2,0,0,0.2406734973192215,2.662059910595417,2.316898033022881
6352,Valentino Lazaro,2018,,DMR,4,360,0,1,0.0868520997464656,1.6868199985474348,2,14,1,0,0,0.0868520997464656,2.161491004750133,0.6309339981526136
