player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6816,Jean-Clair Todibo,2025,,DC,3,224,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1128360964357853,0.1128360964357853
6816,Jean-Clair Todibo,2024,,DC,20,1634,0,0,0.2778066396713257,0.0297562526538968,5,2,3,0,0,0.2778066396713257,3.2902401350438595,3.2902401350438595
6816,Jean-Clair Todibo,2024,,Sub,7,199,0,0,0.0,0.0,0,0,0,0,0,0.0,0.29609265178442,0.29609265178442
6816,Jean-Clair Todibo,2023,,DC,30,2661,0,2,0.7868220256641507,1.453206803649664,9,9,2,1,0,0.7868220256641507,9.044614411890509,8.252114675939083
6816,Jean-Clair Todibo,2022,,DC,32,2843,0,0,0.8287826906889677,0.1712081748992204,12,5,2,1,0,0.8287826906889677,8.8601083625108,8.739501493051648
6816,Jean-Clair Todibo,2022,,Sub,1,28,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
6816,Jean-Clair Todibo,2021,,DC,35,3121,1,0,2.742501389235258,0.7605085019022226,18,15,5,0,1,2.742501389235258,12.024407545104625,11.612995527684689
6816,Jean-Clair Todibo,2021,,Sub,1,1,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
6816,Jean-Clair Todibo,2020,,DC,15,1334,1,0,0.8294036909937859,0.0648794015869498,7,3,5,0,1,0.8294036909937859,3.5806338395923376,3.5806338395923376
6816,Jean-Clair Todibo,2019,,DC,5,322,0,0,0.0,0.0,0,0,2,0,0,0.0,0.5646213148720562,0.5646213148720562
6816,Jean-Clair Todibo,2019,,Sub,5,124,0,0,0.1280126050114631,0.0227729007601737,3,1,0,0,0,0.1280126050114631,0.5866442061960697,0.5638711787760258
6816,Jean-Clair Todibo,2018,,DC,12,993,1,0,0.183719202876091,0.1108099967241287,2,1,4,1,1,0.183719202876091,0.5837861951440573,0.5837861951440573
