player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
335,Leon Goretzka,2025,,DMC,5,328,0,0,0.2025804426521062,0.8800500631332397,3,2,2,0,0,0.2025804426521062,3.1568901697173715,2.937052146531641
335,Leon Goretzka,2025,,Sub,1,28,0,0,0.0,0.0,0,0,0,0,0,0.0,0.4516982436180115,0.4516982436180115
335,Leon Goretzka,2024,,DMC,13,1047,3,1,2.602908642962575,1.7123502176254988,27,10,1,0,3,2.602908642962575,9.57612069323659,7.486920636147261
335,Leon Goretzka,2024,,Sub,13,256,1,0,0.8385788630694151,0.0804122146219015,5,2,1,0,1,0.8385788630694151,4.519759185612202,3.644727032631636
335,Leon Goretzka,2023,,DMC,23,1964,6,6,4.393655210733414,4.815571261569858,49,27,2,0,6,4.393655210733414,19.324764855206013,13.445025950670242
335,Leon Goretzka,2023,,Sub,5,126,0,1,0.2332178317010402,0.5811286307871342,5,3,0,0,0,0.2332178317010402,1.8704156205058096,1.1750205792486668
335,Leon Goretzka,2023,,AMC,1,90,0,0,0.0,0.1852485090494156,0,2,0,0,0,0.0,1.1170750856399536,1.019568920135498
335,Leon Goretzka,2023,,MC,1,73,0,0,0.0621808394789695,0.0,2,0,1,0,0,0.0621808394789695,0.1570104360580444,0.1108559891581535
335,Leon Goretzka,2022,,DMC,19,1443,3,1,4.379657860845327,2.6893416922539477,35,19,4,0,3,4.379657860845327,15.791475921869278,11.890927113592625
335,Leon Goretzka,2022,,MC,3,233,0,1,0.3835750520229339,0.0993347018957138,3,1,1,0,0,0.3835750520229339,2.750620782375336,2.2677115201950078
335,Leon Goretzka,2022,,Sub,5,78,0,0,0.1166118010878562,0.1177259981632232,2,1,0,0,0,0.1166118010878562,0.4559981524944305,0.2216603457927703
335,Leon Goretzka,2021,,DMC,16,1150,3,3,3.98688118904829,2.790951985865832,37,22,0,0,3,3.98688118904829,11.253436982631683,6.575342986732721
335,Leon Goretzka,2021,,MC,3,268,0,0,1.0834867097437382,0.187820503488183,8,6,0,0,0,1.0834867097437382,2.782016932964325,1.6605710163712502
335,Leon Goretzka,2020,,DMC,18,1487,5,4,3.300314771011472,2.709941389039159,33,17,2,0,5,3.300314771011472,11.601668197661638,7.515166839584708
