player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
8995,Hugo Ekitike,2025,,FW,5,383,3,1,1.7408026978373528,0.2396934106945991,9,4,0,0,3,1.7408026978373528,2.0571164041757584,0.6671927310526371
8995,Hugo Ekitike,2025,,Sub,2,38,0,0,0.1764006242156028,0.0,3,0,0,0,0,0.1764006242156028,0.2883000820875168,0.1118994615972042
8995,Hugo Ekitike,2024,,FW,30,2502,14,8,20.91751615330577,7.173810642212629,109,41,1,0,13,19.401962738484144,30.09550585597753,6.153202375397086
8995,Hugo Ekitike,2024,,AMC,1,76,0,0,0.1248167380690574,0.057902704924345,3,1,0,0,0,0.1248167380690574,0.1322824656963348,0.0
8995,Hugo Ekitike,2024,,Sub,2,45,1,0,2.0483460426330566,0.2658827900886535,5,1,0,0,1,1.2905693650245669,1.8533070385456083,0.4210579320788383
8995,Hugo Ekitike,2023,,FW,7,565,4,2,2.752378299832344,1.3717716112732887,20,10,2,0,4,2.752378299832344,3.38392773270607,0.4693306237459183
8995,Hugo Ekitike,2023,,Sub,8,153,0,0,0.9156676344573498,0.5000090654939413,10,3,1,0,0,0.9156676344573498,1.1253944300115108,0.4191464781761169
8995,Hugo Ekitike,2022,,FW,12,878,2,2,3.3359404653310776,1.1482608914375303,25,6,0,0,2,3.3359404653310776,6.836010716855526,2.439715076237917
8995,Hugo Ekitike,2022,,Sub,13,267,1,2,1.4501590840518477,0.9168688170611858,9,5,0,0,1,1.4501590840518477,4.1034252140671015,1.7363975141197443
8995,Hugo Ekitike,2021,,FW,13,895,5,2,4.814657546579838,1.086831787601113,18,11,0,1,4,3.294472582638264,4.049362473189831,1.003153913654387
8995,Hugo Ekitike,2021,,Sub,9,230,4,1,2.5624039471149445,0.4796714866533875,8,4,1,0,4,2.5624039471149445,3.1647399365901947,0.1554536018520593
8995,Hugo Ekitike,2021,,FWL,1,86,0,0,0.3001169860363006,0.0861241966485977,3,1,0,0,0,0.3001169860363006,0.4076719880104065,0.0214300993829965
8995,Hugo Ekitike,2021,,AML,1,71,1,0,0.5259450078010559,0.0,2,0,0,0,1,0.5259450078010559,0.5259450078010559,0.0
8995,Hugo Ekitike,2020,,Sub,2,85,0,0,0.2232440039515495,0.0930633004754781,3,2,1,0,0,0.2232440039515495,0.3925930112600326,0.1813579946756363
