player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
3530,Andy Delort,2024,,FW,8,615,0,0,2.025093151256442,0.916276166215539,17,6,1,0,0,2.025093151256442,3.6015252768993378,1.0867199301719666
3530,Andy Delort,2024,,Sub,1,23,0,0,0.0,0.0076004303991794,0,1,0,0,0,0.0,0.0076004303991794,0.0
3530,Andy Delort,2022,,FW,15,1062,5,0,7.182422406971455,1.8966024592518809,38,15,0,0,2,4.902133446186781,6.482717666774988,0.9690533503890038
3530,Andy Delort,2022,,Sub,11,185,1,1,0.6233632862567902,0.8064849805086851,7,5,0,0,1,0.6233632862567902,1.3553796652704475,0.2803220935165882
3530,Andy Delort,2021,,FW,29,2550,15,2,15.327068099752069,4.552277739159763,104,35,3,0,12,13.046842047944663,16.707982243970037,3.0300838630646467
3530,Andy Delort,2021,,Sub,6,180,3,1,1.8732450008392332,0.8425538241863251,10,4,0,0,3,1.8732450008392332,3.081548810005188,0.3657517954707145
3530,Andy Delort,2020,,FW,29,2426,14,9,12.063285172916949,6.78670422360301,87,53,4,0,14,11.3031901801005,16.76618172880262,4.09655892290175
3530,Andy Delort,2020,,FWL,1,90,1,0,0.8641989827156067,0.0,4,0,0,0,1,0.8641989827156067,0.900734007358551,0.0365349985659122
3530,Andy Delort,2019,,FW,26,2292,9,3,11.820212695747614,4.780327808111906,84,38,5,0,9,10.300023768097162,12.496451623737812,1.789242709055543
3530,Andy Delort,2018,,FW,35,3070,14,6,13.77620313502848,6.7916047386825085,112,54,4,0,11,11.496049160137773,17.03173404559493,2.993338489905
3530,Andy Delort,2018,,FWR,1,90,0,1,0.3439300060272217,0.3686529994010925,6,2,0,0,0,0.3439300060272217,0.3387849926948547,0.0395845994353294
3530,Andy Delort,2017,,FW,20,1729,3,4,5.911119036376476,3.563031939789653,52,33,3,0,3,5.151024006307125,7.9753348007798195,1.5200583077967167
3530,Andy Delort,2017,,AMR,3,222,0,0,0.5302990078926086,0.040064200758934,4,1,0,0,0,0.5302990078926086,0.9222159832715988,0.3518530130386352
3530,Andy Delort,2017,,Sub,7,202,2,1,1.95827111415565,0.1522175017744302,13,3,2,0,1,1.1981761027127504,1.2411659061908722,0.0125633999705314
3530,Andy Delort,2017,,MR,2,179,0,0,0.0126761998981237,0.6790319979190826,1,7,0,0,0,0.0126761998981237,0.4366507977247238,0.4366507977247238
3530,Andy Delort,2016,,FW,15,1234,5,0,5.537048242986202,1.2661429718136787,38,5,0,0,4,4.01685281842947,4.913302071392536,1.6014373004436493
3530,Andy Delort,2015,,FW,34,3054,12,2,15.814331967383623,3.99814707133919,137,37,4,0,8,12.01385509595275,15.463958617299795,2.805510077625513
3530,Andy Delort,2015,,Sub,2,88,0,0,0.1611014008522033,0.0987284034490585,4,1,1,0,0,0.1611014008522033,0.2538589984178543,0.0355807989835739
