player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
5975,Kenny Lala,2025,,DR,8,709,0,1,0.1423214320093393,1.0394301041960716,3,10,1,0,0,0.1423214320093393,3.910853758454323,2.8960166182369
5975,Kenny Lala,2024,,DR,29,2610,3,2,2.872120844200253,3.9025520822033286,11,42,5,0,0,0.5918354336172342,6.769039194099605,3.9602588368579754
5975,Kenny Lala,2024,,Sub,1,76,0,0,0.0620051808655262,0.0,1,0,0,0,0,0.0620051808655262,0.1111781895160675,0.1111781895160675
5975,Kenny Lala,2023,,DR,33,2970,2,3,0.4887401550076902,3.720995305106044,14,34,7,0,2,0.4887401550076902,11.23666127026081,9.642239551991224
5975,Kenny Lala,2022,,DR,16,1401,0,2,0.3221379816532135,1.7555658789351585,12,23,4,0,0,0.3221379816532135,2.4560345080681145,1.8673695786856117
5975,Kenny Lala,2022,,Sub,1,18,0,0,0.0,0.0176858007907867,0,1,0,0,0,0.0,0.0176858007907867,0.0
5975,Kenny Lala,2020,,DR,17,1521,2,2,1.7893928997218609,3.0668067978695035,7,24,1,0,0,0.2692028991878032,5.590667847543955,3.150510722771287
5975,Kenny Lala,2020,,AMR,3,231,1,0,0.7724660038948059,0.8294026777148247,2,4,0,0,0,0.0123704997822642,0.3984796926379204,0.0
5975,Kenny Lala,2020,,DMR,1,90,0,0,0.0248792991042137,0.0,2,0,0,0,0,0.0248792991042137,0.053795900195837,0.0289165992289781
5975,Kenny Lala,2019,,DR,9,810,1,1,1.0030096024274826,0.4103296995162964,7,7,1,0,0,0.2429146021604538,2.953064825385809,2.516594033688307
5975,Kenny Lala,2019,,DMR,6,540,0,0,1.190547101199627,0.1179007003083825,6,6,0,0,0,1.190547101199627,2.2556592002511024,1.185315016657114
5975,Kenny Lala,2019,,MR,3,270,1,0,0.781094940379262,0.3289116956293583,3,7,0,0,0,0.0209999401122331,0.4917349964380264,0.2982729934155941
5975,Kenny Lala,2019,,DL,3,270,0,0,0.0581091996282339,0.7796852774918079,2,6,0,0,0,0.0581091996282339,1.2113796342164278,1.0641080141067505
5975,Kenny Lala,2019,,MC,1,90,0,0,0.0,0.047249998897314,0,1,0,0,0,0.0,0.0,0.0
5975,Kenny Lala,2019,,Sub,3,52,0,0,0.049099400639534,0.4420437067747116,1,2,0,0,0,0.049099400639534,0.5171630084514618,0.159400999546051
5975,Kenny Lala,2018,,DMR,13,1170,2,5,1.850192166864872,2.5760039845481515,13,28,1,0,2,1.0900971964001656,3.664411753416061,2.414021424949169
5975,Kenny Lala,2018,,DR,12,1080,1,2,1.0114267328754067,0.5922456933185458,8,13,1,0,0,0.2513317326083779,3.43325350061059,2.980887819081545
5975,Kenny Lala,2018,,MR,8,720,2,2,0.5826851725578308,1.4065520195290446,2,20,1,0,2,0.5826851725578308,2.573173977434635,1.196135999634862
5975,Kenny Lala,2018,,DML,1,90,0,0,0.0218860991299152,0.0,1,0,0,0,0,0.0218860991299152,0.0218860991299152,0.0
5975,Kenny Lala,2017,,DR,20,1783,3,3,2.4061764990910888,1.5080913957208395,10,20,1,1,0,0.1258914982900023,5.471276292577386,4.227923197671771
5975,Kenny Lala,2017,,DL,9,810,0,0,0.1834332011640072,0.1905875019729137,4,4,2,0,0,0.1834332011640072,1.1927691958844662,1.124876968562603
5975,Kenny Lala,2017,,MR,1,90,0,1,0.1006800010800361,0.109375,1,1,1,0,0,0.1006800010800361,0.2100549936294555,0.109375
5975,Kenny Lala,2017,,Sub,1,42,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
