player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
43,Danny Latza,2022,,DMC,7,608,0,1,0.4716844782233238,0.2813880555331707,8,4,1,0,0,0.4716844782233238,1.1121318265795708,0.604794155806303
43,Danny Latza,2022,,Sub,12,170,0,0,0.401204876601696,0.0,7,0,0,0,0,0.401204876601696,0.6138440147042274,0.3920418098568916
43,Danny Latza,2022,,MC,1,49,0,0,0.0382992997765541,0.0,1,0,1,0,0,0.0382992997765541,0.0,0.0
43,Danny Latza,2020,,DMC,8,689,0,0,0.2128538005053997,0.2918726056814194,5,5,5,0,0,0.2128538005053997,2.12204821780324,1.7091727256774902
43,Danny Latza,2020,,MC,7,559,0,2,0.8849998842924833,1.025837019085884,8,9,1,0,0,0.8849998842924833,2.332261696457863,0.6113921105861664
43,Danny Latza,2020,,AMC,5,371,0,0,0.3891432993113994,0.3231074018403888,8,8,1,0,0,0.3891432993113994,0.5948670879006386,0.2096271924674511
43,Danny Latza,2020,,Sub,8,128,0,0,0.0365923009812831,0.0580040998756885,1,1,1,0,0,0.0365923009812831,0.1518718004226684,0.0572753995656967
43,Danny Latza,2020,,FW,1,63,0,0,0.0,0.0422259010374546,0,1,0,0,0,0.0,0.0,0.0
43,Danny Latza,2019,,MC,9,726,0,0,0.8410555832087994,0.912114191800356,10,11,3,0,0,0.8410555832087994,1.9974270686507225,0.6575042866170406
43,Danny Latza,2019,,DMC,6,461,0,1,0.0816767029464244,0.2140621989965438,2,4,2,0,0,0.0816767029464244,2.058944121003151,1.789211917668581
43,Danny Latza,2019,,Sub,8,196,0,1,0.1931711044162511,0.9115084186196328,4,5,2,0,0,0.1931711044162511,1.204483425244689,0.6519259139895439
43,Danny Latza,2018,,MC,21,1757,0,3,2.9236666541546583,2.0549068078398705,37,21,4,0,0,2.9236666541546583,7.718987502157688,4.266865856014192
43,Danny Latza,2018,,DMC,1,89,0,0,0.0479541011154651,0.0311862993985414,2,2,0,0,0,0.0479541011154651,0.6576709747314453,0.6443989872932434
43,Danny Latza,2018,,Sub,2,40,0,0,0.0992401018738746,0.0,1,0,0,0,0,0.0992401018738746,0.0668033016845583,0.0668033016845583
43,Danny Latza,2017,,MC,22,1840,1,1,1.0054644076153636,1.2161382110789418,29,26,5,0,1,1.0054644076153636,4.301246323622763,2.7369019193574786
43,Danny Latza,2017,,DMC,5,431,1,0,0.4376032091677189,0.4094617459923029,12,7,2,0,1,0.4376032091677189,0.8979413956403732,0.2776799141429364
43,Danny Latza,2017,,Sub,2,88,0,0,0.0,0.0126831997185945,0,1,0,0,0,0.0,0.0881178006529808,0.0881178006529808
43,Danny Latza,2016,,MC,9,758,0,0,0.2499155988916754,0.0760626997798681,11,4,2,0,0,0.2499155988916754,1.1134266927838326,0.8854169100522995
43,Danny Latza,2016,,DMC,8,702,4,0,0.8221511952579021,0.7375456215813756,15,8,3,0,4,0.8221511952579021,1.4503448903560638,0.6292109079658985
43,Danny Latza,2016,,AMC,1,82,0,0,0.0244584996253252,0.0,1,0,1,0,0,0.0244584996253252,0.0759524032473564,0.0759524032473564
43,Danny Latza,2016,,Sub,3,37,0,0,0.0157708004117012,0.0131845995783805,1,1,0,0,0,0.0157708004117012,0.0703289993107318,0.0413735993206501
43,Danny Latza,2015,,DMC,19,1510,0,2,1.2691947259008884,1.8781093042343853,22,26,7,0,0,1.2691947259008884,7.629855707287788,5.716498328372836
43,Danny Latza,2015,,Sub,7,261,0,0,0.1373305022716522,0.2413393966853618,4,4,0,0,0,0.1373305022716522,1.495972726494074,1.3463460206985474
43,Danny Latza,2015,,MC,1,90,0,0,0.0125350002199411,0.1053590029478073,1,2,1,0,0,0.0125350002199411,1.1220799684524536,1.09142005443573
