player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1250,Mohamed Salah,2025,,AMR,8,719,2,2,2.3370334580540657,1.7048193775117395,15,16,0,0,1,1.5758646205067637,3.417492017149925,1.0384149625897408
1250,Mohamed Salah,2024,,AMR,35,3122,26,16,25.195943862199783,14.535976205021145,119,79,1,0,19,19.867761958390474,45.42115706950426,15.159026380628347
1250,Mohamed Salah,2024,,FWR,2,180,2,1,2.396175295114517,0.8378573954105377,9,7,0,0,0,0.8738376200199127,2.5847727060317998,0.93719083070755
1250,Mohamed Salah,2024,,AMC,1,90,1,1,0.1141483336687088,0.4845005869865417,2,3,0,0,1,0.1141483336687088,0.5299590229988098,0.1105411872267723
1250,Mohamed Salah,2023,,FWR,28,2462,17,9,21.042273435741663,11.479648344218733,109,63,2,0,12,15.714165825396776,30.139698281884197,8.269621632993221
1250,Mohamed Salah,2023,,Sub,4,94,1,1,0.899000957608223,0.8523961007595062,5,3,0,0,1,0.899000957608223,1.735397521406412,0.0939452815800905
1250,Mohamed Salah,2022,,FWR,31,2760,15,12,19.96587342023849,8.266853220760822,101,61,2,0,13,16.92119736224413,29.0211710780859,8.662729177623987
1250,Mohamed Salah,2022,,FW,3,270,3,0,2.0750489830970764,0.3684619925916195,14,2,0,0,3,2.0750489830970764,2.123982965946197,0.189141197130084
1250,Mohamed Salah,2022,,AMC,1,90,1,0,0.7256360054016113,0.0,3,0,0,0,1,0.7256360054016113,0.7256360054016113,0.0
1250,Mohamed Salah,2022,,MR,1,90,0,0,0.5367580056190491,0.0474647991359233,6,1,0,0,0,0.5367580056190491,0.5991349816322327,0.01491229981184
1250,Mohamed Salah,2022,,AMR,1,75,0,0,0.0367472991347312,0.0374655984342098,1,1,0,0,0,0.0367472991347312,0.0742129012942314,0.0
1250,Mohamed Salah,2022,,Sub,1,22,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1250,Mohamed Salah,2021,,FWR,30,2634,22,13,22.12748253345489,9.39822781458497,121,59,1,0,17,17.560468569397926,30.16175155341625,11.097212109714746
1250,Mohamed Salah,2021,,Sub,5,123,1,0,2.236806333065033,0.3925944119691849,18,3,0,0,1,2.236806333065033,1.9970489665865896,0.1247675009071827
1250,Mohamed Salah,2020,,FWR,29,2554,16,4,16.108659563586116,5.604522341862321,101,44,0,0,11,12.30281243659556,23.246204372495413,7.900700252503157
1250,Mohamed Salah,2020,,FW,4,360,3,0,2.6724259555339813,0.2326532006263733,16,6,0,0,2,1.911256678402424,3.0870270282030106,1.02790679782629
1250,Mohamed Salah,2020,,MR,1,90,1,0,0.783955991268158,0.3080230057239532,3,3,0,0,1,0.783955991268158,1.3254300355911257,0.2985619902610779
1250,Mohamed Salah,2020,,Sub,3,81,2,1,0.685809001326561,0.3833290114998817,6,2,0,0,2,0.685809001326561,1.309568002820015,0.5730674862861633
1250,Mohamed Salah,2019,,FWR,30,2612,17,10,18.06012335792184,8.232801880687475,115,53,1,0,14,15.776614341884851,28.46947938203812,8.337150275707245
1250,Mohamed Salah,2019,,FW,3,270,2,0,2.4062399864196777,0.4197980016469955,14,6,0,0,2,2.4062399864196777,2.6859050393104558,0.0878767967224121
1250,Mohamed Salah,2019,,Sub,1,22,0,0,0.1969590038061142,0.0734418034553527,3,1,0,0,0,0.1969590038061142,0.2188050001859665,0.0
1250,Mohamed Salah,2018,,FWR,24,2097,9,2,11.381641335785387,5.170925598591566,99,41,1,0,9,11.381641335785387,19.810893803834915,5.050888575613499
1250,Mohamed Salah,2018,,FW,13,1153,13,5,10.219275016337631,4.344686269760132,36,24,0,0,10,7.935773987323046,10.86298394203186,2.417365811765194
1250,Mohamed Salah,2018,,Sub,1,24,0,1,0.1915329992771148,0.9529790282249452,2,3,0,0,0,0.1915329992771148,1.106410026550293,0.3976869881153106
1250,Mohamed Salah,2017,,FWR,27,2288,25,8,20.08614964783192,5.625363053753972,115,45,1,0,24,18.56381264328957,25.54730013385415,3.7722563222050662
1250,Mohamed Salah,2017,,FW,2,180,2,0,1.2547909617424011,0.8723590075969696,5,4,0,0,2,1.2547909617424011,2.395840048789978,0.2686927020549774
1250,Mohamed Salah,2017,,AMR,2,180,1,0,1.246641993522644,0.5718324705958366,9,4,0,0,1,1.246641993522644,2.1075560450553894,0.412348885089159
1250,Mohamed Salah,2017,,FWL,1,90,1,0,0.405474990606308,0.1150380000472068,3,2,0,0,1,0.405474990606308,0.5858229994773865,0.0653100982308387
1250,Mohamed Salah,2017,,MR,1,85,1,1,0.9961429834365844,0.6316949725151062,4,3,0,0,1,0.9961429834365844,2.274290084838867,0.6464560031890869
1250,Mohamed Salah,2017,,AMC,1,81,0,1,0.2070579975843429,0.4108510017395019,3,2,0,0,0,0.2070579975843429,1.2874200344085691,0.6695110201835632
1250,Mohamed Salah,2017,,Sub,2,50,2,0,0.94023397564888,0.1173403989523649,4,2,0,0,2,0.94023397564888,1.103214979171753,0.0640015006065368
1250,Mohamed Salah,2016,,AMR,13,1060,7,5,6.730381764471531,3.9241960123181343,29,35,2,0,7,6.730381764471531,14.08541402220726,4.143410325050354
1250,Mohamed Salah,2016,,FWR,10,864,6,2,4.394549634307623,3.997300311923027,31,23,0,0,6,4.394549634307623,10.526184022426603,3.092703408561647
1250,Mohamed Salah,2016,,AMC,4,332,1,3,0.8599239736795425,1.4815027713775637,13,8,0,0,1,0.8599239736795425,2.796580046415329,1.6141190603375437
