player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
620,Kelechi Iheanacho,2024,,FW,4,237,0,0,0.4763190075755119,0.1298026517033577,6,4,0,0,0,0.4763190075755119,0.6471283063292503,0.0410066172480583
620,Kelechi Iheanacho,2024,,Sub,4,91,0,0,0.4622996002435684,0.0,2,0,0,0,0,0.4622996002435684,0.5051935287192464,0.0428939247503876
620,Kelechi Iheanacho,2024,,FWL,1,73,0,0,0.0791637003421783,0.0840111374855041,1,1,0,0,0,0.0791637003421783,0.2119162529706955,0.0487414188683033
620,Kelechi Iheanacho,2022,,FW,9,671,3,4,3.788732275366783,3.122631758451462,21,10,0,0,3,3.788732275366783,7.0270861983299255,0.8760796599090099
620,Kelechi Iheanacho,2022,,Sub,17,278,1,1,1.4561258498579264,0.5217465069144964,14,9,0,0,1,1.4561258498579264,1.1287298053503036,0.2357043046504259
620,Kelechi Iheanacho,2022,,AMC,1,89,1,0,0.8175613880157471,0.016034984961152,3,1,0,0,0,0.0563925206661224,0.6492220163345337,0.5767945051193237
620,Kelechi Iheanacho,2022,,FWR,1,82,0,0,0.0711309984326362,0.0450002998113632,1,2,0,0,0,0.0711309984326362,0.2166540026664734,0.1289629936218261
620,Kelechi Iheanacho,2021,,FW,13,1013,4,3,3.0308041172102094,1.5688274335116148,24,13,1,0,4,3.0308041172102094,5.345002357847989,1.104580600745976
620,Kelechi Iheanacho,2021,,Sub,13,223,0,2,0.6025286950170994,1.140263319015503,7,4,0,0,0,0.6025286950170994,2.3725525103509426,0.6827492974698544
620,Kelechi Iheanacho,2020,,FW,16,1339,11,2,8.353161469101906,3.1191890090703964,51,25,1,0,11,7.5919874757528305,12.671980299055576,3.243287943303585
620,Kelechi Iheanacho,2020,,Sub,9,113,1,0,0.6954421056434512,0.414908604696393,8,3,0,0,1,0.6954421056434512,1.2895839735865593,0.1866314969956874
620,Kelechi Iheanacho,2019,,FW,10,638,3,1,3.7642019763588905,1.4923936054110527,23,8,1,0,3,3.7642019763588905,5.563839223235846,0.9786841981112956
620,Kelechi Iheanacho,2019,,Sub,8,200,2,2,1.950749982148409,1.0645214095711708,10,6,0,0,2,1.950749982148409,3.203257769346237,0.305132407695055
620,Kelechi Iheanacho,2019,,AML,1,75,0,0,0.0,0.0317358002066612,0,1,0,0,0,0.0,0.0806995034217834,0.0489636994898319
620,Kelechi Iheanacho,2019,,FWR,1,63,0,0,0.1863200068473816,0.0,3,0,0,0,0,0.1863200068473816,0.1322869956493377,0.0
620,Kelechi Iheanacho,2018,,FW,6,430,0,0,1.3125646337866783,0.0838814973831176,7,2,0,0,0,1.3125646337866783,1.2061950862407684,0.2843819856643677
620,Kelechi Iheanacho,2018,,Sub,21,242,0,1,0.6198256956413388,0.5725599015131593,8,5,2,0,0,0.6198256956413388,2.6134038055315614,1.5057646594941616
620,Kelechi Iheanacho,2018,,AMC,3,239,1,2,0.6474633049219847,0.6846150308847427,3,6,0,0,1,0.6474633049219847,1.4702889397740364,0.1997271031141281
620,Kelechi Iheanacho,2017,,AMC,5,356,1,0,1.1586810052394867,0.4620067086070776,11,4,1,0,1,1.1586810052394867,1.9015692323446276,0.4639081954956054
620,Kelechi Iheanacho,2017,,Sub,14,293,1,2,2.8281584437936544,1.1428815126419067,10,5,1,0,1,2.8281584437936544,1.9365562703460453,0.144309401512146
620,Kelechi Iheanacho,2017,,FW,2,160,1,1,0.8390040099620819,0.4797550141811371,8,2,0,0,1,0.8390040099620819,1.2287369817495346,0.0893853977322578
620,Kelechi Iheanacho,2016,,FW,5,311,2,2,1.8918350040912628,1.720954567193985,9,9,0,0,2,1.8918350040912628,3.6031349450349808,1.2243671789765358
620,Kelechi Iheanacho,2016,,Sub,15,204,2,1,2.8480615951120853,0.8134318888187408,13,4,0,0,2,2.8480615951120853,3.941382011398673,1.2681107819080353
620,Kelechi Iheanacho,2015,,FW,6,432,5,1,3.081295909360051,0.6020656954497099,17,5,1,0,5,3.081295909360051,4.007643535733223,0.4379644952714443
620,Kelechi Iheanacho,2015,,Sub,19,240,3,0,1.8049554843455555,0.838965080678463,10,7,0,0,3,1.8049554843455555,2.097538066096604,0.5693977056071162
620,Kelechi Iheanacho,2015,,AMC,1,55,0,0,0.0515863001346588,0.1445450037717819,1,2,0,0,0,0.0515863001346588,0.2555330097675323,0.1133240014314651
