player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
12144,Bassirou N&#039;Diaye,2023,,Sub,5,138,0,0,0,0.3115178346633911,0,2,0,0,0,0,0.4161699377000332,0.1241173259913921
