player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
10382,Eray Cömert,2025,,Sub,1,10,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
10382,Eray Cömert,2024,,DC,14,1210,0,0,0.0477651134133338,0.0,1,0,2,0,0,0.0477651134133338,1.839688252657652,1.839688252657652
10382,Eray Cömert,2024,,MC,4,312,0,0,0.5768074188381433,0.0,6,0,2,0,0,0.5768074188381433,0.8426985591650009,0.6899326667189598
10382,Eray Cömert,2024,,DMC,3,236,0,0,0.5811639185994864,0.0,2,0,1,0,0,0.5811639185994864,0.5471173077821732,0.5310113243758678
10382,Eray Cömert,2024,,Sub,4,42,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
10382,Eray Cömert,2023,,DC,22,1859,2,0,0.4299796540290117,0.1181037463247776,7,3,5,0,2,0.4299796540290117,4.333996397443116,4.227965661324561
10382,Eray Cömert,2023,,MC,1,90,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
10382,Eray Cömert,2023,,Sub,2,42,0,0,0.1272599883377552,0.03826554864645,2,1,0,0,0,0.1272599883377552,0.06700149923563,0.06700149923563
10382,Eray Cömert,2022,,DC,19,1608,0,0,0.3557635638862848,0.0357174994423985,9,2,5,1,0,0.3557635638862848,4.344631778076291,4.19704604241997
10382,Eray Cömert,2022,,Sub,4,66,1,0,0.019260499626398,0.0,1,0,0,0,1,0.019260499626398,0.1625545062124729,0.1432940065860748
10382,Eray Cömert,2021,,DC,5,406,0,0,0.4833494015038013,0.0521195009350776,3,1,2,0,0,0.4833494015038013,0.2343305051326751,0.1822110023349523
10382,Eray Cömert,2021,,Sub,3,8,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
