player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
695,Bertrand Traoré,2025,,AMR,2,131,0,0,0.1277036070823669,0.0101966327056288,2,1,1,0,0,0.1277036070823669,0.2018176168203354,0.0741140162572264
695,Bertrand Traoré,2025,,Sub,1,29,0,0,0.0823459178209304,0.480659008026123,1,1,0,0,0,0.0823459178209304,0.5630049109458923,0.480659008026123
695,Bertrand Traoré,2023,,MR,6,480,1,0,0.8582543358206749,0.4050034135580063,15,5,3,0,1,0.8582543358206749,3.16074076294899,1.9454330801963808
695,Bertrand Traoré,2023,,Sub,7,95,0,0,0.1719219572842121,0.0,5,0,1,0,0,0.1719219572842121,0.5642059706151485,0.4138117432594299
695,Bertrand Traoré,2022,,Sub,7,168,2,0,0.7628684192895889,0.0698933973908424,7,1,1,0,2,0.7628684192895889,1.823113237507641,1.0958947828039527
695,Bertrand Traoré,2022,,MR,1,48,0,0,0.093944676220417,0.0,2,0,0,0,0,0.093944676220417,0.093944676220417,0.0
695,Bertrand Traoré,2021,,Sub,8,117,0,0,0.2636704966425895,0.0,8,0,0,0,0,0.2636704966425895,0.4915125984698534,0.2898887014016509
695,Bertrand Traoré,2021,,FWR,1,82,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1543750017881393,0.1543750017881393
695,Bertrand Traoré,2020,,AMR,22,1706,7,5,5.40006579272449,3.392666887491941,53,28,1,0,7,5.40006579272449,8.49049342609942,0.9742816919460892
695,Bertrand Traoré,2020,,FWR,6,415,0,0,0.6521199941635132,0.6577610298991203,5,3,0,0,0,0.6521199941635132,0.7642769180238247,0.1121571995317936
695,Bertrand Traoré,2020,,Sub,7,162,0,1,0.1948016993701458,0.3915190100669861,5,2,0,0,0,0.1948016993701458,0.3944328110665083,0.245775805786252
695,Bertrand Traoré,2020,,MR,1,79,0,0,0.057117398828268,0.1290419995784759,1,2,0,0,0,0.057117398828268,0.186158999800682,0.0
695,Bertrand Traoré,2019,,FWR,8,604,1,2,1.4761624783277512,1.94808629155159,11,14,3,0,1,1.4761624783277512,2.8235974684357643,0.5497772917151451
695,Bertrand Traoré,2019,,AMR,4,331,0,1,1.3244449868798256,0.6842254959046841,13,4,1,0,0,1.3244449868798256,2.1952719315886497,0.332578495144844
695,Bertrand Traoré,2019,,Sub,9,176,0,0,0.7344883680343628,0.3984179981052875,7,6,2,0,0,0.7344883680343628,1.0251886695623398,0.1753322035074234
695,Bertrand Traoré,2019,,AMC,1,75,0,0,0.1036560013890266,0.0,3,0,0,0,0,0.1036560013890266,0.5967310070991516,0.5476800203323364
695,Bertrand Traoré,2019,,MR,1,66,0,0,0.0428793989121913,0.0151004996150732,2,1,0,0,0,0.0428793989121913,0.0428793989121913,0.0
695,Bertrand Traoré,2018,,AMR,11,878,1,0,1.2290732078254225,0.1880921944975853,22,7,1,0,1,1.2290732078254225,3.9285270534455776,2.582020651549101
695,Bertrand Traoré,2018,,FWR,6,530,1,0,1.2510906755924225,0.7527365833520889,18,8,1,0,1,1.2510906755924225,2.502334006130696,0.7744596004486084
695,Bertrand Traoré,2018,,FW,6,496,3,1,2.5977082028985023,0.8114275932312012,16,6,0,0,3,2.5977082028985023,3.680616915225983,0.9165982902050018
695,Bertrand Traoré,2018,,Sub,10,135,0,1,0.3447535000741482,0.6085891053080559,7,3,3,0,0,0.3447535000741482,2.038515537977218,1.7853279476985335
695,Bertrand Traoré,2018,,MR,1,90,2,0,0.1753479987382888,0.0818103998899459,3,1,0,0,2,0.1753479987382888,0.5434229969978333,0.3176319897174835
695,Bertrand Traoré,2017,,AMR,14,1163,3,1,2.4086513314396143,0.3411965072154999,34,7,2,0,3,2.4086513314396143,5.654350060969591,3.488384459167719
695,Bertrand Traoré,2017,,FW,7,596,6,2,3.637447364628315,2.36604468524456,25,16,0,0,6,3.637447364628315,7.770267814397812,2.555097982287407
695,Bertrand Traoré,2017,,FWR,5,410,4,1,2.683936044573784,0.0668213004246354,14,2,0,0,4,2.683936044573784,3.995881140232086,1.5771891977638006
695,Bertrand Traoré,2017,,Sub,4,64,0,0,0.2249609977006912,0.0,3,0,1,0,0,0.2249609977006912,0.1463831961154937,0.0
695,Bertrand Traoré,2017,,MR,1,60,0,0,0.1519200056791305,0.0450221002101898,3,1,0,0,0,0.1519200056791305,0.2165929973125457,0.0863882973790168
695,Bertrand Traoré,2015,,FW,3,199,1,0,0.7675400078296661,0.0716426968574523,9,1,0,0,1,0.7675400078296661,0.9064989984035492,0.0673160031437873
695,Bertrand Traoré,2015,,Sub,6,103,1,0,0.6646404154598713,0.1982091013342142,5,3,0,0,1,0.6646404154598713,0.8144260197877884,0.047011598944664
695,Bertrand Traoré,2015,,AMR,1,63,0,1,0.227182000875473,0.3577469885349273,3,1,0,0,0,0.227182000875473,0.6214730143547058,0.0365447998046875
