player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
10759,Lewis O&#039;Brien,2022,,MC,5,423,0,0,0.0833507999777793,0.1791051030158996,4,4,2,0,0,0.0833507999777793,1.1500459909439087,0.9279493018984796
10759,Lewis O&#039;Brien,2022,,Sub,7,102,1,0,0.3229336123913526,0.0,2,0,0,0,1,0.3229336123913526,1.3934750258922577,1.0917023345828056
10759,Lewis O&#039;Brien,2022,,DMC,1,47,0,0,0.0169079005718231,0.0,1,0,0,0,0,0.0169079005718231,0.0,0.0
