player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
7842,Aleix Febas,2025,,MC,8,720,0,0,0.3546627182513475,0.6390205919742584,5,9,1,0,0,0.3546627182513475,4.077331705018878,3.370417172089219
7842,Aleix Febas,2025,,DMC,1,90,0,0,0.0951939672231674,0.0890112668275833,2,2,0,0,0,0.0951939672231674,0.6151992082595825,0.4309939742088318
7842,Aleix Febas,2021,,DMC,1,60,0,0,0.0,0.0921782031655311,0,1,0,0,0,0.0,0.0921782031655311,0.0921782031655311
7842,Aleix Febas,2021,,Sub,3,53,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0441279001533985,0.0441279001533985
7842,Aleix Febas,2019,,MC,11,787,0,3,0.05359180085361,0.7761532161384821,2,8,3,0,0,0.05359180085361,1.1965837981551886,0.4421480074524879
7842,Aleix Febas,2019,,AMC,8,545,0,0,0.1555457022041082,0.5345437042415142,3,7,0,0,0,0.1555457022041082,2.1013033855706453,1.532746773213148
7842,Aleix Febas,2019,,Sub,7,116,0,0,0.0,0.0737640988081693,0,2,1,0,0,0.0,0.4766088090837002,0.4028443079441786
7842,Aleix Febas,2019,,FWR,1,90,0,0,0.1677320003509521,0.0215590000152587,3,1,0,0,0,0.1677320003509521,0.2953000068664551,0.1060089990496635
7842,Aleix Febas,2019,,MR,1,90,0,0,0.0,0.0408416986465454,0,1,0,0,0,0.0,0.6584349870681763,0.6584349870681763
7842,Aleix Febas,2019,,DMC,1,80,0,0,0.0,0.133442997932434,0,2,0,0,0,0.0,0.2770270109176636,0.1435839980840683
