player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
6917,Rubén Alcaraz,2023,,MC,36,3166,4,1,3.1721118804998696,1.4706367831677198,47,21,14,0,1,1.6855566226877272,8.853985769674182,7.390035584568977
6917,Rubén Alcaraz,2023,,DMC,1,90,0,0,0.0464958734810352,0.0,2,0,0,0,0,0.0464958734810352,0.2885371446609497,0.2420412898063659
6917,Rubén Alcaraz,2022,,MC,19,1577,2,0,2.388493772596121,1.5681892791762948,23,16,6,1,0,0.9019381757825612,3.39591764472425,1.9163158256560564
6917,Rubén Alcaraz,2022,,Sub,9,253,0,0,0.2158377114683389,0.1216089036315679,6,2,2,0,0,0.2158377114683389,1.14187940210104,0.8604276906698942
6917,Rubén Alcaraz,2022,,DMC,3,229,1,0,1.0132696032524109,0.1472747921943664,5,3,1,0,1,0.2699919939041137,0.7265281975269318,0.4422962516546249
6917,Rubén Alcaraz,2021,,MC,12,1050,2,0,1.1353574097156525,0.7420459985733032,21,13,6,0,2,1.1353574097156525,3.331079646945,2.369927369058132
6917,Rubén Alcaraz,2021,,Sub,2,53,0,0,0.1023640036582946,0.0198272000998258,2,1,1,0,0,0.1023640036582946,0.2295445054769516,0.177373006939888
6917,Rubén Alcaraz,2020,,MC,19,1570,0,0,1.003305284306407,0.2147918008267879,20,6,6,0,0,1.003305284306407,3.831110598519445,3.182186922058463
6917,Rubén Alcaraz,2020,,DMC,5,417,1,0,0.4841547086834907,0.4330537002533674,5,4,2,0,1,0.4841547086834907,1.7981737237423658,0.9674419909715652
6917,Rubén Alcaraz,2020,,Sub,5,100,0,0,0.0585757009685039,0.0,1,0,2,0,0,0.0585757009685039,0.0654687108471989,0.006893009878695
6917,Rubén Alcaraz,2020,,DC,1,90,0,0,0.0409929007291793,0.0,2,0,0,0,0,0.0409929007291793,0.5002239942550659,0.5002239942550659
6917,Rubén Alcaraz,2019,,MC,19,1620,2,2,1.5136242313310504,0.619796596467495,25,12,8,0,2,1.5136242313310504,5.338900700211525,4.2477746065706015
6917,Rubén Alcaraz,2019,,Sub,7,212,0,0,0.4257908891886472,0.0728951022028923,5,2,2,0,0,0.4257908891886472,0.5694029945880175,0.0814388506114482
6917,Rubén Alcaraz,2019,,DMC,1,90,0,0,0.1234719976782798,0.1328649967908859,3,2,0,0,0,0.1234719976782798,0.1160890012979507,0.0384267009794712
6917,Rubén Alcaraz,2018,,MC,28,2488,3,2,2.6840884359553456,0.8177213072776794,44,14,11,0,3,1.940810409374535,8.320883329957724,7.076516609638929
6917,Rubén Alcaraz,2018,,DMC,6,491,0,0,1.0743894027546048,0.1753914058208465,8,7,2,0,0,1.0743894027546048,0.9527612254023552,0.8296937281265855
