player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
2232,Asier Illarramendi,2022,,MC,11,785,1,0,0.8156805373728275,0.263065337203443,11,6,2,0,1,0.8156805373728275,2.856359362602234,2.009025953710079
2232,Asier Illarramendi,2022,,Sub,11,149,0,0,0.0,0.0740121295675635,0,4,2,0,0,0.0,1.6725039891898632,1.6073622219264507
2232,Asier Illarramendi,2022,,DMC,2,148,0,0,0.0160189997404813,0.0,1,0,1,0,0,0.0160189997404813,0.5989834796637297,0.5829644799232483
2232,Asier Illarramendi,2021,,MC,4,262,0,0,0.0,0.2309709936380386,0,3,0,0,0,0.0,0.3472132086753845,0.2456123046576976
2232,Asier Illarramendi,2021,,DMC,2,119,0,0,0.0,0.0653806030750274,0,1,1,0,0,0.0,0.5371386110782623,0.4717580080032348
2232,Asier Illarramendi,2021,,Sub,2,3,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1148454993963241,0.1148454993963241
2232,Asier Illarramendi,2020,,MC,5,259,0,0,0.0,0.0265072993934154,0,1,2,0,0,0.0,1.954982161521912,1.954982161521912
2232,Asier Illarramendi,2020,,DMC,1,88,0,0,0.0,0.0,0,0,0,0,0,0.0,0.2995080053806305,0.2995080053806305
2232,Asier Illarramendi,2019,,MC,3,216,0,0,0.0148353995755314,0.0769748985767364,1,1,0,0,0,0.0148353995755314,0.6259355992078781,0.5341245979070663
2232,Asier Illarramendi,2018,,DMC,10,900,0,1,0.2024916587397456,1.27457956969738,7,5,4,0,0,0.2024916587397456,2.4077818170189857,1.98724552243948
2232,Asier Illarramendi,2018,,MC,10,860,1,0,0.2853557001799345,0.0601006997749209,6,3,4,0,1,0.2853557001799345,2.5665463134646416,2.333432227373123
2232,Asier Illarramendi,2018,,Sub,3,58,0,0,0.0082140900194644,0.1598364003002643,1,3,0,0,0,0.0082140900194644,0.2393421940505504,0.1859475970268249
2232,Asier Illarramendi,2017,,MC,27,2430,7,3,2.930863970890641,2.0202566934749484,28,22,6,1,7,2.930863970890641,11.2214118167758,8.688729479908943
2232,Asier Illarramendi,2017,,DMC,8,720,0,2,0.2723963409662246,0.563137412071228,7,9,3,0,0,0.2723963409662246,4.11413799226284,3.88065992295742
2232,Asier Illarramendi,2017,,Sub,1,15,0,0,0.0,0.0455550998449325,0,3,0,0,0,0.0,0.1371950060129165,0.1371950060129165
2232,Asier Illarramendi,2016,,MC,26,2340,1,2,0.3881585942581296,1.5907730981707573,13,23,10,0,1,0.3881585942581296,7.714166760444641,6.859926082193852
2232,Asier Illarramendi,2016,,DMC,7,630,0,0,0.1951753962785005,0.213112199679017,6,8,2,0,0,0.1951753962785005,2.039144229143858,1.9331863038241863
2232,Asier Illarramendi,2016,,Sub,1,33,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
2232,Asier Illarramendi,2015,,DMC,21,1831,1,0,0.5482167070731521,1.9181583113968368,11,20,12,0,1,0.5482167070731521,4.402211649343371,3.466884858906269
2232,Asier Illarramendi,2015,,MC,11,990,0,1,0.3513076156377792,0.3992812931537628,11,8,3,0,0,0.3513076156377792,1.7480953224003315,1.4833487048745155
2232,Asier Illarramendi,2015,,Sub,1,27,0,0,0.0,0.0828780978918075,0,1,0,0,0,0.0,0.3350529968738556,0.3350529968738556
2232,Asier Illarramendi,2014,,MC,10,837,0,0,0.1063310019671917,0.0860673002898693,3,2,3,0,0,0.1063310019671917,4.569733925163746,4.412779983133078
2232,Asier Illarramendi,2014,,Sub,20,371,0,0,0.0961390975862741,0.1900847982615232,3,5,0,0,0,0.0961390975862741,2.946183953434229,2.7582521811127663
