player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
4419,Adam Armstrong,2024,,FW,10,752,0,0,1.8707690872251987,0.5196893587708473,14,3,2,0,0,1.8707690872251987,3.8436548188328734,1.9229440316557884
4419,Adam Armstrong,2024,,MR,2,180,1,0,0.2285248003900051,0.0142065277323126,4,1,0,0,1,0.2285248003900051,0.1990389078855514,0.0
4419,Adam Armstrong,2024,,ML,2,173,1,1,1.5582421869039536,0.4803262837231159,4,2,1,0,1,0.7970733493566513,0.7289079427719116,0.0237342622131109
4419,Adam Armstrong,2024,,Sub,5,110,0,0,0.141656506806612,0.0780648048967123,3,2,1,0,0,0.141656506806612,0.2197213098406791,0.0
4419,Adam Armstrong,2024,,AMC,1,67,0,1,0.1342759728431701,0.9131478071212769,1,1,0,0,0,0.1342759728431701,1.0474237203598022,0.0
4419,Adam Armstrong,2022,,AML,5,405,1,0,1.0501189827919006,0.0,5,0,0,0,1,1.0501189827919006,1.4985940158367157,0.4484739899635315
4419,Adam Armstrong,2022,,FW,5,350,0,0,0.3011577948927879,0.19712770357728,6,3,0,0,0,0.3011577948927879,0.5293921940028667,0.0311071295291185
4419,Adam Armstrong,2022,,Sub,16,270,1,1,0.8752068998292089,1.2775528468191624,10,5,1,0,1,0.8752068998292089,2.2095032520592213,0.8122706040740013
4419,Adam Armstrong,2022,,ML,2,163,0,0,0.169440820813179,0.0,3,0,1,0,0,0.169440820813179,0.169440820813179,0.0
4419,Adam Armstrong,2022,,AMR,1,77,0,0,0.0415770001709461,0.2323900014162063,1,2,0,0,0,0.0415770001709461,0.2739669978618622,0.0
4419,Adam Armstrong,2022,,AMC,1,68,0,0,0.0,0.0233459994196891,0,1,0,0,0,0.0,0.0233459994196891,0.0
4419,Adam Armstrong,2021,,FW,15,1218,2,2,3.3807745035737757,1.624623529613018,40,13,1,0,2,3.3807745035737757,5.200333375483751,0.5409276057034731
4419,Adam Armstrong,2021,,FWL,2,153,0,0,0.7716655284166336,0.0,5,0,0,0,0,0.7716655284166336,0.7976100295782089,0.0638030022382736
4419,Adam Armstrong,2021,,Sub,6,41,0,0,0.085640700533986,0.0,2,0,0,0,0,0.085640700533986,0.2196636963635683,0.189498696476221
4419,Adam Armstrong,2014,,Sub,10,124,0,1,0.6754492083564401,0.478010312654078,5,4,1,0,0,0.6754492083564401,2.0457511404529214,0.932864896953106
4419,Adam Armstrong,2014,,FW,1,64,0,0,0.0789092034101486,0.0081017697229981,2,2,0,0,0,0.0789092034101486,0.0692778006196022,0.0
