player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
9978,Azor Matusiwa,2024,,MC,21,1827,1,3,1.3585966657847166,2.279077470302582,10,15,2,0,1,1.3585966657847166,8.733944911509752,5.223046466708183
9978,Azor Matusiwa,2024,,DMC,2,139,0,0,0.0388352312147617,0.199426207691431,1,2,1,0,0,0.0388352312147617,0.6772560365498066,0.4389946162700653
9978,Azor Matusiwa,2024,,Sub,6,113,0,0,0.0,0.0,0,0,0,0,0,0.0,1.1406604573130608,1.1406604573130608
9978,Azor Matusiwa,2023,,MC,18,1506,1,1,0.8464533817023039,0.893769052810967,11,21,4,0,1,0.8464533817023039,7.0310646481812,6.128308273851872
9978,Azor Matusiwa,2023,,DMC,7,630,0,0,0.2935331603512168,0.2301285117864608,7,4,1,0,0,0.2935331603512168,2.0378952622413635,1.93882205337286
9978,Azor Matusiwa,2023,,Sub,3,50,0,0,0.0,0.0,0,0,0,0,0,0.0,0.2733148001134395,0.2733148001134395
9978,Azor Matusiwa,2022,,DMC,21,1780,0,0,0.1867353143170476,0.8673220397904515,7,19,4,0,0,0.1867353143170476,9.983703261241317,9.08990159444511
9978,Azor Matusiwa,2022,,MC,8,698,0,0,0.0536529859527945,0.1052258424460887,3,5,0,0,0,0.0536529859527945,1.457319900393486,1.3439288623631
9978,Azor Matusiwa,2022,,Sub,1,26,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
9978,Azor Matusiwa,2021,,MC,24,2032,1,1,0.3961903024464845,0.8556425897404552,9,14,4,1,1,0.3961903024464845,4.165109654888511,3.741700544953346
9978,Azor Matusiwa,2021,,DMC,5,450,0,0,0.0510172992944717,0.0331872999668121,2,2,2,0,0,0.0510172992944717,1.9831300228834152,1.8989259898662567
