player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
845,Maya Yoshida,2022,,DC,28,2510,0,0,0.9310164069756866,0.1195856016129255,12,4,4,0,0,0.9310164069756866,2.3254569489508867,2.22705945558846
845,Maya Yoshida,2022,,Sub,1,40,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0133108496665954,0.0133108496665954
845,Maya Yoshida,2021,,DC,19,1644,2,3,0.8397706039249897,1.5494222221896052,7,5,2,0,2,0.8397706039249897,2.397214520722628,2.0607637092471123
845,Maya Yoshida,2021,,Sub,7,176,0,0,0.1607453934848308,0.0295704994350671,2,1,0,0,0,0.1607453934848308,0.3526363894343376,0.3230660930275917
845,Maya Yoshida,2020,,DC,23,1968,1,2,1.3545850291848185,0.6980122923851013,9,6,3,0,1,1.3545850291848185,3.2701691947877407,3.125403374433517
845,Maya Yoshida,2020,,DR,2,172,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0275548994541168,0.0275548994541168
845,Maya Yoshida,2020,,Sub,7,135,0,0,0.1828559935092926,0.0,2,0,1,0,0,0.1828559935092926,0.5355424880981445,0.5355424880981445
845,Maya Yoshida,2019,,DC,19,1710,0,1,1.0855007460340858,0.1988259013742208,10,5,1,0,0,1.0855007460340858,1.9050164688378568,1.7180202174931765
845,Maya Yoshida,2019,,Sub,3,30,0,0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
845,Maya Yoshida,2018,,DC,17,1520,0,1,1.8280327897518875,1.0708860754966736,14,5,0,0,0,1.8280327897518875,3.017229676246643,2.9589207731187344
845,Maya Yoshida,2017,,DC,23,2050,2,0,1.985938349738717,0.5512872105464339,19,5,1,1,2,1.985938349738717,3.962636526674032,3.90638854727149
845,Maya Yoshida,2017,,Sub,1,1,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
845,Maya Yoshida,2016,,DC,22,1980,1,0,1.867694115266204,0.1616311036050319,14,3,1,0,1,1.867694115266204,3.2707947809249163,2.50716176815331
845,Maya Yoshida,2016,,DR,1,90,0,0,0.0325654000043869,0.0155330998823046,1,1,1,0,0,0.0325654000043869,0.4583620131015777,0.4102639853954315
845,Maya Yoshida,2015,,DC,7,553,1,0,1.0490809977054596,0.0,2,0,0,0,1,1.0490809977054596,1.481303408741951,0.8872127160429955
845,Maya Yoshida,2015,,DR,3,270,0,0,0.0,0.0,0,0,0,0,0,0.0,0.1589922029525041,0.1589922029525041
845,Maya Yoshida,2015,,Sub,10,177,0,0,0.0,0.0,0,0,0,0,0,0.0,0.3241027072072029,0.3241027072072029
845,Maya Yoshida,2014,,DC,16,1399,1,1,1.0181839121505618,0.2318252027034759,7,3,2,0,1,1.0181839121505618,2.35459200385958,2.0977620044723158
845,Maya Yoshida,2014,,Sub,4,135,0,0,0.1921979933977127,0.0,1,0,0,0,0,0.1921979933977127,0.020397899672389,0.020397899672389
845,Maya Yoshida,2014,,DL,1,90,0,0,0.5202249884605408,0.0,2,0,0,0,0,0.5202249884605408,0.4534600079059601,0.4355089962482452
845,Maya Yoshida,2014,,DR,1,64,0,0,0.0,0.094370000064373,0,1,1,0,0,0.0,0.1043540015816688,0.0099837100133299
