player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
8328,Azz-Eddine Ounahi,2025,,MC,3,256,0,0,0.1652060747146606,0.4578062817454338,4,4,1,0,0,0.1652060747146606,0.978060469031334,0.844170406460762
8328,Azz-Eddine Ounahi,2025,,AML,1,90,1,0,0.3694986701011657,0.4409933388233185,2,2,1,0,1,0.3694986701011657,0.8408132791519165,0.4077078402042389
8328,Azz-Eddine Ounahi,2023,,MC,12,936,0,0,0.6075207265093923,1.2967326305806637,6,10,3,0,0,0.6075207265093923,4.397379353642464,3.2546225115656853
8328,Azz-Eddine Ounahi,2023,,DMC,2,149,1,0,0.1493162726983428,0.0444656051695346,4,1,0,0,1,0.1493162726983428,0.1455316469073295,0.0444656051695346
8328,Azz-Eddine Ounahi,2023,,ML,1,88,1,0,0.0745805948972702,0.1001069918274879,3,2,0,0,1,0.0745805948972702,0.2228446900844574,0.1200328767299652
8328,Azz-Eddine Ounahi,2023,,Sub,6,61,0,0,0.1069286316633224,0.2109505236148834,3,2,0,0,0,0.1069286316633224,0.4984239041805267,0.3254196047782898
8328,Azz-Eddine Ounahi,2022,,MC,6,505,0,0,0.1431306004524231,0.1411658991128206,4,5,0,0,0,0.1431306004524231,1.6654118970036509,1.5861879214644432
8328,Azz-Eddine Ounahi,2022,,AMC,4,310,0,0,0.9250403232872486,0.9569215923547744,7,6,1,0,0,0.9250403232872486,2.0598437413573265,0.6495007947087288
8328,Azz-Eddine Ounahi,2022,,AMR,2,178,0,0,0.7355459928512573,0.8764820098876953,7,3,0,0,0,0.7355459928512573,2.0454230308532715,0.6673959940671921
8328,Azz-Eddine Ounahi,2022,,MR,2,141,0,0,0.1648200955241918,0.047181099653244,3,2,0,0,0,0.1648200955241918,0.8433209955692291,0.7513419985771179
8328,Azz-Eddine Ounahi,2022,,Sub,8,100,1,0,0.5817521847784519,0.1302012018859386,5,2,0,0,1,0.5817521847784519,2.2972008921206,1.651990070939064
8328,Azz-Eddine Ounahi,2021,,MC,13,1109,1,1,1.9593775384128091,0.6682380065321922,17,9,1,0,1,1.9593775384128091,3.591538604348898,2.373507719486952
8328,Azz-Eddine Ounahi,2021,,Sub,16,226,1,0,0.2522009992972016,0.094804598018527,6,3,0,0,1,0.2522009992972016,1.892509326338768,1.6592447739094496
8328,Azz-Eddine Ounahi,2021,,AMC,2,180,0,0,0.1209447998553514,0.0876297987997531,3,4,1,0,0,0.1209447998553514,0.3517239019274711,0.2015294060111045
8328,Azz-Eddine Ounahi,2021,,MR,1,90,0,0,0.0,0.1305930018424987,0,2,0,0,0,0.0,0.1305930018424987,0.1305930018424987
