player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
1272,Ilija Nestorovski,2022,,FW,5,429,1,0,0.9804458618164062,0.058906152844429,7,1,0,0,1,0.9804458618164062,1.0772990826517344,0.1566935200244188
1272,Ilija Nestorovski,2022,,Sub,16,170,1,1,0.4692462421953678,0.5770609974861145,7,1,3,0,1,0.4692462421953678,1.7446584552526474,0.7108736746013165
1272,Ilija Nestorovski,2021,,FW,1,90,1,1,0.3014509975910187,0.6759780049324036,1,3,0,0,1,0.3014509975910187,0.977429986000061,0.0
1272,Ilija Nestorovski,2021,,Sub,6,88,0,0,0.5783688947558403,0.0948510020971298,4,1,1,0,0,0.5783688947558403,1.205983191728592,0.5327630043029785
1272,Ilija Nestorovski,2020,,Sub,18,350,1,1,3.721907464787364,1.530223381705582,17,9,1,0,1,3.721907464787364,5.1910878997296095,0.7191600017249584
1272,Ilija Nestorovski,2020,,FW,4,316,1,1,1.421678975224495,0.300828306004405,8,5,0,0,1,1.421678975224495,1.732624977827072,0.1212790012359619
1272,Ilija Nestorovski,2019,,FW,15,1084,2,1,2.875325206667185,1.1660941895097494,24,14,4,0,2,2.875325206667185,4.935437075793743,1.2548967972397804
1272,Ilija Nestorovski,2019,,Sub,13,162,1,0,1.434284307062626,0.1241610003635287,11,3,0,0,1,1.434284307062626,2.878099488094449,1.4674786860123277
1272,Ilija Nestorovski,2016,,FW,34,3002,11,3,7.934639327228069,2.00961272791028,74,35,5,0,10,7.173340298235416,9.745095176622272,2.395588399842381
1272,Ilija Nestorovski,2016,,Sub,3,104,0,0,0.1106496043503284,0.0470572989434003,2,2,0,0,0,0.1106496043503284,0.0840090997517108,0.0203917995095253
