player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
11613,Mamadou Diakhon,2024,,Sub,23,408,1,0,0.6664824262261391,0.4160574972629547,10,9,2,0,1,0.6664824262261391,2.086835181340575,1.2544697327539325
11613,Mamadou Diakhon,2024,,FWL,2,180,0,0,0.1478774137794971,0.0367190279066562,4,2,0,0,0,0.1478774137794971,0.254188522696495,0.1432035118341446
11613,Mamadou Diakhon,2024,,MR,1,66,0,0,0.1280630230903625,0.3268359899520874,2,1,0,0,0,0.1280630230903625,0.576741099357605,0.1218421012163162
11613,Mamadou Diakhon,2024,,ML,1,65,1,1,0.4428363144397735,0.0910310596227645,1,1,0,0,1,0.4428363144397735,0.533867359161377,0.0
11613,Mamadou Diakhon,2024,,AML,1,63,0,0,0.0205974616110324,0.0,1,0,0,0,0,0.0205974616110324,0.0205974616110324,0.0
11613,Mamadou Diakhon,2023,,Sub,10,116,0,0,0.0264961402863264,0.1430326849222183,1,1,0,0,0,0.0264961402863264,0.9389258455485106,0.7693970203399658
11613,Mamadou Diakhon,2023,,FWR,1,58,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
11613,Mamadou Diakhon,2022,,Sub,2,20,0,0,0.0359865017235279,0.0,1,0,0,0,0,0.0359865017235279,0.0359865017235279,0.0
