player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
9001,Martín Satriano,2025,,FW,3,263,0,1,0.6499662809073925,0.8483335077762604,6,4,0,0,0,0.6499662809073925,1.36077418923378,0.607219704426825
9001,Martín Satriano,2024,,Sub,7,70,0,0,0.4654059642925858,0.1549183130264282,5,2,0,0,0,0.4654059642925858,1.033323143608868,0.5440714890137315
9001,Martín Satriano,2023,,FW,16,1253,2,3,3.9716517189517617,2.5830069156363606,35,17,1,0,2,3.9716517189517617,7.062339387834072,2.296460534445941
9001,Martín Satriano,2023,,AML,3,251,1,0,0.4802694916725158,0.0858004093170166,5,2,0,0,1,0.4802694916725158,1.3366529494524002,0.7705830335617065
9001,Martín Satriano,2023,,Sub,12,199,1,1,1.6928628850728271,0.6686641201376915,16,2,3,0,1,1.6928628850728271,2.4819818418473005,0.2568207532167434
9001,Martín Satriano,2023,,AMR,2,180,0,0,0.4206906408071518,0.0,7,0,0,0,0,0.4206906408071518,0.2484910935163498,0.1640432327985763
9001,Martín Satriano,2022,,FW,20,1563,2,1,4.3366201017051935,1.193323504179716,34,13,3,0,2,4.3366201017051935,6.353393156081438,1.5781983900815248
9001,Martín Satriano,2022,,Sub,11,153,0,0,0.2581264935433864,0.069675400853157,3,1,1,0,0,0.2581264935433864,0.4748025648295879,0.2564444243907928
9001,Martín Satriano,2021,,FW,11,871,4,0,3.0727003440260887,0.0146794002503156,22,1,5,0,4,3.0727003440260887,2.880343869328499,0.1068512015044689
9001,Martín Satriano,2021,,Sub,8,116,0,0,0.063527999445796,0.1321343034505844,2,2,0,0,0,0.063527999445796,0.1168233025819063,0.0
