player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
11822,Fermín López,2025,,AMC,2,143,2,0,0.2476888000965118,0.7868673801422119,5,2,0,0,2,0.2476888000965118,2.91559636592865,2.309682011604309
11822,Fermín López,2025,,Sub,3,92,0,0,0.3174115866422653,0.1811164170503616,6,2,0,0,0,0.3174115866422653,0.6607243716716766,0.2497470900416374
11822,Fermín López,2024,,AMC,9,654,4,4,2.6729496717453003,2.920744441449642,23,17,0,0,4,2.6729496717453003,9.16329076886177,4.718687506392598
11822,Fermín López,2024,,Sub,16,373,2,1,1.591924136504531,1.7194261737167835,14,10,4,1,2,1.591924136504531,5.749465983361006,2.892624866217375
11822,Fermín López,2024,,AMR,1,72,0,0,0.0757987946271896,0.0,2,0,0,0,0,0.0757987946271896,0.1484119147062301,0.0849474370479583
11822,Fermín López,2024,,AML,1,65,0,0,0.3706658780574798,0.0164068918675184,1,1,0,0,0,0.3706658780574798,0.4233273863792419,0.0362546034157276
11822,Fermín López,2024,,MC,1,60,0,0,0.0452131479978561,0.055723886936903,1,1,0,0,0,0.0452131479978561,0.1662193983793258,0.1210062429308891
11822,Fermín López,2023,,MC,7,533,4,0,2.7479452788829803,0.3322872370481491,17,6,0,0,4,2.7479452788829803,3.362329125404358,0.396659854799509
11822,Fermín López,2023,,Sub,17,424,3,0,3.4746410734951496,0.721822202205658,20,6,1,0,3,3.4746410734951496,5.119405154138804,1.0090206414461136
11822,Fermín López,2023,,AMC,4,258,0,0,0.7835697829723358,0.1128073912113905,7,2,1,0,0,0.7835697829723358,0.8529442101716995,0.203676838427782
11822,Fermín López,2023,,FWL,3,232,1,0,1.449545294046402,0.2535479441285133,7,3,0,0,1,1.449545294046402,3.492311656475067,1.7892185151576996
