player_id,player_name,season,team,position,games,time,goals,assists,xG,xA,shots,key_passes,yellow,red,npg,npxG,xGChain,xGBuildup
7925,Liam Henderson,2024,,MC,24,1949,0,2,0.4507861221209168,3.3670194167643785,19,25,8,0,0,0.4507861221209168,5.811197134666145,3.5952604142948985
7925,Liam Henderson,2024,,AMC,2,176,0,1,0.0101350583136081,0.4451626986265182,1,4,0,0,0,0.0101350583136081,0.6857545375823975,0.4953338205814361
7925,Liam Henderson,2024,,Sub,9,171,0,1,0.0302558578550815,0.298201797530055,1,2,2,0,0,0.0302558578550815,0.533779364079237,0.5035235024988651
7925,Liam Henderson,2024,,ML,1,62,0,0,0.0135260801762342,0.0265816766768693,1,1,0,0,0,0.0135260801762342,0.0401077568531036,0.0
7925,Liam Henderson,2023,,Sub,1,1,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
7925,Liam Henderson,2022,,MC,9,629,0,1,0.2642820905894041,1.561737380921841,9,9,4,0,0,0.2642820905894041,2.701864590868354,2.347970576956868
7925,Liam Henderson,2022,,Sub,14,241,0,0,0.0440417677164077,0.3747035358101129,1,8,5,0,0,0.0440417677164077,1.72855382040143,1.5827101580798626
7925,Liam Henderson,2022,,AMC,2,119,0,0,0.1662333887070417,0.0775277465581893,2,1,0,0,0,0.1662333887070417,0.2526214718818664,0.037753228098154
7925,Liam Henderson,2021,,AMC,11,868,0,3,0.9206813871860504,2.3272989550605416,19,22,0,0,0,0.9206813871860504,3.073972910642624,1.8500704318284988
7925,Liam Henderson,2021,,MC,11,819,1,0,0.7361157955601811,0.7818195149302483,17,12,3,0,1,0.7361157955601811,3.00272982288152,1.933149203658104
7925,Liam Henderson,2021,,Sub,15,244,1,0,0.2353618014603853,0.1710180956870317,4,5,1,0,1,0.2353618014603853,0.5472317058593035,0.1987241972237825
7925,Liam Henderson,2021,,FWL,1,90,0,0,0.1192919984459877,0.0,2,0,0,0,0,0.1192919984459877,0.1192919984459877,0.0
7925,Liam Henderson,2019,,MC,1,90,0,0,0.0079680196940898,0.0,1,0,1,0,0,0.0079680196940898,0.0079680196940898,0.0
7925,Liam Henderson,2019,,AMC,1,76,0,0,0.0415032990276813,0.3734489977359772,2,2,0,0,0,0.0415032990276813,0.0266424994915723,0.0
7925,Liam Henderson,2019,,Sub,2,27,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
